"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US1KSEL0024","01"," 39.0016"," -99.2726"," 655.0","HAYS 8.9 NNE, KS US","01","99","99","    0.45"," ","R","11","     2.1"," ","S","12","     1.1"," ","S","12","     0.6"," ","S","12","     0.2"," ","S","12","     0.1"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    0.19"," ","R","11","    0.30"," ","R","11","    0.63"," ","R","11","    0.16"," ","R","11","    0.28"," ","R","11","    0.52"," ","R","11","    0.69"," ","R","11","    0.24"," ","R","11","    0.56"," ","R","11"
"US1KSEL0024","02"," 39.0016"," -99.2726"," 655.0","HAYS 8.9 NNE, KS US","02","99","99","    0.61"," ","R","10","     3.0"," ","P","11","     1.6"," ","P","11","     0.9"," ","P","11","     0.6"," ","P","11","     0.2"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","    0.17"," ","R","10","    0.66"," ","R","10","    0.97"," ","R","10","    0.06"," ","R","10","    0.50"," ","R","10","    0.71"," ","R","10","    1.01"," ","R","10","    0.33"," ","R","10","    0.82"," ","R","10"
"US1KSEL0024","03"," 39.0016"," -99.2726"," 655.0","HAYS 8.9 NNE, KS US","03","99","99","    1.23"," ","R","10","     4.4"," ","P","11","     1.9"," ","P","11","     1.4"," ","P","11","     0.8"," ","P","11","     0.2"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","    0.38"," ","R","10","    0.93"," ","R","10","    2.02"," ","R","10","    0.33"," ","R","10","    0.74"," ","R","10","    1.31"," ","R","10","    2.10"," ","R","10","    0.62"," ","R","10","    1.75"," ","R","10"
"US1KSEL0024","04"," 39.0016"," -99.2726"," 655.0","HAYS 8.9 NNE, KS US","04","99","99","    2.19"," ","R","11","     6.6"," ","S","12","     4.2"," ","S","12","     2.7"," ","S","12","     1.4"," ","S","12","     0.5"," ","S","12","     0.1"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    0.91"," ","R","11","    1.63"," ","R","11","    2.94"," ","R","11","    0.73"," ","R","11","    1.15"," ","R","11","    2.04"," ","R","11","    3.19"," ","R","11","    1.11"," ","R","11","    2.47"," ","R","11"
"US1KSEL0024","05"," 39.0016"," -99.2726"," 655.0","HAYS 8.9 NNE, KS US","05","99","99","    3.86"," ","R","11","     9.5"," ","P","11","     6.8"," ","P","11","     4.6"," ","P","11","     2.7"," ","P","11","     1.0"," ","P","11","     0.1"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","    2.28"," ","R","11","    3.04"," ","R","11","    5.72"," ","R","11","    2.00"," ","R","11","    2.76"," ","R","11","    4.66"," ","R","11","    6.03"," ","R","11","    2.57"," ","R","11","    5.17"," ","R","11"
"US1KSEL0024","06"," 39.0016"," -99.2726"," 655.0","HAYS 8.9 NNE, KS US","06","99","99","    3.04"," ","R","10","     8.3"," ","S","13","     5.1"," ","S","13","     3.2"," ","S","13","     2.0"," ","S","13","     0.9"," ","S","13","     0.3"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","    1.76"," ","R","10","    2.40"," ","R","10","    3.06"," ","R","10","    1.57"," ","R","10","    2.19"," ","R","10","    2.52"," ","R","10","    3.53"," ","R","10","    2.00"," ","R","10","    2.69"," ","R","10"
"US1KSEL0024","07"," 39.0016"," -99.2726"," 655.0","HAYS 8.9 NNE, KS US","07","99","99","    3.38"," ","R","11","     7.8"," ","S","12","     5.3"," ","S","12","     3.7"," ","S","12","     2.5"," ","S","12","     1.1"," ","S","12","     0.3"," ","S","12","     0.1"," ","S","12","     0.0"," ","S","12","    1.63"," ","R","11","    2.91"," ","R","11","    4.38"," ","R","11","    1.46"," ","R","11","    2.86"," ","R","11","    3.07"," ","R","11","    4.95"," ","R","11","    2.44"," ","R","11","    3.52"," ","R","11"
"US1KSEL0024","08"," 39.0016"," -99.2726"," 655.0","HAYS 8.9 NNE, KS US","08","99","99","    3.11"," ","S","12","     6.7"," ","S","12","     5.0"," ","S","12","     3.2"," ","S","12","     2.1"," ","S","12","     1.4"," ","S","12","     0.1"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    1.66"," ","S","12","    2.86"," ","S","12","    3.29"," ","S","12","    1.33"," ","S","12","    2.20"," ","S","12","    2.93"," ","S","12","    3.77"," ","S","12","    2.04"," ","S","12","    2.98"," ","S","12"
"US1KSEL0024","09"," 39.0016"," -99.2726"," 655.0","HAYS 8.9 NNE, KS US","09","99","99","    2.89"," ","R","11","     6.4"," ","S","13","     3.7"," ","S","13","     2.3"," ","S","13","     1.5"," ","S","13","     0.6"," ","S","13","     0.2"," ","S","13","     0.1"," ","S","13","     0.1"," ","S","13","    1.55"," ","R","11","    2.55"," ","R","11","    3.89"," ","R","11","    1.41"," ","R","11","    1.97"," ","R","11","    2.91"," ","R","11","    4.19"," ","R","11","    1.67"," ","R","11","    3.27"," ","R","11"
"US1KSEL0024","10"," 39.0016"," -99.2726"," 655.0","HAYS 8.9 NNE, KS US","10","99","99","    2.14"," ","R","11","     6.2"," ","S","13","     3.9"," ","S","13","     2.5"," ","S","13","     1.2"," ","S","13","     0.5"," ","S","13","     0.2"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    1.22"," ","R","11","    1.76"," ","R","11","    2.07"," ","R","11","    1.03"," ","R","11","    1.51"," ","R","11","    1.95"," ","R","11","    2.39"," ","R","11","    1.35"," ","R","11","    1.97"," ","R","11"
