"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US1COMR0081","01"," 40.2930","-103.5465","1285.0","HILLROSE 2.5 SSW, CO US","01","99","99","    0.22"," ","S","14","     3.4"," ","S","14","     0.6"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    0.10"," ","S","14","    0.18"," ","S","14","    0.29"," ","S","14","    0.10"," ","S","14","    0.14"," ","S","14","    0.21"," ","S","14","    0.33"," ","S","14","    0.12"," ","S","14","    0.22"," ","S","14"
"US1COMR0081","02"," 40.2930","-103.5465","1285.0","HILLROSE 2.5 SSW, CO US","02","99","99","    0.34"," ","S","14","     4.2"," ","S","14","     1.2"," ","S","14","     0.3"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    0.15"," ","S","14","    0.26"," ","S","14","    0.47"," ","S","14","    0.14"," ","S","14","    0.24"," ","S","14","    0.37"," ","S","14","    0.51"," ","S","14","    0.20"," ","S","14","    0.40"," ","S","14"
"US1COMR0081","03"," 40.2930","-103.5465","1285.0","HILLROSE 2.5 SSW, CO US","03","99","99","    0.78"," ","S","14","     5.4"," ","S","14","     1.7"," ","S","14","     0.9"," ","S","14","     0.4"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    0.23"," ","S","14","    0.57"," ","S","14","    1.12"," ","S","14","    0.23"," ","S","14","    0.49"," ","S","14","    0.75"," ","S","14","    1.23"," ","S","14","    0.36"," ","S","14","    0.91"," ","S","14"
"US1COMR0081","04"," 40.2930","-103.5465","1285.0","HILLROSE 2.5 SSW, CO US","04","99","99","    1.57"," ","S","14","     7.9"," ","S","14","     3.3"," ","S","14","     1.8"," ","S","14","     0.9"," ","S","14","     0.4"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    0.58"," ","S","14","    1.30"," ","S","14","    2.24"," ","S","14","    0.45"," ","S","14","    1.23"," ","S","14","    1.46"," ","S","14","    2.44"," ","S","14","    1.00"," ","S","14","    1.71"," ","S","14"
"US1COMR0081","05"," 40.2930","-103.5465","1285.0","HILLROSE 2.5 SSW, CO US","05","99","99","    3.14"," ","S","14","    12.4"," ","S","14","     6.0"," ","S","14","     3.6"," ","S","14","     1.9"," ","S","14","     0.6"," ","S","14","     0.2"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    1.62"," ","S","14","    3.07"," ","S","14","    3.51"," ","S","14","    1.30"," ","S","14","    2.57"," ","S","14","    3.20"," ","S","14","    3.90"," ","S","14","    1.90"," ","S","14","    3.33"," ","S","14"
"US1COMR0081","06"," 40.2930","-103.5465","1285.0","HILLROSE 2.5 SSW, CO US","06","99","99","    2.34"," ","S","14","     8.6"," ","S","14","     5.1"," ","S","14","     2.9"," ","S","14","     1.6"," ","S","14","     0.5"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    1.02"," ","S","14","    1.97"," ","S","14","    2.42"," ","S","14","    0.83"," ","S","14","    1.69"," ","S","14","    2.16"," ","S","14","    3.12"," ","S","14","    1.33"," ","S","14","    2.19"," ","S","14"
"US1COMR0081","07"," 40.2930","-103.5465","1285.0","HILLROSE 2.5 SSW, CO US","07","99","99","    2.32"," ","S","14","     9.5"," ","S","14","     4.7"," ","S","14","     2.5"," ","S","14","     1.4"," ","S","14","     0.4"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    1.31"," ","S","14","    2.21"," ","S","14","    3.11"," ","S","14","    1.12"," ","S","14","    2.10"," ","S","14","    2.41"," ","S","14","    3.47"," ","S","14","    1.80"," ","S","14","    2.70"," ","S","14"
"US1COMR0081","08"," 40.2930","-103.5465","1285.0","HILLROSE 2.5 SSW, CO US","08","99","99","    1.88"," ","S","14","     8.3"," ","S","14","     3.9"," ","S","14","     1.8"," ","S","14","     0.9"," ","S","14","     0.4"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    0.80"," ","S","14","    1.66"," ","S","14","    2.70"," ","S","14","    0.65"," ","S","14","    1.31"," ","S","14","    1.95"," ","S","14","    3.09"," ","S","14","    0.97"," ","S","14","    2.29"," ","S","14"
"US1COMR0081","09"," 40.2930","-103.5465","1285.0","HILLROSE 2.5 SSW, CO US","09","99","99","    1.19"," ","S","14","     6.6"," ","S","14","     2.6"," ","S","14","     1.4"," ","S","14","     0.9"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    0.48"," ","S","14","    0.95"," ","S","14","    1.65"," ","S","14","    0.41"," ","S","14","    0.83"," ","S","14","    1.20"," ","S","14","    1.85"," ","S","14","    0.69"," ","S","14","    1.32"," ","S","14"
"US1COMR0081","10"," 40.2930","-103.5465","1285.0","HILLROSE 2.5 SSW, CO US","10","99","99","    0.79"," ","S","14","     5.7"," ","S","14","     2.4"," ","S","14","     0.9"," ","S","14","     0.4"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    0.39"," ","S","14","    0.54"," ","S","14","    1.18"," ","S","14","    0.36"," ","S","14","    0.50"," ","S","14","    0.89"," ","S","14","    1.30"," ","S","14","    0.43"," ","S","14","    1.02"," ","S","14"
"US1COMR0081","11"," 40.2930","-103.5465","1285.0","HILLROSE 2.5 SSW, CO US","11","99","99","    0.32"," ","S","15","     3.1"," ","S","15","     0.8"," ","S","15","     0.5"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    0.13"," ","S","15","    0.22"," ","S","15","    0.44"," ","S","15","    0.12"," ","S","15","    0.16"," ","S","15","    0.33"," ","S","15","    0.49"," ","S","15","    0.15"," ","S","15","    0.38"," ","S","15"
"US1COMR0081","12"," 40.2930","-103.5465","1285.0","HILLROSE 2.5 SSW, CO US","12","99","99","    0.36"," ","S","15","     4.0"," ","S","15","     1.3"," ","S","15","     0.3"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    0.18"," ","S","15","    0.28"," ","S","15","    0.48"," ","S","15","    0.15"," ","S","15","    0.25"," ","S","15","    0.36"," ","S","15","    0.53"," ","S","15","    0.23"," ","S","15","    0.38"," ","S","15"
