"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US1TXDN0003","01"," 33.4070"," -97.2522"," 251.2","SANGER 5.4 NW, TX US","01","99","99","    2.45"," ","S","12","     5.6"," ","S","13","     3.0"," ","S","13","     2.1"," ","S","13","     1.3"," ","S","13","     0.6"," ","S","13","     0.2"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    1.04"," ","S","12","    2.01"," ","S","12","    3.14"," ","S","12","    0.94"," ","S","12","    1.42"," ","S","12","    2.76"," ","S","12","    3.47"," ","S","12","    1.25"," ","S","12","    2.97"," ","S","12"
"US1TXDN0003","02"," 33.4070"," -97.2522"," 251.2","SANGER 5.4 NW, TX US","02","99","99","    2.18"," ","S","13","     6.5"," ","S","13","     4.3"," ","S","13","     2.9"," ","S","13","     1.5"," ","S","13","     0.6"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    1.28"," ","S","13","    1.85"," ","S","13","    2.68"," ","S","13","    0.98"," ","S","13","    1.69"," ","S","13","    2.12"," ","S","13","    3.06"," ","S","13","    1.64"," ","S","13","    2.32"," ","S","13"
"US1TXDN0003","03"," 33.4070"," -97.2522"," 251.2","SANGER 5.4 NW, TX US","03","99","99","    3.73"," ","R","11","     7.3"," ","S","13","     4.6"," ","S","13","     3.6"," ","S","13","     2.3"," ","S","13","     1.3"," ","S","13","     0.3"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    1.91"," ","R","11","    3.57"," ","R","11","    5.17"," ","R","11","    1.57"," ","R","11","    2.50"," ","R","11","    3.84"," ","R","11","    6.17"," ","R","11","    2.28"," ","R","11","    4.16"," ","R","11"
"US1TXDN0003","04"," 33.4070"," -97.2522"," 251.2","SANGER 5.4 NW, TX US","04","99","99","    3.44"," ","S","12","     7.9"," ","S","13","     5.2"," ","S","13","     4.2"," ","S","13","     2.3"," ","S","13","     1.3"," ","S","13","     0.2"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    2.12"," ","S","12","    3.01"," ","S","12","    4.36"," ","S","12","    1.82"," ","S","12","    2.69"," ","S","12","    3.43"," ","S","12","    4.97"," ","S","12","    2.44"," ","S","12","    3.80"," ","S","12"
"US1TXDN0003","05"," 33.4070"," -97.2522"," 251.2","SANGER 5.4 NW, TX US","05","99","99","    6.29"," ","S","13","     9.7"," ","S","13","     6.7"," ","S","13","     5.3"," ","S","13","     4.0"," ","S","13","     2.2"," ","S","13","     0.6"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","    2.32"," ","S","13","    4.64"," ","S","13","    7.65"," ","S","13","    2.05"," ","S","13","    4.40"," ","S","13","    5.45"," ","S","13","    8.85"," ","S","13","    3.61"," ","S","13","    6.21"," ","S","13"
"US1TXDN0003","06"," 33.4070"," -97.2522"," 251.2","SANGER 5.4 NW, TX US","06","99","99","    4.07"," ","S","12","     6.3"," ","S","13","     4.6"," ","S","13","     3.2"," ","S","13","     2.3"," ","S","13","     1.3"," ","S","13","     0.6"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    2.64"," ","S","12","    3.48"," ","S","12","    5.21"," ","S","12","    2.61"," ","S","12","    3.30"," ","S","12","    3.96"," ","S","12","    5.62"," ","S","12","    3.03"," ","S","12","    4.28"," ","S","12"
"US1TXDN0003","07"," 33.4070"," -97.2522"," 251.2","SANGER 5.4 NW, TX US","07","99","99","    3.09"," ","R","11","     4.9"," ","S","13","     3.8"," ","S","13","     2.6"," ","S","13","     1.8"," ","S","13","     0.7"," ","S","13","     0.2"," ","S","13","     0.2"," ","S","13","     0.1"," ","S","13","    0.90"," ","R","11","    2.07"," ","R","11","    3.32"," ","R","11","    0.67"," ","R","11","    1.86"," ","R","11","    3.00"," ","R","11","    3.60"," ","R","11","    1.48"," ","R","11","    3.20"," ","R","11"
"US1TXDN0003","08"," 33.4070"," -97.2522"," 251.2","SANGER 5.4 NW, TX US","08","99","99","    2.74"," ","S","12","     5.6"," ","S","13","     3.6"," ","S","13","     2.8"," ","S","13","     1.7"," ","S","13","     1.0"," ","S","13","     0.2"," ","S","13","     0.2"," ","S","13","     0.0"," ","S","13","    0.93"," ","S","12","    2.04"," ","S","12","    4.13"," ","S","12","    0.84"," ","S","12","    1.87"," ","S","12","    2.39"," ","S","12","    5.37"," ","S","12","    1.44"," ","S","12","    2.78"," ","S","12"
"US1TXDN0003","09"," 33.4070"," -97.2522"," 251.2","SANGER 5.4 NW, TX US","09","99","99","    3.31"," ","S","13","     6.4"," ","S","13","     4.2"," ","S","13","     3.2"," ","S","13","     2.1"," ","S","13","     0.6"," ","S","13","     0.4"," ","S","13","     0.2"," ","S","13","     0.1"," ","S","13","    1.40"," ","S","13","    1.88"," ","S","13","    4.01"," ","S","13","    1.23"," ","S","13","    1.69"," ","S","13","    2.52"," ","S","13","    5.26"," ","S","13","    1.61"," ","S","13","    2.77"," ","S","13"
"US1TXDN0003","10"," 33.4070"," -97.2522"," 251.2","SANGER 5.4 NW, TX US","10","99","99","    4.44"," ","S","12","     6.9"," ","S","14","     4.5"," ","S","14","     3.9"," ","S","14","     2.9"," ","S","14","     1.5"," ","S","14","     0.7"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    2.15"," ","S","12","    3.41"," ","S","12","    5.09"," ","S","12","    2.02"," ","S","12","    3.22"," ","S","12","    3.91"," ","S","12","    6.28"," ","S","12","    2.82"," ","S","12","    4.24"," ","S","12"
