"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1MOCW0012","01"," 38.6784"," -92.1014"," 256.0","HOLTS SUMMIT 2.5 NNE, MO US","01","99","99","    1.96"," ","E"," 8"
"US1MOCW0012","02"," 38.6784"," -92.1014"," 256.0","HOLTS SUMMIT 2.5 NNE, MO US","02","99","99","    2.37"," ","E"," 8"
"US1MOCW0012","03"," 38.6784"," -92.1014"," 256.0","HOLTS SUMMIT 2.5 NNE, MO US","03","99","99","    3.70"," ","E"," 8"
"US1MOCW0012","04"," 38.6784"," -92.1014"," 256.0","HOLTS SUMMIT 2.5 NNE, MO US","04","99","99","    5.28"," ","E"," 8"
"US1MOCW0012","05"," 38.6784"," -92.1014"," 256.0","HOLTS SUMMIT 2.5 NNE, MO US","05","99","99","    5.01"," ","E"," 8"
"US1MOCW0012","06"," 38.6784"," -92.1014"," 256.0","HOLTS SUMMIT 2.5 NNE, MO US","06","99","99","    4.94"," ","E"," 8"
"US1MOCW0012","07"," 38.6784"," -92.1014"," 256.0","HOLTS SUMMIT 2.5 NNE, MO US","07","99","99","    4.76"," ","E"," 8"
"US1MOCW0012","08"," 38.6784"," -92.1014"," 256.0","HOLTS SUMMIT 2.5 NNE, MO US","08","99","99","    3.87"," ","E"," 8"
"US1MOCW0012","09"," 38.6784"," -92.1014"," 256.0","HOLTS SUMMIT 2.5 NNE, MO US","09","99","99","    3.77"," ","E"," 8"
"US1MOCW0012","10"," 38.6784"," -92.1014"," 256.0","HOLTS SUMMIT 2.5 NNE, MO US","10","99","99","    4.09"," ","E"," 8"
"US1MOCW0012","11"," 38.6784"," -92.1014"," 256.0","HOLTS SUMMIT 2.5 NNE, MO US","11","99","99","    2.52"," ","E"," 9"
"US1MOCW0012","12"," 38.6784"," -92.1014"," 256.0","HOLTS SUMMIT 2.5 NNE, MO US","12","99","99","    2.54"," ","E"," 9"
