"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US1TXVZ0002","01"," 32.4863"," -95.8928"," 193.9","CANTON 4.6 SSW, TX US","01","99","99","    3.60"," ","R","11","     7.8"," ","P","11","     5.1"," ","P","11","     3.7"," ","P","11","     2.0"," ","P","11","     1.5"," ","P","11","     0.5"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","    1.72"," ","R","11","    3.63"," ","R","11","    5.20"," ","R","11","    1.59"," ","R","11","    3.20"," ","R","11","    4.10"," ","R","11","    5.35"," ","R","11","    2.46"," ","R","11","    4.85"," ","R","11"
"US1TXVZ0002","02"," 32.4863"," -95.8928"," 193.9","CANTON 4.6 SSW, TX US","02","99","99","    3.59"," ","R","11","    10.4"," ","P","11","     5.9"," ","P","11","     4.0"," ","P","11","     2.5"," ","P","11","     0.9"," ","P","11","     0.3"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","    2.39"," ","R","11","    2.93"," ","R","11","    4.02"," ","R","11","    2.07"," ","R","11","    2.89"," ","R","11","    3.71"," ","R","11","    4.10"," ","R","11","    2.77"," ","R","11","    3.90"," ","R","11"
"US1TXVZ0002","03"," 32.4863"," -95.8928"," 193.9","CANTON 4.6 SSW, TX US","03","99","99","    5.32"," ","R","11","     9.2"," ","P","11","     5.1"," ","P","11","     4.3"," ","P","11","     2.6"," ","P","11","     1.4"," ","P","11","     0.4"," ","P","11","     0.1"," ","P","11","     0.0"," ","P","11","    2.32"," ","R","11","    4.59"," ","R","11","    8.38"," ","R","11","    2.11"," ","R","11","    3.54"," ","R","11","    7.37"," ","R","11","    8.93"," ","R","11","    2.71"," ","R","11","    7.66"," ","R","11"
"US1TXVZ0002","04"," 32.4863"," -95.8928"," 193.9","CANTON 4.6 SSW, TX US","04","99","99","    4.54"," ","R","11","     9.0"," ","P","11","     6.1"," ","P","11","     4.4"," ","P","11","     3.0"," ","P","11","     1.6"," ","P","11","     0.5"," ","P","11","     0.1"," ","P","11","     0.0"," ","P","11","    2.81"," ","R","11","    3.80"," ","R","11","    5.98"," ","R","11","    2.60"," ","R","11","    3.27"," ","R","11","    4.60"," ","R","11","    6.18"," ","R","11","    3.01"," ","R","11","    5.27"," ","R","11"
"US1TXVZ0002","05"," 32.4863"," -95.8928"," 193.9","CANTON 4.6 SSW, TX US","05","99","99","    5.14"," ","R","11","     8.8"," ","P","11","     6.3"," ","P","11","     4.6"," ","P","11","     3.4"," ","P","11","     1.8"," ","P","11","     0.6"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","    3.07"," ","R","11","    3.87"," ","R","11","    5.69"," ","R","11","    2.97"," ","R","11","    3.69"," ","R","11","    4.11"," ","R","11","    6.39"," ","R","11","    3.50"," ","R","11","    4.57"," ","R","11"
"US1TXVZ0002","06"," 32.4863"," -95.8928"," 193.9","CANTON 4.6 SSW, TX US","06","99","99","    3.70"," ","R","11","     7.5"," ","P","11","     4.7"," ","P","11","     2.8"," ","P","11","     2.2"," ","P","11","     1.5"," ","P","11","     0.4"," ","P","11","     0.1"," ","P","11","     0.0"," ","P","11","    1.38"," ","R","11","    2.84"," ","R","11","    5.66"," ","R","11","    1.28"," ","R","11","    1.96"," ","R","11","    4.67"," ","R","11","    6.36"," ","R","11","    1.54"," ","R","11","    4.85"," ","R","11"
"US1TXVZ0002","07"," 32.4863"," -95.8928"," 193.9","CANTON 4.6 SSW, TX US","07","99","99","    2.34"," ","S","12","     6.2"," ","S","12","     3.8"," ","S","12","     2.7"," ","S","12","     1.6"," ","S","12","     0.7"," ","S","12","     0.1"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    1.35"," ","S","12","    1.86"," ","S","12","    3.24"," ","S","12","    1.29"," ","S","12","    1.71"," ","S","12","    2.84"," ","S","12","    3.48"," ","S","12","    1.49"," ","S","12","    3.06"," ","S","12"
"US1TXVZ0002","08"," 32.4863"," -95.8928"," 193.9","CANTON 4.6 SSW, TX US","08","99","99","    2.99"," ","S","12","     5.8"," ","S","12","     3.9"," ","S","12","     2.4"," ","S","12","     1.6"," ","S","12","     0.8"," ","S","12","     0.2"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    0.87"," ","S","12","    2.26"," ","S","12","    5.47"," ","S","12","    0.72"," ","S","12","    1.61"," ","S","12","    3.27"," ","S","12","    5.94"," ","S","12","    1.07"," ","S","12","    4.45"," ","S","12"
"US1TXVZ0002","09"," 32.4863"," -95.8928"," 193.9","CANTON 4.6 SSW, TX US","09","99","99","    3.76"," ","S","12","     6.2"," ","S","12","     4.4"," ","S","12","     3.2"," ","S","12","     2.4"," ","S","12","     0.8"," ","S","12","     0.3"," ","S","12","     0.1"," ","S","12","     0.0"," ","S","12","    1.89"," ","S","12","    3.19"," ","S","12","    5.76"," ","S","12","    1.55"," ","S","12","    2.49"," ","S","12","    4.52"," ","S","12","    6.30"," ","S","12","    2.12"," ","S","12","    5.23"," ","S","12"
"US1TXVZ0002","10"," 32.4863"," -95.8928"," 193.9","CANTON 4.6 SSW, TX US","10","99","99","    5.55"," ","S","12","     7.8"," ","S","12","     5.5"," ","S","12","     4.5"," ","S","12","     3.6"," ","S","12","     2.2"," ","S","12","     0.8"," ","S","12","     0.1"," ","S","12","     0.1"," ","S","12","    2.51"," ","S","12","    3.54"," ","S","12","    6.63"," ","S","12","    2.17"," ","S","12","    3.07"," ","S","12","    3.94"," ","S","12","    8.10"," ","S","12","    2.94"," ","S","12","    4.83"," ","S","12"
