"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1OHER0014","01"," 41.2911"," -82.5934","  19.5","MILAN 0.4 ENE, OH US","01","99","99","    3.23"," ","E"," 5"
"US1OHER0014","02"," 41.2911"," -82.5934","  19.5","MILAN 0.4 ENE, OH US","02","99","99","    3.49"," ","E"," 6"
"US1OHER0014","03"," 41.2911"," -82.5934","  19.5","MILAN 0.4 ENE, OH US","03","99","99","    3.61"," ","E"," 4"
"US1OHER0014","04"," 41.2911"," -82.5934","  19.5","MILAN 0.4 ENE, OH US","04","99","99","    3.78"," ","E"," 7"
"US1OHER0014","05"," 41.2911"," -82.5934","  19.5","MILAN 0.4 ENE, OH US","05","99","99","    4.29"," ","E"," 7"
"US1OHER0014","06"," 41.2911"," -82.5934","  19.5","MILAN 0.4 ENE, OH US","06","99","99","    4.39"," ","E"," 6"
"US1OHER0014","07"," 41.2911"," -82.5934","  19.5","MILAN 0.4 ENE, OH US","07","99","99","    4.29"," ","E"," 5"
"US1OHER0014","08"," 41.2911"," -82.5934","  19.5","MILAN 0.4 ENE, OH US","08","99","99","    3.54"," ","E"," 6"
"US1OHER0014","09"," 41.2911"," -82.5934","  19.5","MILAN 0.4 ENE, OH US","09","99","99","    3.63"," ","E"," 8"
"US1OHER0014","10"," 41.2911"," -82.5934","  19.5","MILAN 0.4 ENE, OH US","10","99","99","    4.01"," ","E"," 4"
"US1OHER0014","11"," 41.2911"," -82.5934","  19.5","MILAN 0.4 ENE, OH US","11","99","99","    2.97"," ","E"," 9"
"US1OHER0014","12"," 41.2911"," -82.5934","  19.5","MILAN 0.4 ENE, OH US","12","99","99","    3.07"," ","E"," 8"
