"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1KSBA0006","01"," 37.4666"," -98.9309"," 577.9","COATS 6.6 WSW, KS US","01","99","99","    0.69"," ","E","14"
"US1KSBA0006","02"," 37.4666"," -98.9309"," 577.9","COATS 6.6 WSW, KS US","02","99","99","    0.85"," ","E","13"
"US1KSBA0006","03"," 37.4666"," -98.9309"," 577.9","COATS 6.6 WSW, KS US","03","99","99","    1.57"," ","E","11"
"US1KSBA0006","04"," 37.4666"," -98.9309"," 577.9","COATS 6.6 WSW, KS US","04","99","99","    2.56"," ","E","12"
"US1KSBA0006","05"," 37.4666"," -98.9309"," 577.9","COATS 6.6 WSW, KS US","05","99","99","    4.16"," ","E","11"
"US1KSBA0006","06"," 37.4666"," -98.9309"," 577.9","COATS 6.6 WSW, KS US","06","99","99","    3.91"," ","E","13"
"US1KSBA0006","07"," 37.4666"," -98.9309"," 577.9","COATS 6.6 WSW, KS US","07","99","99","    3.35"," ","E","12"
"US1KSBA0006","08"," 37.4666"," -98.9309"," 577.9","COATS 6.6 WSW, KS US","08","99","99","    3.50"," ","E"," 8"
"US1KSBA0006","09"," 37.4666"," -98.9309"," 577.9","COATS 6.6 WSW, KS US","09","99","99","    2.73"," ","E","12"
"US1KSBA0006","10"," 37.4666"," -98.9309"," 577.9","COATS 6.6 WSW, KS US","10","99","99","    2.31"," ","E","11"
"US1KSBA0006","11"," 37.4666"," -98.9309"," 577.9","COATS 6.6 WSW, KS US","11","99","99","    0.95"," ","E","10"
"US1KSBA0006","12"," 37.4666"," -98.9309"," 577.9","COATS 6.6 WSW, KS US","12","99","99","    1.32"," ","E"," 9"
