"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1TNCY0003","01"," 36.6146"," -85.7871"," 232.6","RED BOILING SPRINGS 6.7 NNE, TN US","01","99","99","    4.52"," ","E","12"
"US1TNCY0003","02"," 36.6146"," -85.7871"," 232.6","RED BOILING SPRINGS 6.7 NNE, TN US","02","99","99","    4.93"," ","E","12"
"US1TNCY0003","03"," 36.6146"," -85.7871"," 232.6","RED BOILING SPRINGS 6.7 NNE, TN US","03","99","99","    4.76"," ","E","12"
"US1TNCY0003","04"," 36.6146"," -85.7871"," 232.6","RED BOILING SPRINGS 6.7 NNE, TN US","04","99","99","    5.42"," ","E","12"
"US1TNCY0003","05"," 36.6146"," -85.7871"," 232.6","RED BOILING SPRINGS 6.7 NNE, TN US","05","99","99","    5.21"," ","E","12"
"US1TNCY0003","06"," 36.6146"," -85.7871"," 232.6","RED BOILING SPRINGS 6.7 NNE, TN US","06","99","99","    4.57"," ","E","11"
"US1TNCY0003","07"," 36.6146"," -85.7871"," 232.6","RED BOILING SPRINGS 6.7 NNE, TN US","07","99","99","    6.00"," ","E"," 6"
"US1TNCY0003","08"," 36.6146"," -85.7871"," 232.6","RED BOILING SPRINGS 6.7 NNE, TN US","08","99","99","    4.07"," ","E","13"
"US1TNCY0003","09"," 36.6146"," -85.7871"," 232.6","RED BOILING SPRINGS 6.7 NNE, TN US","09","99","99","    4.11"," ","E","13"
"US1TNCY0003","10"," 36.6146"," -85.7871"," 232.6","RED BOILING SPRINGS 6.7 NNE, TN US","10","99","99","    4.29"," ","E","12"
"US1TNCY0003","11"," 36.6146"," -85.7871"," 232.6","RED BOILING SPRINGS 6.7 NNE, TN US","11","99","99","    3.78"," ","E","13"
"US1TNCY0003","12"," 36.6146"," -85.7871"," 232.6","RED BOILING SPRINGS 6.7 NNE, TN US","12","99","99","    5.48"," ","E","12"
