"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1PACN0005","01"," 40.8162"," -77.8954"," 376.4","STATE COLLEGE 2.6 NW, PA US","01","99","99","    2.68"," ","E"," 6"
"US1PACN0005","02"," 40.8162"," -77.8954"," 376.4","STATE COLLEGE 2.6 NW, PA US","02","99","99","    2.68"," ","E"," 7"
"US1PACN0005","03"," 40.8162"," -77.8954"," 376.4","STATE COLLEGE 2.6 NW, PA US","03","99","99","    2.95"," ","E"," 7"
"US1PACN0005","04"," 40.8162"," -77.8954"," 376.4","STATE COLLEGE 2.6 NW, PA US","04","99","99","    3.41"," ","E"," 6"
"US1PACN0005","05"," 40.8162"," -77.8954"," 376.4","STATE COLLEGE 2.6 NW, PA US","05","99","99","    4.52"," ","E"," 5"
"US1PACN0005","06"," 40.8162"," -77.8954"," 376.4","STATE COLLEGE 2.6 NW, PA US","06","99","99","    4.45"," ","E"," 9"
"US1PACN0005","07"," 40.8162"," -77.8954"," 376.4","STATE COLLEGE 2.6 NW, PA US","07","99","99","    4.02"," ","E","11"
"US1PACN0005","08"," 40.8162"," -77.8954"," 376.4","STATE COLLEGE 2.6 NW, PA US","08","99","99","    3.87"," ","E"," 9"
"US1PACN0005","09"," 40.8162"," -77.8954"," 376.4","STATE COLLEGE 2.6 NW, PA US","09","99","99","    3.69"," ","E","11"
"US1PACN0005","10"," 40.8162"," -77.8954"," 376.4","STATE COLLEGE 2.6 NW, PA US","10","99","99","    4.13"," ","E","10"
"US1PACN0005","11"," 40.8162"," -77.8954"," 376.4","STATE COLLEGE 2.6 NW, PA US","11","99","99","    2.53"," ","E","10"
"US1PACN0005","12"," 40.8162"," -77.8954"," 376.4","STATE COLLEGE 2.6 NW, PA US","12","99","99","    3.65"," ","E"," 9"
