"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1NYGN0006","01"," 42.9989"," -78.0483"," 274.0","STAFFORD 1.8 NE, NY US","01","99","99","    2.37"," ","E"," 8"
"US1NYGN0006","02"," 42.9989"," -78.0483"," 274.0","STAFFORD 1.8 NE, NY US","02","99","99","    2.68"," ","E"," 8"
"US1NYGN0006","03"," 42.9989"," -78.0483"," 274.0","STAFFORD 1.8 NE, NY US","03","99","99","    2.37"," ","E"," 9"
"US1NYGN0006","04"," 42.9989"," -78.0483"," 274.0","STAFFORD 1.8 NE, NY US","04","99","99","    3.37"," ","E"," 9"
"US1NYGN0006","05"," 42.9989"," -78.0483"," 274.0","STAFFORD 1.8 NE, NY US","05","99","99","    2.98"," ","E"," 9"
"US1NYGN0006","06"," 42.9989"," -78.0483"," 274.0","STAFFORD 1.8 NE, NY US","06","99","99","    4.21"," ","E"," 8"
"US1NYGN0006","07"," 42.9989"," -78.0483"," 274.0","STAFFORD 1.8 NE, NY US","07","99","99","    4.24"," ","E"," 7"
"US1NYGN0006","08"," 42.9989"," -78.0483"," 274.0","STAFFORD 1.8 NE, NY US","08","99","99","    3.87"," ","E"," 7"
"US1NYGN0006","09"," 42.9989"," -78.0483"," 274.0","STAFFORD 1.8 NE, NY US","09","99","99","    3.38"," ","E"," 8"
"US1NYGN0006","10"," 42.9989"," -78.0483"," 274.0","STAFFORD 1.8 NE, NY US","10","99","99","    4.32"," ","E"," 8"
"US1NYGN0006","11"," 42.9989"," -78.0483"," 274.0","STAFFORD 1.8 NE, NY US","11","99","99","    2.83"," ","E"," 9"
"US1NYGN0006","12"," 42.9989"," -78.0483"," 274.0","STAFFORD 1.8 NE, NY US","12","99","99","    3.05"," ","E"," 7"
