"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1CTTL0015","01"," 41.9955"," -72.4413","  78.9","CENTRAL SOMERS 0.3 N, CT US","01","99","99","    3.32"," ","E"," 4"
"US1CTTL0015","02"," 41.9955"," -72.4413","  78.9","CENTRAL SOMERS 0.3 N, CT US","02","99","99","    3.71"," ","E"," 4"
"US1CTTL0015","03"," 41.9955"," -72.4413","  78.9","CENTRAL SOMERS 0.3 N, CT US","03","99","99","    3.75"," ","E"," 4"
"US1CTTL0015","04"," 41.9955"," -72.4413","  78.9","CENTRAL SOMERS 0.3 N, CT US","04","99","99","    4.35"," ","E"," 4"
"US1CTTL0015","05"," 41.9955"," -72.4413","  78.9","CENTRAL SOMERS 0.3 N, CT US","05","99","99","    3.87"," ","E"," 4"
"US1CTTL0015","06"," 41.9955"," -72.4413","  78.9","CENTRAL SOMERS 0.3 N, CT US","06","99","99","    5.11"," ","E"," 5"
"US1CTTL0015","07"," 41.9955"," -72.4413","  78.9","CENTRAL SOMERS 0.3 N, CT US","07","99","99","    4.26"," ","E"," 5"
"US1CTTL0015","08"," 41.9955"," -72.4413","  78.9","CENTRAL SOMERS 0.3 N, CT US","08","99","99","    4.45"," ","E"," 5"
"US1CTTL0015","09"," 41.9955"," -72.4413","  78.9","CENTRAL SOMERS 0.3 N, CT US","09","99","99","    3.95"," ","E"," 5"
"US1CTTL0015","10"," 41.9955"," -72.4413","  78.9","CENTRAL SOMERS 0.3 N, CT US","10","99","99","    5.18"," ","E"," 5"
"US1CTTL0015","11"," 41.9955"," -72.4413","  78.9","CENTRAL SOMERS 0.3 N, CT US","11","99","99","    3.75"," ","E"," 5"
"US1CTTL0015","12"," 41.9955"," -72.4413","  78.9","CENTRAL SOMERS 0.3 N, CT US","12","99","99","    4.73"," ","E"," 5"
