"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1CODL0049","01"," 38.8144","-107.8079","1734.0","HOTCHKISS 4.9 W, CO US","01","99","99","    0.78"," ","E"," 3"
"US1CODL0049","02"," 38.8144","-107.8079","1734.0","HOTCHKISS 4.9 W, CO US","02","99","99","    0.76"," ","E"," 3"
"US1CODL0049","03"," 38.8144","-107.8079","1734.0","HOTCHKISS 4.9 W, CO US","03","99","99","    0.90"," ","E"," 3"
"US1CODL0049","04"," 38.8144","-107.8079","1734.0","HOTCHKISS 4.9 W, CO US","04","99","99","    0.87"," ","E"," 3"
"US1CODL0049","05"," 38.8144","-107.8079","1734.0","HOTCHKISS 4.9 W, CO US","05","99","99","    1.00"," ","E"," 2"
"US1CODL0049","06"," 38.8144","-107.8079","1734.0","HOTCHKISS 4.9 W, CO US","06","99","99","    0.59"," ","E"," 3"
"US1CODL0049","07"," 38.8144","-107.8079","1734.0","HOTCHKISS 4.9 W, CO US","07","99","99","    1.59"," ","E"," 2"
"US1CODL0049","08"," 38.8144","-107.8079","1734.0","HOTCHKISS 4.9 W, CO US","08","99","99","    1.37"," ","E"," 3"
"US1CODL0049","09"," 38.8144","-107.8079","1734.0","HOTCHKISS 4.9 W, CO US","09","99","99","    1.32"," ","E"," 4"
"US1CODL0049","10"," 38.8144","-107.8079","1734.0","HOTCHKISS 4.9 W, CO US","10","99","99","    1.14"," ","E"," 4"
"US1CODL0049","11"," 38.8144","-107.8079","1734.0","HOTCHKISS 4.9 W, CO US","11","99","99","    0.63"," ","E"," 4"
"US1CODL0049","12"," 38.8144","-107.8079","1734.0","HOTCHKISS 4.9 W, CO US","12","99","99","    1.12"," ","E"," 3"
