"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US10perk017","01"," 40.8000","-101.3229"," 999.1","WALLACE 8.7 WSW, NE US","01","99","99","    0.45"," ","S","13","     4.0"," ","S","15","     1.3"," ","S","15","     0.5"," ","S","15","     0.1"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    0.14"," ","S","13","    0.27"," ","S","13","    0.54"," ","S","13","    0.14"," ","S","13","    0.21"," ","S","13","    0.39"," ","S","13","    0.65"," ","S","13","    0.15"," ","S","13","    0.45"," ","S","13"
"US10perk017","02"," 40.8000","-101.3229"," 999.1","WALLACE 8.7 WSW, NE US","02","99","99","    0.93"," ","S","12","     5.1"," ","S","15","     2.9"," ","S","15","     1.1"," ","S","15","     0.3"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    0.58"," ","S","12","    0.94"," ","S","12","    1.22"," ","S","12","    0.56"," ","S","12","    0.81"," ","S","12","    1.00"," ","S","12","    1.34"," ","S","12","    0.74"," ","S","12","    1.05"," ","S","12"
"US10perk017","03"," 40.8000","-101.3229"," 999.1","WALLACE 8.7 WSW, NE US","03","99","99","    1.15"," ","S","13","     5.5"," ","S","15","     2.9"," ","S","15","     1.4"," ","S","15","     0.5"," ","S","15","     0.2"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    0.57"," ","S","13","    0.71"," ","S","13","    1.59"," ","S","13","    0.53"," ","S","13","    0.68"," ","S","13","    1.12"," ","S","13","    1.75"," ","S","13","    0.63"," ","S","13","    1.37"," ","S","13"
"US10perk017","04"," 40.8000","-101.3229"," 999.1","WALLACE 8.7 WSW, NE US","04","99","99","    2.95"," ","S","14","     9.2"," ","S","14","     5.7"," ","S","14","     3.7"," ","S","14","     1.8"," ","S","14","     0.9"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    1.72"," ","S","14","    2.90"," ","S","14","    3.87"," ","S","14","    1.24"," ","S","14","    2.68"," ","S","14","    3.37"," ","S","14","    4.15"," ","S","14","    2.32"," ","S","14","    3.61"," ","S","14"
"US10perk017","05"," 40.8000","-101.3229"," 999.1","WALLACE 8.7 WSW, NE US","05","99","99","    4.60"," ","S","13","    12.4"," ","S","15","     7.1"," ","S","15","     4.8"," ","S","15","     3.0"," ","S","15","     1.7"," ","S","15","     0.3"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    3.35"," ","S","13","    4.70"," ","S","13","    6.35"," ","S","13","    2.94"," ","S","13","    4.46"," ","S","13","    5.03"," ","S","13","    6.60"," ","S","13","    4.04"," ","S","13","    5.61"," ","S","13"
"US10perk017","06"," 40.8000","-101.3229"," 999.1","WALLACE 8.7 WSW, NE US","06","99","99","    3.55"," ","S","15","     9.9"," ","S","15","     5.8"," ","S","15","     4.0"," ","S","15","     2.3"," ","S","15","     1.1"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    1.46"," ","S","15","    3.68"," ","S","15","    4.62"," ","S","15","    0.93"," ","S","15","    3.03"," ","S","15","    4.25"," ","S","15","    5.24"," ","S","15","    2.05"," ","S","15","    4.29"," ","S","15"
"US10perk017","07"," 40.8000","-101.3229"," 999.1","WALLACE 8.7 WSW, NE US","07","99","99","    3.46"," ","S","14","     9.5"," ","S","15","     5.4"," ","S","15","     3.7"," ","S","15","     2.1"," ","S","15","     0.8"," ","S","15","     0.3"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","    2.31"," ","S","14","    3.40"," ","S","14","    4.17"," ","S","14","    2.06"," ","S","14","    2.68"," ","S","14","    3.49"," ","S","14","    4.77"," ","S","14","    2.59"," ","S","14","    3.63"," ","S","14"
"US10perk017","08"," 40.8000","-101.3229"," 999.1","WALLACE 8.7 WSW, NE US","08","99","99","    2.79"," ","S","14","     8.3"," ","S","15","     4.2"," ","S","15","     2.6"," ","S","15","     1.5"," ","S","15","     0.7"," ","S","15","     0.3"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","    1.45"," ","S","14","    2.29"," ","S","14","    3.49"," ","S","14","    1.27"," ","S","14","    1.83"," ","S","14","    2.52"," ","S","14","    4.18"," ","S","14","    1.64"," ","S","14","    2.63"," ","S","14"
"US10perk017","09"," 40.8000","-101.3229"," 999.1","WALLACE 8.7 WSW, NE US","09","99","99","    1.66"," ","S","15","     7.2"," ","S","15","     3.5"," ","S","15","     2.0"," ","S","15","     0.8"," ","S","15","     0.4"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    0.81"," ","S","15","    1.49"," ","S","15","    2.41"," ","S","15","    0.77"," ","S","15","    1.06"," ","S","15","    2.06"," ","S","15","    2.43"," ","S","15","    0.94"," ","S","15","    2.30"," ","S","15"
"US10perk017","10"," 40.8000","-101.3229"," 999.1","WALLACE 8.7 WSW, NE US","10","99","99","    1.60"," ","S","14","     7.0"," ","S","15","     3.7"," ","S","15","     2.3"," ","S","15","     0.9"," ","S","15","     0.3"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    0.61"," ","S","14","    0.88"," ","S","14","    1.98"," ","S","14","    0.58"," ","S","14","    0.80"," ","S","14","    1.49"," ","S","14","    2.25"," ","S","14","    0.71"," ","S","14","    1.73"," ","S","14"
