"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US10chas003","01"," 40.4085","-101.6227","1054.0","IMPERIAL 7.6 S, NE US","01","99","99","    0.32"," ","E","12"
"US10chas003","02"," 40.4085","-101.6227","1054.0","IMPERIAL 7.6 S, NE US","02","99","99","    0.69"," ","E","12"
"US10chas003","03"," 40.4085","-101.6227","1054.0","IMPERIAL 7.6 S, NE US","03","99","99","    1.00"," ","E","12"
"US10chas003","04"," 40.4085","-101.6227","1054.0","IMPERIAL 7.6 S, NE US","04","99","99","    2.38"," ","E","13"
"US10chas003","05"," 40.4085","-101.6227","1054.0","IMPERIAL 7.6 S, NE US","05","99","99","    3.51"," ","E","12"
"US10chas003","06"," 40.4085","-101.6227","1054.0","IMPERIAL 7.6 S, NE US","06","99","99","    3.22"," ","E","12"
"US10chas003","07"," 40.4085","-101.6227","1054.0","IMPERIAL 7.6 S, NE US","07","99","99","    3.00"," ","E","11"
"US10chas003","08"," 40.4085","-101.6227","1054.0","IMPERIAL 7.6 S, NE US","08","99","99","    2.50"," ","E","11"
"US10chas003","09"," 40.4085","-101.6227","1054.0","IMPERIAL 7.6 S, NE US","09","99","99","    1.50"," ","E"," 9"
"US10chas003","10"," 40.4085","-101.6227","1054.0","IMPERIAL 7.6 S, NE US","10","99","99","    1.36"," ","E","11"
"US10chas003","11"," 40.4085","-101.6227","1054.0","IMPERIAL 7.6 S, NE US","11","99","99","    0.49"," ","E","12"
"US10chas003","12"," 40.4085","-101.6227","1054.0","IMPERIAL 7.6 S, NE US","12","99","99","    0.68"," ","E","11"
