"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1KSED0006","01"," 37.8391"," -99.0369"," 633.1","TROUSDALE 3.6 NE, KS US","01","99","99","    0.56"," ","E"," 8"
"US1KSED0006","02"," 37.8391"," -99.0369"," 633.1","TROUSDALE 3.6 NE, KS US","02","99","99","    0.41"," ","E"," 8"
"US1KSED0006","03"," 37.8391"," -99.0369"," 633.1","TROUSDALE 3.6 NE, KS US","03","99","99","    1.18"," ","E"," 6"
"US1KSED0006","04"," 37.8391"," -99.0369"," 633.1","TROUSDALE 3.6 NE, KS US","04","99","99","    2.52"," ","E"," 7"
"US1KSED0006","05"," 37.8391"," -99.0369"," 633.1","TROUSDALE 3.6 NE, KS US","05","99","99","    4.34"," ","E","10"
"US1KSED0006","06"," 37.8391"," -99.0369"," 633.1","TROUSDALE 3.6 NE, KS US","06","99","99","    3.66"," ","E"," 9"
"US1KSED0006","07"," 37.8391"," -99.0369"," 633.1","TROUSDALE 3.6 NE, KS US","07","99","99","    3.23"," ","E","10"
"US1KSED0006","08"," 37.8391"," -99.0369"," 633.1","TROUSDALE 3.6 NE, KS US","08","99","99","    3.20"," ","E"," 7"
"US1KSED0006","09"," 37.8391"," -99.0369"," 633.1","TROUSDALE 3.6 NE, KS US","09","99","99","    1.66"," ","E"," 8"
"US1KSED0006","10"," 37.8391"," -99.0369"," 633.1","TROUSDALE 3.6 NE, KS US","10","99","99","    2.31"," ","E"," 9"
"US1KSED0006","11"," 37.8391"," -99.0369"," 633.1","TROUSDALE 3.6 NE, KS US","11","99","99","    0.77"," ","E"," 9"
"US1KSED0006","12"," 37.8391"," -99.0369"," 633.1","TROUSDALE 3.6 NE, KS US","12","99","99","    1.04"," ","E"," 8"
