"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US1OHMM0001","01"," 40.1358"," -84.2476"," 274.0","PIQUA 0.8 SSE, OH US","01","99","99","    2.89"," ","R","11","    11.5"," ","P","11","     6.9"," ","P","11","     4.1"," ","P","11","     1.9"," ","P","11","     0.4"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","    2.19"," ","R","11","    2.89"," ","R","11","    3.72"," ","R","11","    1.97"," ","R","11","    2.63"," ","R","11","    3.08"," ","R","11","    3.76"," ","R","11","    2.44"," ","R","11","    3.45"," ","R","11"
"US1OHMM0001","02"," 40.1358"," -84.2476"," 274.0","PIQUA 0.8 SSE, OH US","02","99","99","    3.00"," ","R","11","    10.5"," ","S","12","     6.1"," ","S","12","     3.6"," ","S","12","     1.9"," ","S","12","     0.5"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    1.85"," ","R","11","    2.47"," ","R","11","    3.99"," ","R","11","    1.50"," ","R","11","    2.26"," ","R","11","    3.01"," ","R","11","    4.76"," ","R","11","    2.21"," ","R","11","    3.19"," ","R","11"
"US1OHMM0001","03"," 40.1358"," -84.2476"," 274.0","PIQUA 0.8 SSE, OH US","03","99","99","    3.86"," ","S","12","    12.2"," ","S","12","     7.8"," ","S","12","     4.9"," ","S","12","     2.4"," ","S","12","     0.8"," ","S","12","     0.1"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    3.03"," ","S","12","    3.81"," ","S","12","    4.44"," ","S","12","    2.81"," ","S","12","    3.76"," ","S","12","    4.04"," ","S","12","    4.64"," ","S","12","    3.54"," ","S","12","    4.19"," ","S","12"
"US1OHMM0001","04"," 40.1358"," -84.2476"," 274.0","PIQUA 0.8 SSE, OH US","04","99","99","    4.10"," ","S","12","    13.6"," ","S","12","     8.5"," ","S","12","     5.4"," ","S","12","     3.5"," ","S","12","     0.7"," ","S","12","     0.1"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    3.00"," ","S","12","    3.39"," ","S","12","    4.95"," ","S","12","    2.87"," ","S","12","    3.20"," ","S","12","    4.15"," ","S","12","    5.07"," ","S","12","    3.14"," ","S","12","    4.59"," ","S","12"
"US1OHMM0001","05"," 40.1358"," -84.2476"," 274.0","PIQUA 0.8 SSE, OH US","05","99","99","    4.48"," ","S","12","    15.0"," ","S","12","     8.6"," ","S","12","     6.0"," ","S","12","     2.6"," ","S","12","     1.2"," ","S","12","     0.2"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    3.02"," ","S","12","    4.56"," ","S","12","    5.19"," ","S","12","    2.97"," ","S","12","    4.36"," ","S","12","    4.74"," ","S","12","    5.39"," ","S","12","    3.78"," ","S","12","    4.84"," ","S","12"
"US1OHMM0001","06"," 40.1358"," -84.2476"," 274.0","PIQUA 0.8 SSE, OH US","06","99","99","    4.72"," ","S","12","    12.8"," ","S","12","     8.6"," ","S","12","     5.1"," ","S","12","     3.1"," ","S","12","     1.1"," ","S","12","     0.2"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    3.46"," ","S","12","    4.24"," ","S","12","    5.91"," ","S","12","    3.08"," ","S","12","    4.05"," ","S","12","    4.82"," ","S","12","    6.96"," ","S","12","    3.78"," ","S","12","    4.93"," ","S","12"
"US1OHMM0001","07"," 40.1358"," -84.2476"," 274.0","PIQUA 0.8 SSE, OH US","07","99","99","    3.95"," ","R","11","    10.2"," ","P","11","     5.6"," ","P","11","     4.2"," ","P","11","     2.3"," ","P","11","     1.2"," ","P","11","     0.3"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","    2.94"," ","R","11","    4.41"," ","R","11","    4.84"," ","R","11","    2.88"," ","R","11","    3.78"," ","R","11","    4.51"," ","R","11","    4.98"," ","R","11","    3.31"," ","R","11","    4.72"," ","R","11"
"US1OHMM0001","08"," 40.1358"," -84.2476"," 274.0","PIQUA 0.8 SSE, OH US","08","99","99","    3.07"," ","S","12","     9.1"," ","S","12","     5.9"," ","S","12","     4.3"," ","S","12","     2.1"," ","S","12","     0.7"," ","S","12","     0.2"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    2.11"," ","S","12","    2.49"," ","S","12","    4.14"," ","S","12","    1.92"," ","S","12","    2.20"," ","S","12","    2.74"," ","S","12","    5.06"," ","S","12","    2.16"," ","S","12","    3.13"," ","S","12"
"US1OHMM0001","09"," 40.1358"," -84.2476"," 274.0","PIQUA 0.8 SSE, OH US","09","99","99","    3.09"," ","S","12","     8.9"," ","S","12","     5.4"," ","S","12","     3.5"," ","S","12","     2.0"," ","S","12","     0.8"," ","S","12","     0.3"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    1.56"," ","S","12","    2.70"," ","S","12","    3.97"," ","S","12","    1.50"," ","S","12","    2.13"," ","S","12","    3.19"," ","S","12","    4.24"," ","S","12","    1.64"," ","S","12","    3.46"," ","S","12"
"US1OHMM0001","10"," 40.1358"," -84.2476"," 274.0","PIQUA 0.8 SSE, OH US","10","99","99","    3.31"," ","R","11","    10.9"," ","S","12","     7.1"," ","S","12","     4.0"," ","S","12","     1.9"," ","S","12","     0.6"," ","S","12","     0.1"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    2.15"," ","R","11","    3.63"," ","R","11","    4.39"," ","R","11","    2.02"," ","R","11","    3.36"," ","R","11","    3.78"," ","R","11","    4.50"," ","R","11","    2.81"," ","R","11","    4.01"," ","R","11"
