"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1FLSL0017","01"," 27.2681"," -80.4454","   7.0","TRADITION 5.6 W, FL US","01","99","99","    2.76"," ","E","11"
"US1FLSL0017","02"," 27.2681"," -80.4454","   7.0","TRADITION 5.6 W, FL US","02","99","99","    2.08"," ","E","11"
"US1FLSL0017","03"," 27.2681"," -80.4454","   7.0","TRADITION 5.6 W, FL US","03","99","99","    2.74"," ","E","11"
"US1FLSL0017","04"," 27.2681"," -80.4454","   7.0","TRADITION 5.6 W, FL US","04","99","99","    2.93"," ","E","11"
"US1FLSL0017","05"," 27.2681"," -80.4454","   7.0","TRADITION 5.6 W, FL US","05","99","99","    5.93"," ","E"," 8"
"US1FLSL0017","06"," 27.2681"," -80.4454","   7.0","TRADITION 5.6 W, FL US","06","99","99","    7.24"," ","E"," 9"
"US1FLSL0017","07"," 27.2681"," -80.4454","   7.0","TRADITION 5.6 W, FL US","07","99","99","    7.16"," ","E","11"
"US1FLSL0017","08"," 27.2681"," -80.4454","   7.0","TRADITION 5.6 W, FL US","08","99","99","    8.21"," ","E","11"
"US1FLSL0017","09"," 27.2681"," -80.4454","   7.0","TRADITION 5.6 W, FL US","09","99","99","    7.27"," ","E"," 9"
"US1FLSL0017","10"," 27.2681"," -80.4454","   7.0","TRADITION 5.6 W, FL US","10","99","99","    5.61"," ","E"," 9"
"US1FLSL0017","11"," 27.2681"," -80.4454","   7.0","TRADITION 5.6 W, FL US","11","99","99","    3.02"," ","E"," 8"
"US1FLSL0017","12"," 27.2681"," -80.4454","   7.0","TRADITION 5.6 W, FL US","12","99","99","    3.21"," ","E","10"
