"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1TXCHK001","01"," 32.1361"," -95.2564"," 124.4","BULLARD 3.7 E, TX US","01","99","99","    3.79"," ","E","10"
"US1TXCHK001","02"," 32.1361"," -95.2564"," 124.4","BULLARD 3.7 E, TX US","02","99","99","    3.63"," ","E","10"
"US1TXCHK001","03"," 32.1361"," -95.2564"," 124.4","BULLARD 3.7 E, TX US","03","99","99","    5.02"," ","E","10"
"US1TXCHK001","04"," 32.1361"," -95.2564"," 124.4","BULLARD 3.7 E, TX US","04","99","99","    4.27"," ","E","10"
"US1TXCHK001","05"," 32.1361"," -95.2564"," 124.4","BULLARD 3.7 E, TX US","05","99","99","    5.06"," ","E","10"
"US1TXCHK001","06"," 32.1361"," -95.2564"," 124.4","BULLARD 3.7 E, TX US","06","99","99","    3.86"," ","E","10"
"US1TXCHK001","07"," 32.1361"," -95.2564"," 124.4","BULLARD 3.7 E, TX US","07","99","99","    3.06"," ","E","11"
"US1TXCHK001","08"," 32.1361"," -95.2564"," 124.4","BULLARD 3.7 E, TX US","08","99","99","    3.10"," ","E","11"
"US1TXCHK001","09"," 32.1361"," -95.2564"," 124.4","BULLARD 3.7 E, TX US","09","99","99","    3.49"," ","E","10"
"US1TXCHK001","10"," 32.1361"," -95.2564"," 124.4","BULLARD 3.7 E, TX US","10","99","99","    4.90"," ","E"," 9"
"US1TXCHK001","11"," 32.1361"," -95.2564"," 124.4","BULLARD 3.7 E, TX US","11","99","99","    3.48"," ","E"," 8"
"US1TXCHK001","12"," 32.1361"," -95.2564"," 124.4","BULLARD 3.7 E, TX US","12","99","99","    4.29"," ","E","11"
