"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US10polk016","01"," 41.3547"," -97.4250"," 449.0","COLUMBUS 5.9 SW, NE US","01","99","99","    0.53"," ","E"," 3"
"US10polk016","02"," 41.3547"," -97.4250"," 449.0","COLUMBUS 5.9 SW, NE US","02","99","99","    0.77"," ","E"," 3"
"US10polk016","03"," 41.3547"," -97.4250"," 449.0","COLUMBUS 5.9 SW, NE US","03","99","99","    1.46"," ","E"," 3"
"US10polk016","04"," 41.3547"," -97.4250"," 449.0","COLUMBUS 5.9 SW, NE US","04","99","99","    2.78"," ","E"," 5"
"US10polk016","05"," 41.3547"," -97.4250"," 449.0","COLUMBUS 5.9 SW, NE US","05","99","99","    4.96"," ","E"," 7"
"US10polk016","06"," 41.3547"," -97.4250"," 449.0","COLUMBUS 5.9 SW, NE US","06","99","99","    4.37"," ","E"," 5"
"US10polk016","07"," 41.3547"," -97.4250"," 449.0","COLUMBUS 5.9 SW, NE US","07","99","99","    2.89"," ","E"," 8"
"US10polk016","08"," 41.3547"," -97.4250"," 449.0","COLUMBUS 5.9 SW, NE US","08","99","99","    4.43"," ","E"," 6"
"US10polk016","09"," 41.3547"," -97.4250"," 449.0","COLUMBUS 5.9 SW, NE US","09","99","99","    3.11"," ","E"," 6"
"US10polk016","10"," 41.3547"," -97.4250"," 449.0","COLUMBUS 5.9 SW, NE US","10","99","99","    2.81"," ","E"," 6"
"US10polk016","11"," 41.3547"," -97.4250"," 449.0","COLUMBUS 5.9 SW, NE US","11","99","99","    0.93"," ","E"," 8"
"US10polk016","12"," 41.3547"," -97.4250"," 449.0","COLUMBUS 5.9 SW, NE US","12","99","99","    1.47"," ","E"," 7"
