"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1CAMR0037","01"," 38.1104","-122.6000","  23.2","NOVATO 2.7 WNW, CA US","01","99","99","    5.31"," ","E"," 3"
"US1CAMR0037","02"," 38.1104","-122.6000","  23.2","NOVATO 2.7 WNW, CA US","02","99","99","    5.52"," ","E"," 3"
"US1CAMR0037","03"," 38.1104","-122.6000","  23.2","NOVATO 2.7 WNW, CA US","03","99","99","    4.89"," ","E"," 3"
"US1CAMR0037","04"," 38.1104","-122.6000","  23.2","NOVATO 2.7 WNW, CA US","04","99","99","    2.00"," ","E"," 6"
"US1CAMR0037","05"," 38.1104","-122.6000","  23.2","NOVATO 2.7 WNW, CA US","05","99","99","    0.97"," ","E"," 4"
"US1CAMR0037","06"," 38.1104","-122.6000","  23.2","NOVATO 2.7 WNW, CA US","06","99","99","    0.23"," ","E"," 5"
"US1CAMR0037","07"," 38.1104","-122.6000","  23.2","NOVATO 2.7 WNW, CA US","07","99","99","    0.00"," ","E"," 6"
"US1CAMR0037","08"," 38.1104","-122.6000","  23.2","NOVATO 2.7 WNW, CA US","08","99","99","    0.01"," ","E"," 4"
"US1CAMR0037","09"," 38.1104","-122.6000","  23.2","NOVATO 2.7 WNW, CA US","09","99","99","    0.12"," ","E"," 3"
"US1CAMR0037","10"," 38.1104","-122.6000","  23.2","NOVATO 2.7 WNW, CA US","10","99","99","    1.83"," ","E"," 2"
"US1CAMR0037","11"," 38.1104","-122.6000","  23.2","NOVATO 2.7 WNW, CA US","11","99","99","    2.63"," ","E"," 4"
"US1CAMR0037","12"," 38.1104","-122.6000","  23.2","NOVATO 2.7 WNW, CA US","12","99","99","    4.81"," ","E"," 2"
