"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US1GATH0004","01"," 30.8176"," -83.8965","  84.1","THOMASVILLE 5.1 ESE, GA US","01","99","99","    3.96"," ","R","11","    10.5"," ","P","11","     5.5"," ","P","11","     4.0"," ","P","11","     2.9"," ","P","11","     1.5"," ","P","11","     0.3"," ","P","11","     0.1"," ","P","11","     0.0"," ","P","11","    2.58"," ","R","11","    3.74"," ","R","11","    4.57"," ","R","11","    1.97"," ","R","11","    3.46"," ","R","11","    4.04"," ","R","11","    4.77"," ","R","11","    3.15"," ","R","11","    4.23"," ","R","11"
"US1GATH0004","02"," 30.8176"," -83.8965","  84.1","THOMASVILLE 5.1 ESE, GA US","02","99","99","    4.85"," ","S","12","    10.3"," ","S","12","     5.9"," ","S","12","     4.5"," ","S","12","     3.4"," ","S","12","     1.4"," ","S","12","     0.4"," ","S","12","     0.1"," ","S","12","     0.0"," ","S","12","    3.16"," ","S","12","    4.43"," ","S","12","    5.47"," ","S","12","    2.89"," ","S","12","    4.23"," ","S","12","    4.95"," ","S","12","    5.84"," ","S","12","    3.73"," ","S","12","    5.38"," ","S","12"
"US1GATH0004","03"," 30.8176"," -83.8965","  84.1","THOMASVILLE 5.1 ESE, GA US","03","99","99","    4.49"," ","S","12","     8.8"," ","S","12","     5.8"," ","S","12","     4.2"," ","S","12","     2.8"," ","S","12","     1.6"," ","S","12","     0.5"," ","S","12","     0.1"," ","S","12","     0.1"," ","S","12","    2.70"," ","S","12","    4.26"," ","S","12","    5.87"," ","S","12","    2.52"," ","S","12","    3.97"," ","S","12","    4.45"," ","S","12","    6.61"," ","S","12","    3.31"," ","S","12","    4.77"," ","S","12"
"US1GATH0004","04"," 30.8176"," -83.8965","  84.1","THOMASVILLE 5.1 ESE, GA US","04","99","99","    4.07"," ","R","11","     8.1"," ","S","12","     5.2"," ","S","12","     3.8"," ","S","12","     2.8"," ","S","12","     1.5"," ","S","12","     0.6"," ","S","12","     0.2"," ","S","12","     0.0"," ","S","12","    2.28"," ","R","11","    3.01"," ","R","11","    5.24"," ","R","11","    2.03"," ","R","11","    2.69"," ","R","11","    3.78"," ","R","11","    5.66"," ","R","11","    2.49"," ","R","11","    4.46"," ","R","11"
"US1GATH0004","05"," 30.8176"," -83.8965","  84.1","THOMASVILLE 5.1 ESE, GA US","05","99","99","    3.32"," ","S","12","     8.8"," ","S","12","     6.2"," ","S","12","     4.0"," ","S","12","     2.8"," ","S","12","     1.2"," ","S","12","     0.1"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    2.42"," ","S","12","    2.93"," ","S","12","    4.33"," ","S","12","    2.08"," ","S","12","    2.78"," ","S","12","    3.60"," ","S","12","    4.39"," ","S","12","    2.61"," ","S","12","    4.09"," ","S","12"
"US1GATH0004","06"," 30.8176"," -83.8965","  84.1","THOMASVILLE 5.1 ESE, GA US","06","99","99","    5.20"," ","S","12","    12.7"," ","S","12","     8.7"," ","S","12","     6.2"," ","S","12","     3.2"," ","S","12","     1.5"," ","S","12","     0.5"," ","S","12","     0.1"," ","S","12","     0.0"," ","S","12","    3.24"," ","S","12","    4.19"," ","S","12","    7.52"," ","S","12","    3.01"," ","S","12","    3.60"," ","S","12","    5.17"," ","S","12","    8.40"," ","S","12","    3.31"," ","S","12","    5.85"," ","S","12"
"US1GATH0004","07"," 30.8176"," -83.8965","  84.1","THOMASVILLE 5.1 ESE, GA US","07","99","99","    6.31"," ","S","12","    15.3"," ","S","12","    10.2"," ","S","12","     7.2"," ","S","12","     4.4"," ","S","12","     1.7"," ","S","12","     0.2"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    4.17"," ","S","12","    5.92"," ","S","12","    7.84"," ","S","12","    3.55"," ","S","12","    5.70"," ","S","12","    6.68"," ","S","12","    8.56"," ","S","12","    5.35"," ","S","12","    7.04"," ","S","12"
"US1GATH0004","08"," 30.8176"," -83.8965","  84.1","THOMASVILLE 5.1 ESE, GA US","08","99","99","    5.30"," ","S","12","    14.4"," ","S","12","     9.5"," ","S","12","     6.4"," ","S","12","     3.4"," ","S","12","     1.2"," ","S","12","     0.1"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    3.57"," ","S","12","    5.57"," ","S","12","    6.52"," ","S","12","    3.07"," ","S","12","    4.87"," ","S","12","    5.92"," ","S","12","    6.74"," ","S","12","    4.21"," ","S","12","    6.21"," ","S","12"
"US1GATH0004","09"," 30.8176"," -83.8965","  84.1","THOMASVILLE 5.1 ESE, GA US","09","99","99","    4.21"," ","S","12","    10.1"," ","S","12","     6.8"," ","S","12","     4.5"," ","S","12","     2.5"," ","S","12","     1.0"," ","S","12","     0.2"," ","S","12","     0.1"," ","S","12","     0.0"," ","S","12","    2.14"," ","S","12","    4.23"," ","S","12","    6.17"," ","S","12","    1.93"," ","S","12","    3.12"," ","S","12","    4.67"," ","S","12","    6.44"," ","S","12","    2.34"," ","S","12","    5.22"," ","S","12"
"US1GATH0004","10"," 30.8176"," -83.8965","  84.1","THOMASVILLE 5.1 ESE, GA US","10","99","99","    2.78"," ","S","12","     6.5"," ","S","12","     3.8"," ","S","12","     2.7"," ","S","12","     1.3"," ","S","12","     0.7"," ","S","12","     0.2"," ","S","12","     0.1"," ","S","12","     0.0"," ","S","12","    1.16"," ","S","12","    2.89"," ","S","12","    3.68"," ","S","12","    0.97"," ","S","12","    2.53"," ","S","12","    3.26"," ","S","12","    3.99"," ","S","12","    1.85"," ","S","12","    3.49"," ","S","12"
"US1GATH0004","11"," 30.8176"," -83.8965","  84.1","THOMASVILLE 5.1 ESE, GA US","11","99","99","    3.07"," ","S","12","     7.3"," ","S","12","     4.0"," ","S","12","     2.9"," ","S","12","     1.7"," ","S","12","     0.9"," ","S","12","     0.5"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    1.35"," ","S","12","    3.16"," ","S","12","    4.05"," ","S","12","    1.15"," ","S","12","    2.62"," ","S","12","    3.95"," ","S","12","    4.18"," ","S","12","    2.05"," ","S","12","    3.97"," ","S","12"
"US1GATH0004","12"," 30.8176"," -83.8965","  84.1","THOMASVILLE 5.1 ESE, GA US","12","99","99","    5.55"," ","S","12","    11.7"," ","S","12","     6.7"," ","S","12","     4.9"," ","S","12","     3.6"," ","S","12","     2.3"," ","S","12","     0.6"," ","S","12","     0.1"," ","S","12","     0.1"," ","S","12","    3.30"," ","S","12","    4.76"," ","S","12","    6.60"," ","S","12","    3.20"," ","S","12","    4.17"," ","S","12","    5.04"," ","S","12","    7.40"," ","S","12","    3.88"," ","S","12","    5.66"," ","S","12"
