"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1VAPW0010","01"," 38.6991"," -77.3355","  69.8","WOODBRIDGE 5.9 NW, VA US","01","99","99","    2.85"," ","E"," 6"
"US1VAPW0010","02"," 38.6991"," -77.3355","  69.8","WOODBRIDGE 5.9 NW, VA US","02","99","99","    2.98"," ","E"," 5"
"US1VAPW0010","03"," 38.6991"," -77.3355","  69.8","WOODBRIDGE 5.9 NW, VA US","03","99","99","    3.15"," ","E"," 7"
"US1VAPW0010","04"," 38.6991"," -77.3355","  69.8","WOODBRIDGE 5.9 NW, VA US","04","99","99","    3.96"," ","E"," 8"
"US1VAPW0010","05"," 38.6991"," -77.3355","  69.8","WOODBRIDGE 5.9 NW, VA US","05","99","99","    4.79"," ","E"," 8"
"US1VAPW0010","06"," 38.6991"," -77.3355","  69.8","WOODBRIDGE 5.9 NW, VA US","06","99","99","    5.51"," ","E"," 8"
"US1VAPW0010","07"," 38.6991"," -77.3355","  69.8","WOODBRIDGE 5.9 NW, VA US","07","99","99","    4.52"," ","E"," 8"
"US1VAPW0010","08"," 38.6991"," -77.3355","  69.8","WOODBRIDGE 5.9 NW, VA US","08","99","99","    4.40"," ","E"," 3"
"US1VAPW0010","09"," 38.6991"," -77.3355","  69.8","WOODBRIDGE 5.9 NW, VA US","09","99","99","    4.59"," ","E"," 8"
"US1VAPW0010","10"," 38.6991"," -77.3355","  69.8","WOODBRIDGE 5.9 NW, VA US","10","99","99","    4.66"," ","E"," 8"
"US1VAPW0010","11"," 38.6991"," -77.3355","  69.8","WOODBRIDGE 5.9 NW, VA US","11","99","99","    3.21"," ","E","11"
"US1VAPW0010","12"," 38.6991"," -77.3355","  69.8","WOODBRIDGE 5.9 NW, VA US","12","99","99","    4.03"," ","E"," 8"
