"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1FLBY0015","01"," 30.4328"," -85.3992","  40.2","FOUNTAIN 3.4 SSE, FL US","01","99","99","    4.13"," ","E"," 2"
"US1FLBY0015","02"," 30.4328"," -85.3992","  40.2","FOUNTAIN 3.4 SSE, FL US","02","99","99","    5.38"," ","E"," 2"
"US1FLBY0015","03"," 30.4328"," -85.3992","  40.2","FOUNTAIN 3.4 SSE, FL US","03","99","99","    3.89"," ","E"," 3"
"US1FLBY0015","04"," 30.4328"," -85.3992","  40.2","FOUNTAIN 3.4 SSE, FL US","04","99","99","    4.84"," ","E"," 2"
"US1FLBY0015","05"," 30.4328"," -85.3992","  40.2","FOUNTAIN 3.4 SSE, FL US","05","99","99","    3.12"," ","E"," 2"
"US1FLBY0015","06"," 30.4328"," -85.3992","  40.2","FOUNTAIN 3.4 SSE, FL US","06","99","99","    5.75"," ","E"," 2"
"US1FLBY0015","07"," 30.4328"," -85.3992","  40.2","FOUNTAIN 3.4 SSE, FL US","07","99","99","    7.53"," ","E"," 3"
"US1FLBY0015","08"," 30.4328"," -85.3992","  40.2","FOUNTAIN 3.4 SSE, FL US","08","99","99","    8.87"," ","E"," 2"
"US1FLBY0015","09"," 30.4328"," -85.3992","  40.2","FOUNTAIN 3.4 SSE, FL US","09","99","99","    4.73"," ","E"," 3"
"US1FLBY0015","10"," 30.4328"," -85.3992","  40.2","FOUNTAIN 3.4 SSE, FL US","10","99","99","    3.92"," ","E"," 3"
"US1FLBY0015","11"," 30.4328"," -85.3992","  40.2","FOUNTAIN 3.4 SSE, FL US","11","99","99","    3.30"," ","E"," 3"
"US1FLBY0015","12"," 30.4328"," -85.3992","  40.2","FOUNTAIN 3.4 SSE, FL US","12","99","99","    5.74"," ","E"," 3"
