"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1VAGR0004","01"," 36.6951"," -81.0971"," 808.3","FRIES 6.9 WSW, VA US","01","99","99","    3.53"," ","E"," 3"
"US1VAGR0004","02"," 36.6951"," -81.0971"," 808.3","FRIES 6.9 WSW, VA US","02","99","99","    3.13"," ","E"," 2"
"US1VAGR0004","03"," 36.6951"," -81.0971"," 808.3","FRIES 6.9 WSW, VA US","03","99","99","    3.62"," ","E"," 3"
"US1VAGR0004","04"," 36.6951"," -81.0971"," 808.3","FRIES 6.9 WSW, VA US","04","99","99","    4.64"," ","E"," 3"
"US1VAGR0004","05"," 36.6951"," -81.0971"," 808.3","FRIES 6.9 WSW, VA US","05","99","99","    5.53"," ","E"," 3"
"US1VAGR0004","06"," 36.6951"," -81.0971"," 808.3","FRIES 6.9 WSW, VA US","06","99","99","    4.46"," ","E"," 3"
"US1VAGR0004","07"," 36.6951"," -81.0971"," 808.3","FRIES 6.9 WSW, VA US","07","99","99","    4.66"," ","E"," 3"
"US1VAGR0004","08"," 36.6951"," -81.0971"," 808.3","FRIES 6.9 WSW, VA US","08","99","99","    4.74"," ","E"," 3"
"US1VAGR0004","09"," 36.6951"," -81.0971"," 808.3","FRIES 6.9 WSW, VA US","09","99","99","    4.81"," ","E"," 3"
"US1VAGR0004","10"," 36.6951"," -81.0971"," 808.3","FRIES 6.9 WSW, VA US","10","99","99","    4.24"," ","E"," 3"
"US1VAGR0004","11"," 36.6951"," -81.0971"," 808.3","FRIES 6.9 WSW, VA US","11","99","99","    3.59"," ","E"," 3"
"US1VAGR0004","12"," 36.6951"," -81.0971"," 808.3","FRIES 6.9 WSW, VA US","12","99","99","    3.69"," ","E"," 3"
