"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1COLK0001","01"," 39.2573","-106.3173","3037.9","LEADVILLE 1.4 WNW, CO US","01","99","99","    1.73"," ","E","12"
"US1COLK0001","02"," 39.2573","-106.3173","3037.9","LEADVILLE 1.4 WNW, CO US","02","99","99","    1.66"," ","E","13"
"US1COLK0001","03"," 39.2573","-106.3173","3037.9","LEADVILLE 1.4 WNW, CO US","03","99","99","    1.67"," ","E","10"
"US1COLK0001","04"," 39.2573","-106.3173","3037.9","LEADVILLE 1.4 WNW, CO US","04","99","99","    2.21"," ","E","13"
"US1COLK0001","05"," 39.2573","-106.3173","3037.9","LEADVILLE 1.4 WNW, CO US","05","99","99","    1.92"," ","E","11"
"US1COLK0001","06"," 39.2573","-106.3173","3037.9","LEADVILLE 1.4 WNW, CO US","06","99","99","    0.84"," ","E","13"
"US1COLK0001","07"," 39.2573","-106.3173","3037.9","LEADVILLE 1.4 WNW, CO US","07","99","99","    2.26"," ","E","13"
"US1COLK0001","08"," 39.2573","-106.3173","3037.9","LEADVILLE 1.4 WNW, CO US","08","99","99","    2.01"," ","E"," 8"
"US1COLK0001","09"," 39.2573","-106.3173","3037.9","LEADVILLE 1.4 WNW, CO US","09","99","99","    1.52"," ","E","10"
"US1COLK0001","10"," 39.2573","-106.3173","3037.9","LEADVILLE 1.4 WNW, CO US","10","99","99","    1.32"," ","E","11"
"US1COLK0001","11"," 39.2573","-106.3173","3037.9","LEADVILLE 1.4 WNW, CO US","11","99","99","    1.30"," ","E","12"
"US1COLK0001","12"," 39.2573","-106.3173","3037.9","LEADVILLE 1.4 WNW, CO US","12","99","99","    1.79"," ","E","11"
