"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-TAVG-NORMAL","meas_flag_MLY-TAVG-NORMAL","comp_flag_MLY-TAVG-NORMAL","years_MLY-TAVG-NORMAL","MLY-TMAX-NORMAL","meas_flag_MLY-TMAX-NORMAL","comp_flag_MLY-TMAX-NORMAL","years_MLY-TMAX-NORMAL","MLY-TMIN-NORMAL","meas_flag_MLY-TMIN-NORMAL","comp_flag_MLY-TMIN-NORMAL","years_MLY-TMIN-NORMAL","MLY-DUTR-NORMAL","meas_flag_MLY-DUTR-NORMAL","comp_flag_MLY-DUTR-NORMAL","years_MLY-DUTR-NORMAL","MLY-TMIN-AVGNDS-LSTH000","meas_flag_MLY-TMIN-AVGNDS-LSTH000","comp_flag_MLY-TMIN-AVGNDS-LSTH000","years_MLY-TMIN-AVGNDS-LSTH000","MLY-TMIN-AVGNDS-LSTH010","meas_flag_MLY-TMIN-AVGNDS-LSTH010","comp_flag_MLY-TMIN-AVGNDS-LSTH010","years_MLY-TMIN-AVGNDS-LSTH010","MLY-TMIN-AVGNDS-LSTH020","meas_flag_MLY-TMIN-AVGNDS-LSTH020","comp_flag_MLY-TMIN-AVGNDS-LSTH020","years_MLY-TMIN-AVGNDS-LSTH020","MLY-TMIN-AVGNDS-LSTH032","meas_flag_MLY-TMIN-AVGNDS-LSTH032","comp_flag_MLY-TMIN-AVGNDS-LSTH032","years_MLY-TMIN-AVGNDS-LSTH032","MLY-TMIN-AVGNDS-LSTH040","meas_flag_MLY-TMIN-AVGNDS-LSTH040","comp_flag_MLY-TMIN-AVGNDS-LSTH040","years_MLY-TMIN-AVGNDS-LSTH040","MLY-TMIN-AVGNDS-LSTH050","meas_flag_MLY-TMIN-AVGNDS-LSTH050","comp_flag_MLY-TMIN-AVGNDS-LSTH050","years_MLY-TMIN-AVGNDS-LSTH050","MLY-TMIN-AVGNDS-LSTH060","meas_flag_MLY-TMIN-AVGNDS-LSTH060","comp_flag_MLY-TMIN-AVGNDS-LSTH060","years_MLY-TMIN-AVGNDS-LSTH060","MLY-TMIN-AVGNDS-LSTH070","meas_flag_MLY-TMIN-AVGNDS-LSTH070","comp_flag_MLY-TMIN-AVGNDS-LSTH070","years_MLY-TMIN-AVGNDS-LSTH070","MLY-TMAX-AVGNDS-GRTH032","meas_flag_MLY-TMAX-AVGNDS-GRTH032","comp_flag_MLY-TMAX-AVGNDS-GRTH032","years_MLY-TMAX-AVGNDS-GRTH032","MLY-TMAX-AVGNDS-GRTH040","meas_flag_MLY-TMAX-AVGNDS-GRTH040","comp_flag_MLY-TMAX-AVGNDS-GRTH040","years_MLY-TMAX-AVGNDS-GRTH040","MLY-TMAX-AVGNDS-GRTH050","meas_flag_MLY-TMAX-AVGNDS-GRTH050","comp_flag_MLY-TMAX-AVGNDS-GRTH050","years_MLY-TMAX-AVGNDS-GRTH050","MLY-TMAX-AVGNDS-GRTH060","meas_flag_MLY-TMAX-AVGNDS-GRTH060","comp_flag_MLY-TMAX-AVGNDS-GRTH060","years_MLY-TMAX-AVGNDS-GRTH060","MLY-TMAX-AVGNDS-GRTH070","meas_flag_MLY-TMAX-AVGNDS-GRTH070","comp_flag_MLY-TMAX-AVGNDS-GRTH070","years_MLY-TMAX-AVGNDS-GRTH070","MLY-TMAX-AVGNDS-GRTH080","meas_flag_MLY-TMAX-AVGNDS-GRTH080","comp_flag_MLY-TMAX-AVGNDS-GRTH080","years_MLY-TMAX-AVGNDS-GRTH080","MLY-TMAX-AVGNDS-GRTH090","meas_flag_MLY-TMAX-AVGNDS-GRTH090","comp_flag_MLY-TMAX-AVGNDS-GRTH090","years_MLY-TMAX-AVGNDS-GRTH090","MLY-TMAX-AVGNDS-GRTH100","meas_flag_MLY-TMAX-AVGNDS-GRTH100","comp_flag_MLY-TMAX-AVGNDS-GRTH100","years_MLY-TMAX-AVGNDS-GRTH100","MLY-TMAX-AVGNDS-LSTH032","meas_flag_MLY-TMAX-AVGNDS-LSTH032","comp_flag_MLY-TMAX-AVGNDS-LSTH032","years_MLY-TMAX-AVGNDS-LSTH032","MLY-HTDD-NORMAL","meas_flag_MLY-HTDD-NORMAL","comp_flag_MLY-HTDD-NORMAL","years_MLY-HTDD-NORMAL","MLY-HTDD-BASE40","meas_flag_MLY-HTDD-BASE40","comp_flag_MLY-HTDD-BASE40","years_MLY-HTDD-BASE40","MLY-HTDD-BASE45","meas_flag_MLY-HTDD-BASE45","comp_flag_MLY-HTDD-BASE45","years_MLY-HTDD-BASE45","MLY-HTDD-BASE50","meas_flag_MLY-HTDD-BASE50","comp_flag_MLY-HTDD-BASE50","years_MLY-HTDD-BASE50","MLY-HTDD-BASE55","meas_flag_MLY-HTDD-BASE55","comp_flag_MLY-HTDD-BASE55","years_MLY-HTDD-BASE55","MLY-HTDD-BASE57","meas_flag_MLY-HTDD-BASE57","comp_flag_MLY-HTDD-BASE57","years_MLY-HTDD-BASE57","MLY-HTDD-BASE60","meas_flag_MLY-HTDD-BASE60","comp_flag_MLY-HTDD-BASE60","years_MLY-HTDD-BASE60","MLY-CLDD-NORMAL","meas_flag_MLY-CLDD-NORMAL","comp_flag_MLY-CLDD-NORMAL","years_MLY-CLDD-NORMAL","MLY-CLDD-BASE40","meas_flag_MLY-CLDD-BASE40","comp_flag_MLY-CLDD-BASE40","years_MLY-CLDD-BASE40","MLY-CLDD-BASE45","meas_flag_MLY-CLDD-BASE45","comp_flag_MLY-CLDD-BASE45","years_MLY-CLDD-BASE45","MLY-CLDD-BASE50","meas_flag_MLY-CLDD-BASE50","comp_flag_MLY-CLDD-BASE50","years_MLY-CLDD-BASE50","MLY-CLDD-BASE55","meas_flag_MLY-CLDD-BASE55","comp_flag_MLY-CLDD-BASE55","years_MLY-CLDD-BASE55","MLY-CLDD-BASE57","meas_flag_MLY-CLDD-BASE57","comp_flag_MLY-CLDD-BASE57","years_MLY-CLDD-BASE57","MLY-CLDD-BASE60","meas_flag_MLY-CLDD-BASE60","comp_flag_MLY-CLDD-BASE60","years_MLY-CLDD-BASE60","MLY-CLDD-BASE70","meas_flag_MLY-CLDD-BASE70","comp_flag_MLY-CLDD-BASE70","years_MLY-CLDD-BASE70","MLY-CLDD-BASE72","meas_flag_MLY-CLDD-BASE72","comp_flag_MLY-CLDD-BASE72","years_MLY-CLDD-BASE72","MLY-GRDD-BASE65","meas_flag_MLY-GRDD-BASE65","comp_flag_MLY-GRDD-BASE65","years_MLY-GRDD-BASE65","MLY-GRDD-BASE40","meas_flag_MLY-GRDD-BASE40","comp_flag_MLY-GRDD-BASE40","years_MLY-GRDD-BASE40","MLY-GRDD-BASE45","meas_flag_MLY-GRDD-BASE45","comp_flag_MLY-GRDD-BASE45","years_MLY-GRDD-BASE45","MLY-GRDD-BASE50","meas_flag_MLY-GRDD-BASE50","comp_flag_MLY-GRDD-BASE50","years_MLY-GRDD-BASE50","MLY-GRDD-BASE55","meas_flag_MLY-GRDD-BASE55","comp_flag_MLY-GRDD-BASE55","years_MLY-GRDD-BASE55","MLY-GRDD-BASE57","meas_flag_MLY-GRDD-BASE57","comp_flag_MLY-GRDD-BASE57","years_MLY-GRDD-BASE57","MLY-GRDD-BASE60","meas_flag_MLY-GRDD-BASE60","comp_flag_MLY-GRDD-BASE60","years_MLY-GRDD-BASE60","MLY-GRDD-BASE70","meas_flag_MLY-GRDD-BASE70","comp_flag_MLY-GRDD-BASE70","years_MLY-GRDD-BASE70","MLY-GRDD-BASE72","meas_flag_MLY-GRDD-BASE72","comp_flag_MLY-GRDD-BASE72","years_MLY-GRDD-BASE72","MLY-GRDD-TB4886","meas_flag_MLY-GRDD-TB4886","comp_flag_MLY-GRDD-TB4886","years_MLY-GRDD-TB4886","MLY-GRDD-TB5086","meas_flag_MLY-GRDD-TB5086","comp_flag_MLY-GRDD-TB5086","years_MLY-GRDD-TB5086"
"USC00202955","01"," 43.3194"," -83.7161"," 193.5","FRANKENMUTH 1SE, MI US","01","99","99","    22.8"," ","E","11","    29.8"," ","E","11","    15.8"," ","E","11","    14.0"," ","E","11","     3.9"," ","E","11","    11.4"," ","E","11","    20.4"," ","E","11","    29.7"," ","E","11","    30.8"," ","E","11","    30.9"," ","E","11","    31.0"," ","E","11","    31.0"," ","E","11","    11.7"," ","E","11","     4.9"," ","E","11","     0.7"," ","E","11","     0.0"," ","E","11","     0.0"," ","E","11","     0.0"," ","E","11","     0.0"," ","E","11","     0.0"," ","E","11","    20.5"," ","E","11","  1308.0"," ","E","11","   537.7"," ","E","11","   689.4"," ","E","11","   843.1"," ","E","11","   997.9"," ","E","11","  1059.9"," ","E","11","  1153.0"," ","E","11","     0.0"," ","E","11","     4.9"," ","E","11","     1.5"," ","E","11","     0.1"," ","E","11","     0.0"," ","E","11","     0.0"," ","E","11","     0.0"," ","E","11","     0.0"," ","E","11","     0.0"," ","E","11","     0.0"," ","E","11","     4.9"," ","E","11","     1.5"," ","E","11","     0.1"," ","E","11","     0.0"," ","E","11","     0.0"," ","E","11","     0.0"," ","E","11","     0.0"," ","E","11","     0.0"," ","E","11","     2.4"," ","E","11","     1.4"," ","E","11"
"USC00202955","02"," 43.3194"," -83.7161"," 193.5","FRANKENMUTH 1SE, MI US","02","99","99","    22.7"," ","E","12","    31.1"," ","E","12","    14.2"," ","E","12","    16.9"," ","E","12","     4.6"," ","E","12","    10.2"," ","E","12","    18.3"," ","E","12","    26.6"," ","E","12","    27.8"," ","E","12","    28.0"," ","E","12","    28.0"," ","E","12","    28.0"," ","E","12","    12.3"," ","E","12","     5.3"," ","E","12","     1.5"," ","E","12","     0.2"," ","E","12","     0.0"," ","E","12","     0.0"," ","E","12","     0.0"," ","E","12","     0.0"," ","E","12","    16.2"," ","E","12","  1185.3"," ","E","12","   492.5"," ","E","12","   627.4"," ","E","12","   765.9"," ","E","12","   905.0"," ","E","12","   961.1"," ","E","12","  1045.2"," ","E","12","     0.0"," ","E","12","     7.5"," ","E","12","     2.3"," ","E","12","     0.7"," ","E","12","     0.0"," ","E","12","     0.0"," ","E","12","     0.0"," ","E","12","     0.0"," ","E","12","     0.0"," ","E","12","     0.0"," ","E","12","     7.5"," ","E","12","     2.3"," ","E","12","     0.7"," ","E","12","     0.0"," ","E","12","     0.0"," ","E","12","     0.0"," ","E","12","     0.0"," ","E","12","     0.0"," ","E","12","     4.9"," ","E","12","     3.3"," ","E","12"
"USC00202955","03"," 43.3194"," -83.7161"," 193.5","FRANKENMUTH 1SE, MI US","03","99","99","    33.1"," ","E"," 6","    42.7"," ","E"," 6","    23.4"," ","E"," 6","    19.3"," ","E"," 6","     1.0"," ","E"," 6","     3.8"," ","E"," 6","    10.2"," ","E"," 6","    24.7"," ","E"," 6","    29.0"," ","E"," 6","    30.4"," ","E"," 6","    31.0"," ","E"," 6","    31.0"," ","E"," 6","    24.9"," ","E"," 6","    17.0"," ","E"," 6","     8.6"," ","E"," 6","     3.3"," ","E"," 6","     1.0"," ","E"," 6","     0.3"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     6.8"," ","E"," 6","   991.3"," ","E"," 6","   270.5"," ","E"," 6","   397.9"," ","E"," 6","   539.6"," ","E"," 6","   688.2"," ","E"," 6","   748.4"," ","E"," 6","   839.0"," ","E"," 6","     0.8"," ","E"," 6","    55.0"," ","E"," 6","    27.5"," ","E"," 6","    14.2"," ","E"," 6","     7.7"," ","E"," 6","     6.0"," ","E"," 6","     3.6"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     0.8"," ","E"," 6","    55.0"," ","E"," 6","    27.5"," ","E"," 6","    14.2"," ","E"," 6","     7.7"," ","E"," 6","     6.0"," ","E"," 6","     3.6"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","    43.7"," ","E"," 6","    34.1"," ","E"," 6"
"USC00202955","04"," 43.3194"," -83.7161"," 193.5","FRANKENMUTH 1SE, MI US","04","99","99","    45.3"," ","E","11","    56.4"," ","E","11","    34.2"," ","E","11","    22.2"," ","E","11","     0.0"," ","E","11","     0.0"," ","E","11","     0.7"," ","E","11","    13.6"," ","E","11","    23.3"," ","E","11","    28.8"," ","E","11","    29.9"," ","E","11","    30.0"," ","E","11","    29.8"," ","E","11","    27.7"," ","E","11","    21.9"," ","E","11","    11.8"," ","E","11","     3.9"," ","E","11","     0.9"," ","E","11","     0.0"," ","E","11","     0.0"," ","E","11","     0.7"," ","E","11","   592.1"," ","E","11","    44.4"," ","E","11","   103.7"," ","E","11","   196.0"," ","E","11","   313.8"," ","E","11","   365.3"," ","E","11","   447.4"," ","E","11","     1.2"," ","E","11","   203.4"," ","E","11","   112.7"," ","E","11","    55.0"," ","E","11","    22.9"," ","E","11","    14.4"," ","E","11","     6.5"," ","E","11","     0.2"," ","E","11","     0.0","X","E","11","     1.2"," ","E","11","   203.4"," ","E","11","   112.7"," ","E","11","    55.0"," ","E","11","    22.9"," ","E","11","    14.4"," ","E","11","     6.5"," ","E","11","     0.2"," ","E","11","     0.0","X","E","11","   153.5"," ","E","11","   129.8"," ","E","11"
"USC00202955","05"," 43.3194"," -83.7161"," 193.5","FRANKENMUTH 1SE, MI US","05","99","99","    57.2"," ","E"," 8","    68.6"," ","E"," 8","    45.8"," ","E"," 8","    22.8"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     1.5"," ","E"," 8","    10.4"," ","E"," 8","    21.8"," ","E"," 8","    27.8"," ","E"," 8","    30.9"," ","E"," 8","    31.0"," ","E"," 8","    31.0"," ","E"," 8","    29.4"," ","E"," 8","    23.2"," ","E"," 8","    12.8"," ","E"," 8","     6.1"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","   273.8"," ","E"," 8","     1.2"," ","E"," 8","     8.0"," ","E"," 8","    31.0"," ","E"," 8","    80.7"," ","E"," 8","   109.3"," ","E"," 8","   162.9"," ","E"," 8","    31.8"," ","E"," 8","   534.2"," ","E"," 8","   386.0"," ","E"," 8","   254.0"," ","E"," 8","   148.6"," ","E"," 8","   115.3"," ","E"," 8","    75.9"," ","E"," 8","     9.7"," ","E"," 8","     4.7"," ","E"," 8","    31.8"," ","E"," 8","   534.2"," ","E"," 8","   386.0"," ","E"," 8","   254.0"," ","E"," 8","   148.6"," ","E"," 8","   115.3"," ","E"," 8","    75.9"," ","E"," 8","     9.7"," ","E"," 8","     4.7"," ","E"," 8","   359.9"," ","E"," 8","   319.4"," ","E"," 8"
"USC00202955","06"," 43.3194"," -83.7161"," 193.5","FRANKENMUTH 1SE, MI US","06","99","99","    66.7"," ","E"," 9","    77.8"," ","E"," 9","    55.5"," ","E"," 9","    22.3"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.8"," ","E"," 9","     7.5"," ","E"," 9","    22.9"," ","E"," 9","    29.6"," ","E"," 9","    30.0"," ","E"," 9","    30.0"," ","E"," 9","    30.0"," ","E"," 9","    29.7"," ","E"," 9","    25.8"," ","E"," 9","    11.0"," ","E"," 9","     0.9"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","    55.7"," ","E"," 9","     0.0","X","E"," 9","     0.2"," ","E"," 9","     1.0"," ","E"," 9","     4.6"," ","E"," 9","     8.8"," ","E"," 9","    19.2"," ","E"," 9","   105.0"," ","E"," 9","   799.2"," ","E"," 9","   649.6"," ","E"," 9","   500.3"," ","E"," 9","   353.8"," ","E"," 9","   298.1"," ","E"," 9","   218.5"," ","E"," 9","    37.3"," ","E"," 9","    22.4"," ","E"," 9","   105.0"," ","E"," 9","   799.2"," ","E"," 9","   649.6"," ","E"," 9","   500.3"," ","E"," 9","   353.8"," ","E"," 9","   298.1"," ","E"," 9","   218.5"," ","E"," 9","    37.3"," ","E"," 9","    22.4"," ","E"," 9","   561.0"," ","E"," 9","   506.4"," ","E"," 9"
"USC00202955","07"," 43.3194"," -83.7161"," 193.5","FRANKENMUTH 1SE, MI US","07","99","99","    70.6"," ","E"," 4","    81.7"," ","E"," 4","    59.6"," ","E"," 4","    22.1"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     3.2"," ","E"," 4","    17.6"," ","E"," 4","    29.6"," ","E"," 4","    31.0"," ","E"," 4","    31.0"," ","E"," 4","    31.0"," ","E"," 4","    31.0"," ","E"," 4","    29.6"," ","E"," 4","    18.9"," ","E"," 4","     2.5"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","    12.3"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0","X","E"," 4","     0.0","X","E"," 4","     1.0"," ","E"," 4","   187.3"," ","E"," 4","   949.8"," ","E"," 4","   794.9"," ","E"," 4","   639.9"," ","E"," 4","   484.8"," ","E"," 4","   422.9"," ","E"," 4","   330.9"," ","E"," 4","    75.3"," ","E"," 4","    46.4"," ","E"," 4","   187.3"," ","E"," 4","   949.8"," ","E"," 4","   794.9"," ","E"," 4","   639.9"," ","E"," 4","   484.8"," ","E"," 4","   422.9"," ","E"," 4","   330.9"," ","E"," 4","    75.3"," ","E"," 4","    46.4"," ","E"," 4","   691.4"," ","E"," 4","   630.6"," ","E"," 4"
"USC00202955","08"," 43.3194"," -83.7161"," 193.5","FRANKENMUTH 1SE, MI US","08","99","99","    68.6"," ","E"," 8","    79.5"," ","E"," 8","    57.6"," ","E"," 8","    21.9"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     2.9"," ","E"," 8","    19.0"," ","E"," 8","    30.6"," ","E"," 8","    31.0"," ","E"," 8","    31.0"," ","E"," 8","    31.0"," ","E"," 8","    30.9"," ","E"," 8","    29.0"," ","E"," 8","    15.5"," ","E"," 8","     0.8"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","    27.6"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     0.0","X","E"," 8","     0.5"," ","E"," 8","     1.5"," ","E"," 8","     5.5"," ","E"," 8","   137.6"," ","E"," 8","   884.8"," ","E"," 8","   729.9"," ","E"," 8","   574.9"," ","E"," 8","   420.4"," ","E"," 8","   359.4"," ","E"," 8","   270.4"," ","E"," 8","    47.2"," ","E"," 8","    25.3"," ","E"," 8","   137.6"," ","E"," 8","   884.8"," ","E"," 8","   729.9"," ","E"," 8","   574.9"," ","E"," 8","   420.4"," ","E"," 8","   359.4"," ","E"," 8","   270.4"," ","E"," 8","    47.2"," ","E"," 8","    25.3"," ","E"," 8","   635.3"," ","E"," 8","   575.8"," ","E"," 8"
"USC00202955","09"," 43.3194"," -83.7161"," 193.5","FRANKENMUTH 1SE, MI US","09","99","99","    61.8"," ","E"," 6","    72.9"," ","E"," 6","    50.7"," ","E"," 6","    22.2"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     0.1"," ","E"," 6","     3.1"," ","E"," 6","    14.1"," ","E"," 6","    26.0"," ","E"," 6","    29.7"," ","E"," 6","    30.0"," ","E"," 6","    30.0"," ","E"," 6","    30.0"," ","E"," 6","    28.3"," ","E"," 6","    19.6"," ","E"," 6","     7.5"," ","E"," 6","     0.4"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","   147.1"," ","E"," 6","     0.0","X","E"," 6","     0.1"," ","E"," 6","     3.4"," ","E"," 6","    20.6"," ","E"," 6","    34.0"," ","E"," 6","    65.3"," ","E"," 6","    50.9"," ","E"," 6","   653.6"," ","E"," 6","   503.8"," ","E"," 6","   357.2"," ","E"," 6","   224.2"," ","E"," 6","   177.7"," ","E"," 6","   119.1"," ","E"," 6","    15.7"," ","E"," 6","     8.9"," ","E"," 6","    50.9"," ","E"," 6","   653.6"," ","E"," 6","   503.8"," ","E"," 6","   357.2"," ","E"," 6","   224.2"," ","E"," 6","   177.7"," ","E"," 6","   119.1"," ","E"," 6","    15.7"," ","E"," 6","     8.9"," ","E"," 6","   441.0"," ","E"," 6","   394.1"," ","E"," 6"
"USC00202955","10"," 43.3194"," -83.7161"," 193.5","FRANKENMUTH 1SE, MI US","10","99","99","    49.8"," ","E","10","    59.7"," ","E","10","    39.9"," ","E","10","    19.8"," ","E","10","     0.0"," ","E","10","     0.0"," ","E","10","     0.1"," ","E","10","     6.2"," ","E","10","    17.4"," ","E","10","    26.5"," ","E","10","    30.6"," ","E","10","    31.0"," ","E","10","    31.0"," ","E","10","    30.7"," ","E","10","    25.8"," ","E","10","    14.6"," ","E","10","     5.0"," ","E","10","     0.9"," ","E","10","     0.1"," ","E","10","     0.0"," ","E","10","     0.0"," ","E","10","   474.8"," ","E","10","    12.0"," ","E","10","    45.6"," ","E","10","   111.4"," ","E","10","   208.9"," ","E","10","   254.8"," ","E","10","   330.5"," ","E","10","     3.7"," ","E","10","   316.0"," ","E","10","   194.5"," ","E","10","   105.3"," ","E","10","    47.8"," ","E","10","    31.7"," ","E","10","    14.4"," ","E","10","     0.4"," ","E","10","     0.1"," ","E","10","     3.7"," ","E","10","   316.0"," ","E","10","   194.5"," ","E","10","   105.3"," ","E","10","    47.8"," ","E","10","    31.7"," ","E","10","    14.4"," ","E","10","     0.4"," ","E","10","     0.1"," ","E","10","   201.2"," ","E","10","   169.5"," ","E","10"
