"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL","MLY-SNOW-NORMAL","meas_flag_MLY-SNOW-NORMAL","comp_flag_MLY-SNOW-NORMAL","years_MLY-SNOW-NORMAL","MLY-SNOW-AVGNDS-GE001TI","meas_flag_MLY-SNOW-AVGNDS-GE001TI","comp_flag_MLY-SNOW-AVGNDS-GE001TI","years_MLY-SNOW-AVGNDS-GE001TI","MLY-SNOW-AVGNDS-GE010TI","meas_flag_MLY-SNOW-AVGNDS-GE010TI","comp_flag_MLY-SNOW-AVGNDS-GE010TI","years_MLY-SNOW-AVGNDS-GE010TI","MLY-SNOW-AVGNDS-GE020TI","meas_flag_MLY-SNOW-AVGNDS-GE020TI","comp_flag_MLY-SNOW-AVGNDS-GE020TI","years_MLY-SNOW-AVGNDS-GE020TI","MLY-SNOW-AVGNDS-GE030TI","meas_flag_MLY-SNOW-AVGNDS-GE030TI","comp_flag_MLY-SNOW-AVGNDS-GE030TI","years_MLY-SNOW-AVGNDS-GE030TI","MLY-SNOW-AVGNDS-GE040TI","meas_flag_MLY-SNOW-AVGNDS-GE040TI","comp_flag_MLY-SNOW-AVGNDS-GE040TI","years_MLY-SNOW-AVGNDS-GE040TI","MLY-SNOW-AVGNDS-GE050TI","meas_flag_MLY-SNOW-AVGNDS-GE050TI","comp_flag_MLY-SNOW-AVGNDS-GE050TI","years_MLY-SNOW-AVGNDS-GE050TI","MLY-SNOW-AVGNDS-GE100TI","meas_flag_MLY-SNOW-AVGNDS-GE100TI","comp_flag_MLY-SNOW-AVGNDS-GE100TI","years_MLY-SNOW-AVGNDS-GE100TI","MLY-SNOW-AVGNDS-GE200TI","meas_flag_MLY-SNOW-AVGNDS-GE200TI","comp_flag_MLY-SNOW-AVGNDS-GE200TI","years_MLY-SNOW-AVGNDS-GE200TI","MLY-SNOW-25PCTL","meas_flag_MLY-SNOW-25PCTL","comp_flag_MLY-SNOW-25PCTL","years_MLY-SNOW-25PCTL","MLY-SNOW-50PCTL","meas_flag_MLY-SNOW-50PCTL","comp_flag_MLY-SNOW-50PCTL","years_MLY-SNOW-50PCTL","MLY-SNOW-75PCTL","meas_flag_MLY-SNOW-75PCTL","comp_flag_MLY-SNOW-75PCTL","years_MLY-SNOW-75PCTL","MLY-SNOW-20PCTL","meas_flag_MLY-SNOW-20PCTL","comp_flag_MLY-SNOW-20PCTL","years_MLY-SNOW-20PCTL","MLY-SNOW-40PCTL","meas_flag_MLY-SNOW-40PCTL","comp_flag_MLY-SNOW-40PCTL","years_MLY-SNOW-40PCTL","MLY-SNOW-60PCTL","meas_flag_MLY-SNOW-60PCTL","comp_flag_MLY-SNOW-60PCTL","years_MLY-SNOW-60PCTL","MLY-SNOW-80PCTL","meas_flag_MLY-SNOW-80PCTL","comp_flag_MLY-SNOW-80PCTL","years_MLY-SNOW-80PCTL","MLY-SNOW-33PCTL","meas_flag_MLY-SNOW-33PCTL","comp_flag_MLY-SNOW-33PCTL","years_MLY-SNOW-33PCTL","MLY-SNOW-67PCTL","meas_flag_MLY-SNOW-67PCTL","comp_flag_MLY-SNOW-67PCTL","years_MLY-SNOW-67PCTL","MLY-SNWD-AVGNDS-GE001WI","meas_flag_MLY-SNWD-AVGNDS-GE001WI","comp_flag_MLY-SNWD-AVGNDS-GE001WI","years_MLY-SNWD-AVGNDS-GE001WI","MLY-SNWD-AVGNDS-GE002WI","meas_flag_MLY-SNWD-AVGNDS-GE002WI","comp_flag_MLY-SNWD-AVGNDS-GE002WI","years_MLY-SNWD-AVGNDS-GE002WI","MLY-SNWD-AVGNDS-GE003WI","meas_flag_MLY-SNWD-AVGNDS-GE003WI","comp_flag_MLY-SNWD-AVGNDS-GE003WI","years_MLY-SNWD-AVGNDS-GE003WI","MLY-SNWD-AVGNDS-GE004WI","meas_flag_MLY-SNWD-AVGNDS-GE004WI","comp_flag_MLY-SNWD-AVGNDS-GE004WI","years_MLY-SNWD-AVGNDS-GE004WI","MLY-SNWD-AVGNDS-GE005WI","meas_flag_MLY-SNWD-AVGNDS-GE005WI","comp_flag_MLY-SNWD-AVGNDS-GE005WI","years_MLY-SNWD-AVGNDS-GE005WI","MLY-SNWD-AVGNDS-GE010WI","meas_flag_MLY-SNWD-AVGNDS-GE010WI","comp_flag_MLY-SNWD-AVGNDS-GE010WI","years_MLY-SNWD-AVGNDS-GE010WI","MLY-SNWD-AVGNDS-GE020WI","meas_flag_MLY-SNWD-AVGNDS-GE020WI","comp_flag_MLY-SNWD-AVGNDS-GE020WI","years_MLY-SNWD-AVGNDS-GE020WI"
"USC00477761","01"," 44.4389"," -88.5839"," 234.7","SHIOCTON, WI US","01","99","99","    1.38"," ","S","15","     9.1"," ","S","15","     4.2"," ","S","15","     1.8"," ","S","15","     0.7"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    0.85"," ","S","15","    1.22"," ","S","15","    1.97"," ","S","15","    0.72"," ","S","15","    1.04"," ","S","15","    1.36"," ","S","15","    2.15"," ","S","15","    0.98"," ","S","15","    1.51"," ","S","15","    12.1"," ","S","13","     6.6"," ","S","15","     3.7"," ","S","15","     2.1"," ","S","15","     1.6"," ","S","15","     0.8"," ","S","15","     0.5"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     7.6"," ","S","13","    10.1"," ","S","13","    16.7"," ","S","13","     7.4"," ","S","13","     9.8"," ","S","13","    12.2"," ","S","13","    19.0"," ","S","13","     9.1"," ","S","13","    15.6"," ","S","13","    25.8"," ","S","15","    23.3"," ","S","15","    20.8"," ","S","15","    16.9"," ","S","15","    14.8"," ","S","15","     7.7"," ","S","15","     2.3"," ","S","15"
"USC00477761","02"," 44.4389"," -88.5839"," 234.7","SHIOCTON, WI US","02","99","99","    1.27"," ","S","15","     7.7"," ","S","15","     3.7"," ","S","15","     1.8"," ","S","15","     0.7"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    0.94"," ","S","15","    1.20"," ","S","15","    1.35"," ","S","15","    0.80"," ","S","15","    1.12"," ","S","15","    1.26"," ","S","15","    1.47"," ","S","15","    1.09"," ","S","15","    1.28"," ","S","15","    14.4"," ","S","13","     6.5"," ","S","15","     4.1"," ","S","15","     2.8"," ","S","15","     1.8"," ","S","15","     1.3"," ","S","15","     0.7"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     7.6"," ","S","13","    10.8"," ","S","13","    18.0"," ","S","13","     7.0"," ","S","13","     9.4"," ","S","13","    17.3"," ","S","13","    19.8"," ","S","13","     7.6"," ","S","13","    17.9"," ","S","13","    25.9"," ","S","15","    24.2"," ","S","15","    21.9"," ","S","15","    19.6"," ","S","15","    17.2"," ","S","15","    11.5"," ","S","15","     4.0"," ","S","15"
"USC00477761","03"," 44.4389"," -88.5839"," 234.7","SHIOCTON, WI US","03","99","99","    2.11"," ","S","15","     7.7"," ","S","15","     5.2"," ","S","15","     2.7"," ","S","15","     1.2"," ","S","15","     0.5"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    1.08"," ","S","15","    1.95"," ","S","15","    2.60"," ","S","15","    0.96"," ","S","15","    1.72"," ","S","15","    2.45"," ","S","15","    2.81"," ","S","15","    1.48"," ","S","15","    2.48"," ","S","15","     6.8"," ","S","14","     3.1"," ","S","15","     2.2"," ","S","15","     1.2"," ","S","15","     0.9"," ","S","15","     0.4"," ","S","15","     0.3"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     3.6"," ","S","14","     5.3"," ","S","14","     7.8"," ","S","14","     3.5"," ","S","14","     4.7"," ","S","14","     5.7"," ","S","14","     8.6"," ","S","14","     4.1"," ","S","14","     6.5"," ","S","14","    16.3"," ","S","15","    14.2"," ","S","15","    12.9"," ","S","15","    10.7"," ","S","15","     9.5"," ","S","15","     5.0"," ","S","15","     1.8"," ","S","15"
"USC00477761","04"," 44.4389"," -88.5839"," 234.7","SHIOCTON, WI US","04","99","99","    3.52"," ","S","15","    10.9"," ","S","15","     7.0"," ","S","15","     4.7"," ","S","15","     2.4"," ","S","15","     1.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    2.57"," ","S","15","    3.14"," ","S","15","    4.38"," ","S","15","    2.39"," ","S","15","    2.76"," ","S","15","    3.71"," ","S","15","    4.58"," ","S","15","    2.71"," ","S","15","    3.95"," ","S","15","     4.6"," ","S","14","     1.5"," ","S","15","     1.1"," ","S","15","     0.8"," ","S","15","     0.5"," ","S","15","     0.5"," ","S","15","     0.4"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","14","     2.0"," ","S","14","     3.8"," ","S","14","     0.0"," ","S","14","     1.6"," ","S","14","     2.1"," ","S","14","     4.4"," ","S","14","     0.6"," ","S","14","     2.7"," ","S","14","     3.4"," ","S","15","     2.2"," ","S","15","     1.7"," ","S","15","     1.3"," ","S","15","     1.1"," ","S","15","     0.5"," ","S","15","     0.3"," ","S","15"
"USC00477761","05"," 44.4389"," -88.5839"," 234.7","SHIOCTON, WI US","05","99","99","    4.00"," ","S","15","    11.8"," ","S","15","     8.1"," ","S","15","     4.9"," ","S","15","     2.9"," ","S","15","     1.2"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    3.28"," ","S","15","    3.61"," ","S","15","    5.25"," ","S","15","    3.16"," ","S","15","    3.47"," ","S","15","    4.22"," ","S","15","    5.34"," ","S","15","    3.39"," ","S","15","    4.60"," ","S","15","     0.0"," ","S","14","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15"
"USC00477761","06"," 44.4389"," -88.5839"," 234.7","SHIOCTON, WI US","06","99","99","    4.34"," ","S","15","    12.1"," ","S","15","     8.9"," ","S","15","     5.5"," ","S","15","     3.4"," ","S","15","     0.7"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    3.81"," ","S","15","    4.61"," ","S","15","    5.24"," ","S","15","    3.52"," ","S","15","    4.41"," ","S","15","    4.92"," ","S","15","    5.28"," ","S","15","    4.14"," ","S","15","    5.04"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15"
"USC00477761","07"," 44.4389"," -88.5839"," 234.7","SHIOCTON, WI US","07","99","99","    4.03"," ","S","15","     9.8"," ","S","15","     7.1"," ","S","15","     4.7"," ","S","15","     3.0"," ","S","15","     1.0"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    2.95"," ","S","15","    3.38"," ","S","15","    4.88"," ","S","15","    2.91"," ","S","15","    3.13"," ","S","15","    3.95"," ","S","15","    5.06"," ","S","15","    3.01"," ","S","15","    4.57"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15"
"USC00477761","08"," 44.4389"," -88.5839"," 234.7","SHIOCTON, WI US","08","99","99","    3.39"," ","S","15","     9.8"," ","S","15","     6.6"," ","S","15","     4.3"," ","S","15","     2.3"," ","S","15","     0.7"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    2.26"," ","S","15","    3.23"," ","S","15","    4.31"," ","S","15","    2.04"," ","S","15","    3.03"," ","S","15","    3.75"," ","S","15","    4.53"," ","S","15","    2.75"," ","S","15","    3.91"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15"
"USC00477761","09"," 44.4389"," -88.5839"," 234.7","SHIOCTON, WI US","09","99","99","    3.79"," ","S","15","    10.2"," ","S","15","     7.2"," ","S","15","     4.7"," ","S","15","     2.5"," ","S","15","     1.0"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    2.25"," ","S","15","    3.58"," ","S","15","    5.42"," ","S","15","    2.00"," ","S","15","    3.11"," ","S","15","    3.77"," ","S","15","    5.61"," ","S","15","    2.64"," ","S","15","    4.42"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15"
"USC00477761","10"," 44.4389"," -88.5839"," 234.7","SHIOCTON, WI US","10","99","99","    3.53"," ","S","15","    11.7"," ","S","15","     6.7"," ","S","15","     4.3"," ","S","15","     2.3"," ","S","15","     0.8"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    2.70"," ","S","15","    3.42"," ","S","15","    4.54"," ","S","15","    2.64"," ","S","15","    3.37"," ","S","15","    3.55"," ","S","15","    4.62"," ","S","15","    3.15"," ","S","15","    3.98"," ","S","15","     0.3"," ","S","15","     0.2"," ","S","15","     0.1"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15"
