"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-TAVG-NORMAL","meas_flag_MLY-TAVG-NORMAL","comp_flag_MLY-TAVG-NORMAL","years_MLY-TAVG-NORMAL","MLY-TMAX-NORMAL","meas_flag_MLY-TMAX-NORMAL","comp_flag_MLY-TMAX-NORMAL","years_MLY-TMAX-NORMAL","MLY-TMIN-NORMAL","meas_flag_MLY-TMIN-NORMAL","comp_flag_MLY-TMIN-NORMAL","years_MLY-TMIN-NORMAL","MLY-DUTR-NORMAL","meas_flag_MLY-DUTR-NORMAL","comp_flag_MLY-DUTR-NORMAL","years_MLY-DUTR-NORMAL","MLY-TMIN-AVGNDS-LSTH000","meas_flag_MLY-TMIN-AVGNDS-LSTH000","comp_flag_MLY-TMIN-AVGNDS-LSTH000","years_MLY-TMIN-AVGNDS-LSTH000","MLY-TMIN-AVGNDS-LSTH010","meas_flag_MLY-TMIN-AVGNDS-LSTH010","comp_flag_MLY-TMIN-AVGNDS-LSTH010","years_MLY-TMIN-AVGNDS-LSTH010","MLY-TMIN-AVGNDS-LSTH020","meas_flag_MLY-TMIN-AVGNDS-LSTH020","comp_flag_MLY-TMIN-AVGNDS-LSTH020","years_MLY-TMIN-AVGNDS-LSTH020","MLY-TMIN-AVGNDS-LSTH032","meas_flag_MLY-TMIN-AVGNDS-LSTH032","comp_flag_MLY-TMIN-AVGNDS-LSTH032","years_MLY-TMIN-AVGNDS-LSTH032","MLY-TMIN-AVGNDS-LSTH040","meas_flag_MLY-TMIN-AVGNDS-LSTH040","comp_flag_MLY-TMIN-AVGNDS-LSTH040","years_MLY-TMIN-AVGNDS-LSTH040","MLY-TMIN-AVGNDS-LSTH050","meas_flag_MLY-TMIN-AVGNDS-LSTH050","comp_flag_MLY-TMIN-AVGNDS-LSTH050","years_MLY-TMIN-AVGNDS-LSTH050","MLY-TMIN-AVGNDS-LSTH060","meas_flag_MLY-TMIN-AVGNDS-LSTH060","comp_flag_MLY-TMIN-AVGNDS-LSTH060","years_MLY-TMIN-AVGNDS-LSTH060","MLY-TMIN-AVGNDS-LSTH070","meas_flag_MLY-TMIN-AVGNDS-LSTH070","comp_flag_MLY-TMIN-AVGNDS-LSTH070","years_MLY-TMIN-AVGNDS-LSTH070","MLY-TMAX-AVGNDS-GRTH032","meas_flag_MLY-TMAX-AVGNDS-GRTH032","comp_flag_MLY-TMAX-AVGNDS-GRTH032","years_MLY-TMAX-AVGNDS-GRTH032","MLY-TMAX-AVGNDS-GRTH040","meas_flag_MLY-TMAX-AVGNDS-GRTH040","comp_flag_MLY-TMAX-AVGNDS-GRTH040","years_MLY-TMAX-AVGNDS-GRTH040","MLY-TMAX-AVGNDS-GRTH050","meas_flag_MLY-TMAX-AVGNDS-GRTH050","comp_flag_MLY-TMAX-AVGNDS-GRTH050","years_MLY-TMAX-AVGNDS-GRTH050","MLY-TMAX-AVGNDS-GRTH060","meas_flag_MLY-TMAX-AVGNDS-GRTH060","comp_flag_MLY-TMAX-AVGNDS-GRTH060","years_MLY-TMAX-AVGNDS-GRTH060","MLY-TMAX-AVGNDS-GRTH070","meas_flag_MLY-TMAX-AVGNDS-GRTH070","comp_flag_MLY-TMAX-AVGNDS-GRTH070","years_MLY-TMAX-AVGNDS-GRTH070","MLY-TMAX-AVGNDS-GRTH080","meas_flag_MLY-TMAX-AVGNDS-GRTH080","comp_flag_MLY-TMAX-AVGNDS-GRTH080","years_MLY-TMAX-AVGNDS-GRTH080","MLY-TMAX-AVGNDS-GRTH090","meas_flag_MLY-TMAX-AVGNDS-GRTH090","comp_flag_MLY-TMAX-AVGNDS-GRTH090","years_MLY-TMAX-AVGNDS-GRTH090","MLY-TMAX-AVGNDS-GRTH100","meas_flag_MLY-TMAX-AVGNDS-GRTH100","comp_flag_MLY-TMAX-AVGNDS-GRTH100","years_MLY-TMAX-AVGNDS-GRTH100","MLY-TMAX-AVGNDS-LSTH032","meas_flag_MLY-TMAX-AVGNDS-LSTH032","comp_flag_MLY-TMAX-AVGNDS-LSTH032","years_MLY-TMAX-AVGNDS-LSTH032","MLY-HTDD-NORMAL","meas_flag_MLY-HTDD-NORMAL","comp_flag_MLY-HTDD-NORMAL","years_MLY-HTDD-NORMAL","MLY-HTDD-BASE40","meas_flag_MLY-HTDD-BASE40","comp_flag_MLY-HTDD-BASE40","years_MLY-HTDD-BASE40","MLY-HTDD-BASE45","meas_flag_MLY-HTDD-BASE45","comp_flag_MLY-HTDD-BASE45","years_MLY-HTDD-BASE45","MLY-HTDD-BASE50","meas_flag_MLY-HTDD-BASE50","comp_flag_MLY-HTDD-BASE50","years_MLY-HTDD-BASE50","MLY-HTDD-BASE55","meas_flag_MLY-HTDD-BASE55","comp_flag_MLY-HTDD-BASE55","years_MLY-HTDD-BASE55","MLY-HTDD-BASE57","meas_flag_MLY-HTDD-BASE57","comp_flag_MLY-HTDD-BASE57","years_MLY-HTDD-BASE57","MLY-HTDD-BASE60","meas_flag_MLY-HTDD-BASE60","comp_flag_MLY-HTDD-BASE60","years_MLY-HTDD-BASE60","MLY-CLDD-NORMAL","meas_flag_MLY-CLDD-NORMAL","comp_flag_MLY-CLDD-NORMAL","years_MLY-CLDD-NORMAL","MLY-CLDD-BASE40","meas_flag_MLY-CLDD-BASE40","comp_flag_MLY-CLDD-BASE40","years_MLY-CLDD-BASE40","MLY-CLDD-BASE45","meas_flag_MLY-CLDD-BASE45","comp_flag_MLY-CLDD-BASE45","years_MLY-CLDD-BASE45","MLY-CLDD-BASE50","meas_flag_MLY-CLDD-BASE50","comp_flag_MLY-CLDD-BASE50","years_MLY-CLDD-BASE50","MLY-CLDD-BASE55","meas_flag_MLY-CLDD-BASE55","comp_flag_MLY-CLDD-BASE55","years_MLY-CLDD-BASE55","MLY-CLDD-BASE57","meas_flag_MLY-CLDD-BASE57","comp_flag_MLY-CLDD-BASE57","years_MLY-CLDD-BASE57","MLY-CLDD-BASE60","meas_flag_MLY-CLDD-BASE60","comp_flag_MLY-CLDD-BASE60","years_MLY-CLDD-BASE60","MLY-CLDD-BASE70","meas_flag_MLY-CLDD-BASE70","comp_flag_MLY-CLDD-BASE70","years_MLY-CLDD-BASE70","MLY-CLDD-BASE72","meas_flag_MLY-CLDD-BASE72","comp_flag_MLY-CLDD-BASE72","years_MLY-CLDD-BASE72","MLY-GRDD-BASE65","meas_flag_MLY-GRDD-BASE65","comp_flag_MLY-GRDD-BASE65","years_MLY-GRDD-BASE65","MLY-GRDD-BASE40","meas_flag_MLY-GRDD-BASE40","comp_flag_MLY-GRDD-BASE40","years_MLY-GRDD-BASE40","MLY-GRDD-BASE45","meas_flag_MLY-GRDD-BASE45","comp_flag_MLY-GRDD-BASE45","years_MLY-GRDD-BASE45","MLY-GRDD-BASE50","meas_flag_MLY-GRDD-BASE50","comp_flag_MLY-GRDD-BASE50","years_MLY-GRDD-BASE50","MLY-GRDD-BASE55","meas_flag_MLY-GRDD-BASE55","comp_flag_MLY-GRDD-BASE55","years_MLY-GRDD-BASE55","MLY-GRDD-BASE57","meas_flag_MLY-GRDD-BASE57","comp_flag_MLY-GRDD-BASE57","years_MLY-GRDD-BASE57","MLY-GRDD-BASE60","meas_flag_MLY-GRDD-BASE60","comp_flag_MLY-GRDD-BASE60","years_MLY-GRDD-BASE60","MLY-GRDD-BASE70","meas_flag_MLY-GRDD-BASE70","comp_flag_MLY-GRDD-BASE70","years_MLY-GRDD-BASE70","MLY-GRDD-BASE72","meas_flag_MLY-GRDD-BASE72","comp_flag_MLY-GRDD-BASE72","years_MLY-GRDD-BASE72","MLY-GRDD-TB4886","meas_flag_MLY-GRDD-TB4886","comp_flag_MLY-GRDD-TB4886","years_MLY-GRDD-TB4886","MLY-GRDD-TB5086","meas_flag_MLY-GRDD-TB5086","comp_flag_MLY-GRDD-TB5086","years_MLY-GRDD-TB5086","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"USC00043402","01"," 34.5225","-119.6822"," 474.9","GIBRALTAR DAM #2, CA US","01","99","99","    51.8"," ","E"," 4","    67.3"," ","E"," 4","    36.3"," ","E"," 4","    31.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     9.0"," ","E"," 4","    24.1"," ","E"," 4","    31.0"," ","E"," 4","    31.0"," ","E"," 4","    31.0"," ","E"," 4","    31.0"," ","E"," 4","    31.0"," ","E"," 4","    31.0"," ","E"," 4","    24.3"," ","E"," 4","    12.6"," ","E"," 4","     3.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","   409.6"," ","E"," 4","     0.5"," ","E"," 4","    12.2"," ","E"," 4","    53.0"," ","E"," 4","   136.5"," ","E"," 4","   182.7"," ","E"," 4","   260.2"," ","E"," 4","     0.1"," ","E"," 4","   366.1"," ","E"," 4","   222.8"," ","E"," 4","   108.5"," ","E"," 4","    36.9"," ","E"," 4","    21.0"," ","E"," 4","     5.6"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.1"," ","E"," 4","   366.1"," ","E"," 4","   222.8"," ","E"," 4","   108.5"," ","E"," 4","    36.9"," ","E"," 4","    21.0"," ","E"," 4","     5.6"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","   299.6"," ","E"," 4","   268.6"," ","E"," 4","    7.45"," ","E"," 6"
"USC00043402","02"," 34.5225","-119.6822"," 474.9","GIBRALTAR DAM #2, CA US","02","99","99","    51.8"," ","E"," 6","    67.4"," ","E"," 7","    36.2"," ","E"," 6","    31.2"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     9.4"," ","E"," 6","    19.9"," ","E"," 6","    27.7"," ","E"," 6","    28.0"," ","E"," 6","    28.0"," ","E"," 6","    28.0"," ","E"," 7","    28.0"," ","E"," 7","    28.0"," ","E"," 7","    21.3"," ","E"," 7","    13.8"," ","E"," 7","     6.0"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","   369.7"," ","E"," 6","     1.3"," ","E"," 6","    15.8"," ","E"," 6","    55.1"," ","E"," 6","   127.1"," ","E"," 6","   166.4"," ","E"," 6","   236.0"," ","E"," 6","     0.3"," ","E"," 6","   331.7"," ","E"," 6","   206.2"," ","E"," 6","   105.6"," ","E"," 6","    37.7"," ","E"," 6","    21.0"," ","E"," 6","     6.6"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     0.3"," ","E"," 6","   331.7"," ","E"," 6","   206.2"," ","E"," 6","   105.6"," ","E"," 6","    37.7"," ","E"," 6","    21.0"," ","E"," 6","     6.6"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","   273.3"," ","E"," 6","   245.3"," ","E"," 6","    4.29"," ","E"," 7"
"USC00043402","03"," 34.5225","-119.6822"," 474.9","GIBRALTAR DAM #2, CA US","03","99","99","    54.6"," ","E"," 6","    70.8"," ","E"," 6","    38.3"," ","E"," 6","    32.5"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     3.4"," ","E"," 6","    16.5"," ","E"," 6","    30.6"," ","E"," 6","    31.0"," ","E"," 6","    31.0"," ","E"," 6","    31.0"," ","E"," 6","    31.0"," ","E"," 6","    31.0"," ","E"," 6","    29.3"," ","E"," 6","    18.9"," ","E"," 6","     7.6"," ","E"," 6","     0.9"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","   325.5"," ","E"," 6","     0.4"," ","E"," 6","     4.7"," ","E"," 6","    25.9"," ","E"," 6","    80.9"," ","E"," 6","   115.9"," ","E"," 6","   183.3"," ","E"," 6","     1.6"," ","E"," 6","   451.5"," ","E"," 6","   300.8"," ","E"," 6","   167.2"," ","E"," 6","    67.0"," ","E"," 6","    40.1"," ","E"," 6","    14.5"," ","E"," 6","     0.1"," ","E"," 6","     0.0","X","E"," 6","     1.6"," ","E"," 6","   451.5"," ","E"," 6","   300.8"," ","E"," 6","   167.2"," ","E"," 6","    67.0"," ","E"," 6","    40.1"," ","E"," 6","    14.5"," ","E"," 6","     0.1"," ","E"," 6","     0.0","X","E"," 6","   352.1"," ","E"," 6","   321.0"," ","E"," 6","    2.78"," ","E"," 7"
"USC00043402","04"," 34.5225","-119.6822"," 474.9","GIBRALTAR DAM #2, CA US","04","99","99","    59.0"," ","E"," 6","    75.8"," ","E"," 6","    42.1"," ","E"," 6","    33.7"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     1.5"," ","E"," 6","    10.6"," ","E"," 6","    27.6"," ","E"," 6","    30.0"," ","E"," 6","    30.0"," ","E"," 6","    30.0"," ","E"," 6","    30.0"," ","E"," 6","    29.8"," ","E"," 6","    29.5"," ","E"," 6","    24.9"," ","E"," 6","    14.3"," ","E"," 6","     2.3"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","   192.4"," ","E"," 6","     0.0"," ","E"," 6","     0.3"," ","E"," 6","     5.6"," ","E"," 6","    28.7"," ","E"," 6","    47.0"," ","E"," 6","    86.6"," ","E"," 6","    10.9"," ","E"," 6","   568.5"," ","E"," 6","   418.8"," ","E"," 6","   274.1"," ","E"," 6","   147.2"," ","E"," 6","   105.5"," ","E"," 6","    55.1"," ","E"," 6","     1.2"," ","E"," 6","     0.4"," ","E"," 6","    10.9"," ","E"," 6","   568.5"," ","E"," 6","   418.8"," ","E"," 6","   274.1"," ","E"," 6","   147.2"," ","E"," 6","   105.5"," ","E"," 6","    55.1"," ","E"," 6","     1.2"," ","E"," 6","     0.4"," ","E"," 6","   417.9"," ","E"," 6","   384.8"," ","E"," 6","    2.01"," ","E"," 5"
"USC00043402","05"," 34.5225","-119.6822"," 474.9","GIBRALTAR DAM #2, CA US","05","99","99","    63.2"," ","E"," 5","    80.3"," ","E"," 5","    46.1"," ","E"," 5","    34.2"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","     3.2"," ","E"," 5","    26.4"," ","E"," 5","    31.0"," ","E"," 5","    31.0"," ","E"," 5","    31.0"," ","E"," 5","    31.0"," ","E"," 5","    31.0"," ","E"," 5","    31.0"," ","E"," 5","    27.4"," ","E"," 5","    13.5"," ","E"," 5","     6.3"," ","E"," 5","     0.4"," ","E"," 5","     0.0"," ","E"," 5","   104.1"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","     0.1"," ","E"," 5","     4.3"," ","E"," 5","     9.9"," ","E"," 5","    27.6"," ","E"," 5","    48.3"," ","E"," 5","   719.2"," ","E"," 5","   564.2"," ","E"," 5","   409.4"," ","E"," 5","   258.6"," ","E"," 5","   202.2"," ","E"," 5","   126.9"," ","E"," 5","    15.2"," ","E"," 5","     9.4"," ","E"," 5","    48.3"," ","E"," 5","   719.2"," ","E"," 5","   564.2"," ","E"," 5","   409.4"," ","E"," 5","   258.6"," ","E"," 5","   202.2"," ","E"," 5","   126.9"," ","E"," 5","    15.2"," ","E"," 5","     9.4"," ","E"," 5","   487.8"," ","E"," 5","   449.5"," ","E"," 5","    0.37"," ","E"," 5"
"USC00043402","06"," 34.5225","-119.6822"," 474.9","GIBRALTAR DAM #2, CA US","06","99","99","    69.6"," ","E"," 5","    89.6"," ","E"," 5","    49.5"," ","E"," 5","    40.1"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","     0.5"," ","E"," 5","    16.4"," ","E"," 5","    27.4"," ","E"," 5","    30.0"," ","E"," 5","    30.0"," ","E"," 5","    30.0"," ","E"," 5","    30.0"," ","E"," 5","    30.0"," ","E"," 5","    29.8"," ","E"," 5","    28.2"," ","E"," 5","    14.7"," ","E"," 5","     4.7"," ","E"," 5","     0.0"," ","E"," 5","    18.9"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","     0.0","X","E"," 5","     1.9"," ","E"," 5","   155.4"," ","E"," 5","   886.5"," ","E"," 5","   736.5"," ","E"," 5","   586.5"," ","E"," 5","   436.5"," ","E"," 5","   376.5"," ","E"," 5","   288.3"," ","E"," 5","    66.2"," ","E"," 5","    44.6"," ","E"," 5","   155.4"," ","E"," 5","   886.5"," ","E"," 5","   736.5"," ","E"," 5","   586.5"," ","E"," 5","   436.5"," ","E"," 5","   376.5"," ","E"," 5","   288.3"," ","E"," 5","    66.2"," ","E"," 5","    44.6"," ","E"," 5","   589.5"," ","E"," 5","   545.9"," ","E"," 5","    0.08"," ","E"," 6"
"USC00043402","07"," 34.5225","-119.6822"," 474.9","GIBRALTAR DAM #2, CA US","07","99","99","    75.0"," ","E"," 7","    94.7"," ","E"," 7","    55.3"," ","E"," 7","    39.4"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     9.3"," ","E"," 7","    22.7"," ","E"," 7","    30.5"," ","E"," 7","    31.0"," ","E"," 7","    31.0"," ","E"," 7","    31.0"," ","E"," 7","    31.0"," ","E"," 7","    31.0"," ","E"," 7","    30.7"," ","E"," 7","    24.3"," ","E"," 7","     8.6"," ","E"," 7","     0.0"," ","E"," 7","     2.5"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.1"," ","E"," 7","   312.3"," ","E"," 7","  1084.9"," ","E"," 7","   929.9"," ","E"," 7","   774.6"," ","E"," 7","   619.7"," ","E"," 7","   557.7"," ","E"," 7","   464.7"," ","E"," 7","   173.6"," ","E"," 7","   128.3"," ","E"," 7","   312.3"," ","E"," 7","  1084.9"," ","E"," 7","   929.9"," ","E"," 7","   774.6"," ","E"," 7","   619.7"," ","E"," 7","   557.7"," ","E"," 7","   464.7"," ","E"," 7","   173.6"," ","E"," 7","   128.3"," ","E"," 7","   702.6"," ","E"," 7","   646.5"," ","E"," 7","    0.03"," ","E"," 6"
"USC00043402","08"," 34.5225","-119.6822"," 474.9","GIBRALTAR DAM #2, CA US","08","99","99","    75.4"," ","E"," 5","    96.3"," ","E"," 5","    54.5"," ","E"," 5","    41.8"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","     7.4"," ","E"," 5","    25.7"," ","E"," 5","    30.7"," ","E"," 5","    31.0"," ","E"," 5","    31.0"," ","E"," 5","    31.0"," ","E"," 5","    31.0"," ","E"," 5","    31.0"," ","E"," 5","    30.9"," ","E"," 5","    26.4"," ","E"," 5","     9.7"," ","E"," 5","     0.0"," ","E"," 5","     1.4"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","   323.7"," ","E"," 5","  1097.4"," ","E"," 5","   942.3"," ","E"," 5","   787.2"," ","E"," 5","   632.3"," ","E"," 5","   570.3"," ","E"," 5","   477.3"," ","E"," 5","   178.9"," ","E"," 5","   130.1"," ","E"," 5","   323.7"," ","E"," 5","  1097.4"," ","E"," 5","   942.3"," ","E"," 5","   787.2"," ","E"," 5","   632.3"," ","E"," 5","   570.3"," ","E"," 5","   477.3"," ","E"," 5","   178.9"," ","E"," 5","   130.1"," ","E"," 5","   691.5"," ","E"," 5","   634.0"," ","E"," 5","    0.01"," ","E"," 5"
"USC00043402","09"," 34.5225","-119.6822"," 474.9","GIBRALTAR DAM #2, CA US","09","99","99","    72.0"," ","E"," 4","    92.2"," ","E"," 4","    51.8"," ","E"," 4","    40.4"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.5"," ","E"," 4","    11.4"," ","E"," 4","    27.0"," ","E"," 4","    30.0"," ","E"," 4","    30.0"," ","E"," 4","    30.0"," ","E"," 4","    30.0"," ","E"," 4","    30.0"," ","E"," 4","    30.0"," ","E"," 4","    28.1"," ","E"," 4","    20.4"," ","E"," 4","     6.8"," ","E"," 4","     0.0"," ","E"," 4","    12.9"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.3"," ","E"," 4","     0.8"," ","E"," 4","     2.7"," ","E"," 4","   222.7"," ","E"," 4","   960.0"," ","E"," 4","   809.9"," ","E"," 4","   659.6"," ","E"," 4","   510.1"," ","E"," 4","   450.5"," ","E"," 4","   362.4"," ","E"," 4","   107.8"," ","E"," 4","    74.9"," ","E"," 4","   222.7"," ","E"," 4","   960.0"," ","E"," 4","   809.9"," ","E"," 4","   659.6"," ","E"," 4","   510.1"," ","E"," 4","   450.5"," ","E"," 4","   362.4"," ","E"," 4","   107.8"," ","E"," 4","    74.9"," ","E"," 4","   623.9"," ","E"," 4","   573.8"," ","E"," 4","    0.17"," ","E"," 4"
"USC00043402","10"," 34.5225","-119.6822"," 474.9","GIBRALTAR DAM #2, CA US","10","99","99","    64.9"," ","E"," 8","    84.1"," ","E"," 8","    45.6"," ","E"," 8","    38.5"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     0.3"," ","E"," 8","     5.1"," ","E"," 8","    25.3"," ","E"," 8","    30.7"," ","E"," 8","    31.0"," ","E"," 8","    31.0"," ","E"," 8","    31.0"," ","E"," 8","    31.0"," ","E"," 8","    30.8"," ","E"," 8","    29.8"," ","E"," 8","    23.4"," ","E"," 8","    11.2"," ","E"," 8","     2.2"," ","E"," 8","     0.0"," ","E"," 8","    77.8"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     0.1"," ","E"," 8","     4.4"," ","E"," 8","     9.4"," ","E"," 8","    23.1"," ","E"," 8","    73.2"," ","E"," 8","   770.3"," ","E"," 8","   615.3"," ","E"," 8","   460.6"," ","E"," 8","   309.8"," ","E"," 8","   252.8"," ","E"," 8","   173.5"," ","E"," 8","    23.4"," ","E"," 8","    13.1"," ","E"," 8","    73.2"," ","E"," 8","   770.3"," ","E"," 8","   615.3"," ","E"," 8","   460.6"," ","E"," 8","   309.8"," ","E"," 8","   252.8"," ","E"," 8","   173.5"," ","E"," 8","    23.4"," ","E"," 8","    13.1"," ","E"," 8","   539.4"," ","E"," 8","   500.1"," ","E"," 8","    0.50"," ","E"," 4"
