"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US1KYAL0004","01"," 36.7207"," -86.0349"," 231.6","SCOTTSVILLE 9.2 ESE, KY US","01","99","99","    4.17"," ","S","13","    12.9"," ","S","13","     7.6"," ","S","13","     5.4"," ","S","13","     2.8"," ","S","13","     0.9"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    2.79"," ","S","13","    4.22"," ","S","13","    5.23"," ","S","13","    2.65"," ","S","13","    3.51"," ","S","13","    4.35"," ","S","13","    5.53"," ","S","13","    3.28"," ","S","13","    4.67"," ","S","13"
"US1KYAL0004","02"," 36.7207"," -86.0349"," 231.6","SCOTTSVILLE 9.2 ESE, KY US","02","99","99","    4.60"," ","S","13","    13.3"," ","S","13","     7.9"," ","S","13","     5.6"," ","S","13","     3.6"," ","S","13","     1.2"," ","S","13","     0.3"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    2.44"," ","S","13","    4.06"," ","S","13","    6.16"," ","S","13","    2.27"," ","S","13","    2.84"," ","S","13","    4.78"," ","S","13","    6.58"," ","S","13","    2.72"," ","S","13","    5.34"," ","S","13"
"US1KYAL0004","03"," 36.7207"," -86.0349"," 231.6","SCOTTSVILLE 9.2 ESE, KY US","03","99","99","    5.02"," ","S","13","    14.1"," ","S","13","     9.5"," ","S","13","     6.9"," ","S","13","     3.5"," ","S","13","     1.2"," ","S","13","     0.3"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    3.42"," ","S","13","    4.96"," ","S","13","    6.03"," ","S","13","    3.02"," ","S","13","    4.36"," ","S","13","    5.30"," ","S","13","    6.16"," ","S","13","    3.95"," ","S","13","    5.54"," ","S","13"
"US1KYAL0004","04"," 36.7207"," -86.0349"," 231.6","SCOTTSVILLE 9.2 ESE, KY US","04","99","99","    5.30"," ","S","12","    12.8"," ","S","13","     8.7"," ","S","13","     6.7"," ","S","13","     3.3"," ","S","13","     1.4"," ","S","13","     0.5"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    3.32"," ","S","12","    5.00"," ","S","12","    6.81"," ","S","12","    3.28"," ","S","12","    4.56"," ","S","12","    5.22"," ","S","12","    7.05"," ","S","12","    3.85"," ","S","12","    5.86"," ","S","12"
"US1KYAL0004","05"," 36.7207"," -86.0349"," 231.6","SCOTTSVILLE 9.2 ESE, KY US","05","99","99","    6.17"," ","S","13","    14.0"," ","S","13","     9.4"," ","S","13","     6.3"," ","S","13","     4.5"," ","S","13","     1.6"," ","S","13","     0.5"," ","S","13","     0.1"," ","S","13","     0.1"," ","S","13","    4.47"," ","S","13","    5.61"," ","S","13","    7.45"," ","S","13","    4.43"," ","S","13","    5.01"," ","S","13","    5.97"," ","S","13","    8.19"," ","S","13","    4.79"," ","S","13","    6.52"," ","S","13"
"US1KYAL0004","06"," 36.7207"," -86.0349"," 231.6","SCOTTSVILLE 9.2 ESE, KY US","06","99","99","    4.92"," ","S","13","    10.8"," ","S","13","     7.4"," ","S","13","     5.2"," ","S","13","     3.7"," ","S","13","     1.7"," ","S","13","     0.2"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    4.34"," ","S","13","    4.72"," ","S","13","    6.16"," ","S","13","    4.10"," ","S","13","    4.48"," ","S","13","    5.24"," ","S","13","    6.70"," ","S","13","    4.41"," ","S","13","    5.44"," ","S","13"
"US1KYAL0004","07"," 36.7207"," -86.0349"," 231.6","SCOTTSVILLE 9.2 ESE, KY US","07","99","99","    5.94"," ","S","13","    12.4"," ","S","13","     8.8"," ","S","13","     6.2"," ","S","13","     3.9"," ","S","13","     2.1"," ","S","13","     0.5"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","    3.93"," ","S","13","    4.89"," ","S","13","    6.64"," ","S","13","    3.26"," ","S","13","    4.82"," ","S","13","    5.80"," ","S","13","    7.85"," ","S","13","    4.69"," ","S","13","    6.03"," ","S","13"
"US1KYAL0004","08"," 36.7207"," -86.0349"," 231.6","SCOTTSVILLE 9.2 ESE, KY US","08","99","99","    3.76"," ","S","12","    10.2"," ","S","13","     6.3"," ","S","13","     4.2"," ","S","13","     3.1"," ","S","13","     1.7"," ","S","13","     0.3"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    2.34"," ","S","12","    3.19"," ","S","12","    5.01"," ","S","12","    2.10"," ","S","12","    3.06"," ","S","12","    3.88"," ","S","12","    5.39"," ","S","12","    2.74"," ","S","12","    4.73"," ","S","12"
"US1KYAL0004","09"," 36.7207"," -86.0349"," 231.6","SCOTTSVILLE 9.2 ESE, KY US","09","99","99","    4.18"," ","S","12","     9.8"," ","S","13","     6.2"," ","S","13","     4.2"," ","S","13","     2.5"," ","S","13","     0.9"," ","S","13","     0.2"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","    1.55"," ","S","12","    4.16"," ","S","12","    6.72"," ","S","12","    1.38"," ","S","12","    3.46"," ","S","12","    5.26"," ","S","12","    6.99"," ","S","12","    2.61"," ","S","12","    5.73"," ","S","12"
"US1KYAL0004","10"," 36.7207"," -86.0349"," 231.6","SCOTTSVILLE 9.2 ESE, KY US","10","99","99","    4.22"," ","S","13","    10.2"," ","S","13","     6.8"," ","S","13","     5.1"," ","S","13","     2.8"," ","S","13","     1.2"," ","S","13","     0.2"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    3.28"," ","S","13","    3.98"," ","S","13","    5.04"," ","S","13","    2.97"," ","S","13","    3.62"," ","S","13","    4.16"," ","S","13","    5.76"," ","S","13","    3.45"," ","S","13","    4.45"," ","S","13"
