"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1ILWS0003","01"," 38.4085"," -89.5749"," 141.7","OKAWVILLE 2.3 SW, IL US","01","99","99","    2.36"," ","E"," 7"
"US1ILWS0003","02"," 38.4085"," -89.5749"," 141.7","OKAWVILLE 2.3 SW, IL US","02","99","99","    2.64"," ","E"," 6"
"US1ILWS0003","03"," 38.4085"," -89.5749"," 141.7","OKAWVILLE 2.3 SW, IL US","03","99","99","    3.64"," ","E"," 8"
"US1ILWS0003","04"," 38.4085"," -89.5749"," 141.7","OKAWVILLE 2.3 SW, IL US","04","99","99","    5.20"," ","E"," 6"
"US1ILWS0003","05"," 38.4085"," -89.5749"," 141.7","OKAWVILLE 2.3 SW, IL US","05","99","99","    5.33"," ","E"," 6"
"US1ILWS0003","06"," 38.4085"," -89.5749"," 141.7","OKAWVILLE 2.3 SW, IL US","06","99","99","    4.74"," ","E"," 4"
"US1ILWS0003","07"," 38.4085"," -89.5749"," 141.7","OKAWVILLE 2.3 SW, IL US","07","99","99","    4.14"," ","E"," 6"
"US1ILWS0003","08"," 38.4085"," -89.5749"," 141.7","OKAWVILLE 2.3 SW, IL US","08","99","99","    3.60"," ","E"," 6"
"US1ILWS0003","09"," 38.4085"," -89.5749"," 141.7","OKAWVILLE 2.3 SW, IL US","09","99","99","    3.50"," ","E"," 6"
"US1ILWS0003","10"," 38.4085"," -89.5749"," 141.7","OKAWVILLE 2.3 SW, IL US","10","99","99","    3.52"," ","E"," 6"
"US1ILWS0003","11"," 38.4085"," -89.5749"," 141.7","OKAWVILLE 2.3 SW, IL US","11","99","99","    3.39"," ","E"," 3"
"US1ILWS0003","12"," 38.4085"," -89.5749"," 141.7","OKAWVILLE 2.3 SW, IL US","12","99","99","    3.34"," ","E"," 4"
