"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1MOCR0020","01"," 37.0580"," -93.4054"," 356.9","CLEVER 4.0 ENE, MO US","01","99","99","    2.41"," ","E"," 7"
"US1MOCR0020","02"," 37.0580"," -93.4054"," 356.9","CLEVER 4.0 ENE, MO US","02","99","99","    2.36"," ","E"," 7"
"US1MOCR0020","03"," 37.0580"," -93.4054"," 356.9","CLEVER 4.0 ENE, MO US","03","99","99","    4.63"," ","E"," 6"
"US1MOCR0020","04"," 37.0580"," -93.4054"," 356.9","CLEVER 4.0 ENE, MO US","04","99","99","    5.08"," ","E"," 6"
"US1MOCR0020","05"," 37.0580"," -93.4054"," 356.9","CLEVER 4.0 ENE, MO US","05","99","99","    6.47"," ","E"," 7"
"US1MOCR0020","06"," 37.0580"," -93.4054"," 356.9","CLEVER 4.0 ENE, MO US","06","99","99","    4.90"," ","E"," 6"
"US1MOCR0020","07"," 37.0580"," -93.4054"," 356.9","CLEVER 4.0 ENE, MO US","07","99","99","    3.97"," ","E"," 8"
"US1MOCR0020","08"," 37.0580"," -93.4054"," 356.9","CLEVER 4.0 ENE, MO US","08","99","99","    3.84"," ","E"," 5"
"US1MOCR0020","09"," 37.0580"," -93.4054"," 356.9","CLEVER 4.0 ENE, MO US","09","99","99","    5.20"," ","E"," 6"
"US1MOCR0020","10"," 37.0580"," -93.4054"," 356.9","CLEVER 4.0 ENE, MO US","10","99","99","    4.18"," ","E"," 8"
"US1MOCR0020","11"," 37.0580"," -93.4054"," 356.9","CLEVER 4.0 ENE, MO US","11","99","99","    3.05"," ","E"," 5"
"US1MOCR0020","12"," 37.0580"," -93.4054"," 356.9","CLEVER 4.0 ENE, MO US","12","99","99","    2.81"," ","E"," 6"
