"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1WAKP0008","01"," 47.7446","-122.5097","  63.1","INDIANOLA 0.7 SSE, WA US","01","99","99","    4.54"," ","E"," 4"
"US1WAKP0008","02"," 47.7446","-122.5097","  63.1","INDIANOLA 0.7 SSE, WA US","02","99","99","    3.13"," ","E"," 5"
"US1WAKP0008","03"," 47.7446","-122.5097","  63.1","INDIANOLA 0.7 SSE, WA US","03","99","99","    4.70"," ","E"," 5"
"US1WAKP0008","04"," 47.7446","-122.5097","  63.1","INDIANOLA 0.7 SSE, WA US","04","99","99","    2.77"," ","E"," 4"
"US1WAKP0008","05"," 47.7446","-122.5097","  63.1","INDIANOLA 0.7 SSE, WA US","05","99","99","    2.02"," ","E"," 4"
"US1WAKP0008","06"," 47.7446","-122.5097","  63.1","INDIANOLA 0.7 SSE, WA US","06","99","99","    1.83"," ","E"," 3"
"US1WAKP0008","07"," 47.7446","-122.5097","  63.1","INDIANOLA 0.7 SSE, WA US","07","99","99","    0.58"," ","E"," 4"
"US1WAKP0008","08"," 47.7446","-122.5097","  63.1","INDIANOLA 0.7 SSE, WA US","08","99","99","    0.88"," ","E"," 5"
"US1WAKP0008","09"," 47.7446","-122.5097","  63.1","INDIANOLA 0.7 SSE, WA US","09","99","99","    1.82"," ","E"," 5"
"US1WAKP0008","10"," 47.7446","-122.5097","  63.1","INDIANOLA 0.7 SSE, WA US","10","99","99","    3.47"," ","E"," 4"
"US1WAKP0008","11"," 47.7446","-122.5097","  63.1","INDIANOLA 0.7 SSE, WA US","11","99","99","    5.69"," ","E"," 7"
"US1WAKP0008","12"," 47.7446","-122.5097","  63.1","INDIANOLA 0.7 SSE, WA US","12","99","99","    7.03"," ","E"," 6"
