"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US1TNMT0026","01"," 36.5730"," -87.4180"," 170.1","CLARKSVILLE 4.0 WNW, TN US","01","99","99","    4.51"," ","S","13","    10.5"," ","S","13","     7.1"," ","S","13","     5.2"," ","S","13","     3.0"," ","S","13","     0.8"," ","S","13","     0.2"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    3.24"," ","S","13","    4.62"," ","S","13","    6.03"," ","S","13","    2.87"," ","S","13","    3.95"," ","S","13","    5.38"," ","S","13","    6.45"," ","S","13","    3.75"," ","S","13","    5.57"," ","S","13"
"US1TNMT0026","02"," 36.5730"," -87.4180"," 170.1","CLARKSVILLE 4.0 WNW, TN US","02","99","99","    5.17"," ","S","13","    11.6"," ","S","13","     7.8"," ","S","13","     6.1"," ","S","13","     4.0"," ","S","13","     1.9"," ","S","13","     0.4"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    3.10"," ","S","13","    4.53"," ","S","13","    6.84"," ","S","13","    3.00"," ","S","13","    3.49"," ","S","13","    4.96"," ","S","13","    7.47"," ","S","13","    3.32"," ","S","13","    5.73"," ","S","13"
"US1TNMT0026","03"," 36.5730"," -87.4180"," 170.1","CLARKSVILLE 4.0 WNW, TN US","03","99","99","    5.35"," ","S","13","    12.7"," ","S","13","     9.3"," ","S","13","     6.5"," ","S","13","     3.6"," ","S","13","     1.6"," ","S","13","     0.5"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    4.20"," ","S","13","    5.41"," ","S","13","    6.34"," ","S","13","    3.97"," ","S","13","    4.64"," ","S","13","    6.00"," ","S","13","    6.47"," ","S","13","    4.53"," ","S","13","    6.27"," ","S","13"
"US1TNMT0026","04"," 36.5730"," -87.4180"," 170.1","CLARKSVILLE 4.0 WNW, TN US","04","99","99","    5.84"," ","S","13","    11.6"," ","S","13","     8.2"," ","S","13","     5.6"," ","S","13","     4.2"," ","S","13","     1.8"," ","S","13","     0.5"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","    3.54"," ","S","13","    4.59"," ","S","13","    6.94"," ","S","13","    3.11"," ","S","13","    4.39"," ","S","13","    4.69"," ","S","13","    8.24"," ","S","13","    4.06"," ","S","13","    5.12"," ","S","13"
"US1TNMT0026","05"," 36.5730"," -87.4180"," 170.1","CLARKSVILLE 4.0 WNW, TN US","05","99","99","    5.76"," ","S","13","    12.5"," ","S","13","     8.9"," ","S","13","     5.8"," ","S","13","     3.6"," ","S","13","     1.6"," ","S","13","     0.4"," ","S","13","     0.2"," ","S","13","     0.1"," ","S","13","    3.91"," ","S","13","    4.51"," ","S","13","    6.70"," ","S","13","    3.81"," ","S","13","    4.35"," ","S","13","    5.66"," ","S","13","    7.30"," ","S","13","    4.09"," ","S","13","    6.08"," ","S","13"
"US1TNMT0026","06"," 36.5730"," -87.4180"," 170.1","CLARKSVILLE 4.0 WNW, TN US","06","99","99","    3.50"," ","S","13","     9.0"," ","S","13","     6.8"," ","S","13","     4.7"," ","S","13","     2.5"," ","S","13","     0.8"," ","S","13","     0.2"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    2.53"," ","S","13","    3.40"," ","S","13","    4.44"," ","S","13","    2.51"," ","S","13","    3.17"," ","S","13","    4.27"," ","S","13","    4.47"," ","S","13","    2.79"," ","S","13","    4.38"," ","S","13"
"US1TNMT0026","07"," 36.5730"," -87.4180"," 170.1","CLARKSVILLE 4.0 WNW, TN US","07","99","99","    5.86"," ","S","14","     9.1"," ","S","14","     7.1"," ","S","14","     5.4"," ","S","14","     3.6"," ","S","14","     1.9"," ","S","14","     0.6"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","    2.97"," ","S","14","    6.17"," ","S","14","    7.70"," ","S","14","    2.54"," ","S","14","    4.84"," ","S","14","    6.71"," ","S","14","    8.14"," ","S","14","    3.74"," ","S","14","    7.14"," ","S","14"
"US1TNMT0026","08"," 36.5730"," -87.4180"," 170.1","CLARKSVILLE 4.0 WNW, TN US","08","99","99","    3.82"," ","S","14","     8.4"," ","S","14","     6.2"," ","S","14","     4.3"," ","S","14","     2.7"," ","S","14","     0.9"," ","S","14","     0.2"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    3.01"," ","S","14","    3.66"," ","S","14","    4.75"," ","S","14","    2.48"," ","S","14","    3.42"," ","S","14","    4.41"," ","S","14","    5.15"," ","S","14","    3.29"," ","S","14","    4.58"," ","S","14"
"US1TNMT0026","09"," 36.5730"," -87.4180"," 170.1","CLARKSVILLE 4.0 WNW, TN US","09","99","99","    3.82"," ","S","13","     8.1"," ","S","14","     5.4"," ","S","14","     3.8"," ","S","14","     2.4"," ","S","14","     1.1"," ","S","14","     0.3"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","    1.91"," ","S","13","    3.17"," ","S","13","    5.47"," ","S","13","    1.52"," ","S","13","    2.45"," ","S","13","    4.25"," ","S","13","    6.07"," ","S","13","    2.26"," ","S","13","    5.11"," ","S","13"
"US1TNMT0026","10"," 36.5730"," -87.4180"," 170.1","CLARKSVILLE 4.0 WNW, TN US","10","99","99","    4.98"," ","S","14","     9.6"," ","S","14","     6.0"," ","S","14","     4.4"," ","S","14","     2.9"," ","S","14","     1.7"," ","S","14","     0.5"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","    2.85"," ","S","14","    4.38"," ","S","14","    7.34"," ","S","14","    2.02"," ","S","14","    3.88"," ","S","14","    4.61"," ","S","14","    7.65"," ","S","14","    3.76"," ","S","14","    5.64"," ","S","14"
