"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1MDPG0043","01"," 38.8224"," -76.9064","  77.7","SUITLAND 2.1 SE, MD US","01","99","99","    2.69"," ","E"," 7"
"US1MDPG0043","02"," 38.8224"," -76.9064","  77.7","SUITLAND 2.1 SE, MD US","02","99","99","    2.91"," ","E"," 5"
"US1MDPG0043","03"," 38.8224"," -76.9064","  77.7","SUITLAND 2.1 SE, MD US","03","99","99","    3.08"," ","E"," 4"
"US1MDPG0043","04"," 38.8224"," -76.9064","  77.7","SUITLAND 2.1 SE, MD US","04","99","99","    3.78"," ","E"," 4"
"US1MDPG0043","05"," 38.8224"," -76.9064","  77.7","SUITLAND 2.1 SE, MD US","05","99","99","    4.79"," ","E"," 6"
"US1MDPG0043","06"," 38.8224"," -76.9064","  77.7","SUITLAND 2.1 SE, MD US","06","99","99","    4.95"," ","E"," 7"
"US1MDPG0043","07"," 38.8224"," -76.9064","  77.7","SUITLAND 2.1 SE, MD US","07","99","99","    5.29"," ","E"," 3"
"US1MDPG0043","08"," 38.8224"," -76.9064","  77.7","SUITLAND 2.1 SE, MD US","08","99","99","    4.48"," ","E"," 3"
"US1MDPG0043","09"," 38.8224"," -76.9064","  77.7","SUITLAND 2.1 SE, MD US","09","99","99","    4.65"," ","E"," 4"
"US1MDPG0043","10"," 38.8224"," -76.9064","  77.7","SUITLAND 2.1 SE, MD US","10","99","99","    4.50"," ","E"," 5"
"US1MDPG0043","11"," 38.8224"," -76.9064","  77.7","SUITLAND 2.1 SE, MD US","11","99","99","    3.19"," ","E"," 2"
"US1MDPG0043","12"," 38.8224"," -76.9064","  77.7","SUITLAND 2.1 SE, MD US","12","99","99","    4.11"," ","E"," 6"
