"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1OKOK0029","01"," 35.5211"," -97.6145"," 398.1","WARR ACRES 0.4 SSE, OK US","01","99","99","    1.05"," ","E","10"
"US1OKOK0029","02"," 35.5211"," -97.6145"," 398.1","WARR ACRES 0.4 SSE, OK US","02","99","99","    1.49"," ","E"," 7"
"US1OKOK0029","03"," 35.5211"," -97.6145"," 398.1","WARR ACRES 0.4 SSE, OK US","03","99","99","    2.45"," ","E"," 9"
"US1OKOK0029","04"," 35.5211"," -97.6145"," 398.1","WARR ACRES 0.4 SSE, OK US","04","99","99","    4.10"," ","E"," 9"
"US1OKOK0029","05"," 35.5211"," -97.6145"," 398.1","WARR ACRES 0.4 SSE, OK US","05","99","99","    5.94"," ","E"," 8"
"US1OKOK0029","06"," 35.5211"," -97.6145"," 398.1","WARR ACRES 0.4 SSE, OK US","06","99","99","    4.88"," ","E"," 9"
"US1OKOK0029","07"," 35.5211"," -97.6145"," 398.1","WARR ACRES 0.4 SSE, OK US","07","99","99","    4.09"," ","E"," 6"
"US1OKOK0029","08"," 35.5211"," -97.6145"," 398.1","WARR ACRES 0.4 SSE, OK US","08","99","99","    3.87"," ","E","11"
"US1OKOK0029","09"," 35.5211"," -97.6145"," 398.1","WARR ACRES 0.4 SSE, OK US","09","99","99","    3.58"," ","E"," 9"
"US1OKOK0029","10"," 35.5211"," -97.6145"," 398.1","WARR ACRES 0.4 SSE, OK US","10","99","99","    3.47"," ","E"," 8"
"US1OKOK0029","11"," 35.5211"," -97.6145"," 398.1","WARR ACRES 0.4 SSE, OK US","11","99","99","    1.39"," ","E"," 7"
"US1OKOK0029","12"," 35.5211"," -97.6145"," 398.1","WARR ACRES 0.4 SSE, OK US","12","99","99","    1.66"," ","E"," 9"
