"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1MTLC0004","01"," 46.7459","-112.0314","1242.4","HELENA 10.6 N, MT US","01","99","99","    0.37"," ","E"," 7"
"US1MTLC0004","02"," 46.7459","-112.0314","1242.4","HELENA 10.6 N, MT US","02","99","99","    0.40"," ","E"," 7"
"US1MTLC0004","03"," 46.7459","-112.0314","1242.4","HELENA 10.6 N, MT US","03","99","99","    0.53"," ","E"," 7"
"US1MTLC0004","04"," 46.7459","-112.0314","1242.4","HELENA 10.6 N, MT US","04","99","99","    0.81"," ","E"," 6"
"US1MTLC0004","05"," 46.7459","-112.0314","1242.4","HELENA 10.6 N, MT US","05","99","99","    2.39"," ","E"," 7"
"US1MTLC0004","06"," 46.7459","-112.0314","1242.4","HELENA 10.6 N, MT US","06","99","99","    2.11"," ","E"," 6"
"US1MTLC0004","07"," 46.7459","-112.0314","1242.4","HELENA 10.6 N, MT US","07","99","99","    0.98"," ","E"," 8"
"US1MTLC0004","08"," 46.7459","-112.0314","1242.4","HELENA 10.6 N, MT US","08","99","99","    1.03"," ","E"," 9"
"US1MTLC0004","09"," 46.7459","-112.0314","1242.4","HELENA 10.6 N, MT US","09","99","99","    1.37"," ","E"," 7"
"US1MTLC0004","10"," 46.7459","-112.0314","1242.4","HELENA 10.6 N, MT US","10","99","99","    1.07"," ","E"," 9"
"US1MTLC0004","11"," 46.7459","-112.0314","1242.4","HELENA 10.6 N, MT US","11","99","99","    0.45"," ","E"," 7"
"US1MTLC0004","12"," 46.7459","-112.0314","1242.4","HELENA 10.6 N, MT US","12","99","99","    0.09"," ","E"," 5"
