"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US1WIBY0001","01"," 46.9386"," -90.8349"," 210.0","BAYFIELD 8.8 N, WI US","01","99","99","    1.53"," ","S","13","    16.7"," ","S","13","     4.8"," ","S","13","     1.8"," ","S","13","     0.4"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    1.19"," ","S","13","    1.50"," ","S","13","    1.85"," ","S","13","    1.13"," ","S","13","    1.37"," ","S","13","    1.76"," ","S","13","    1.87"," ","S","13","    1.32"," ","S","13","    1.79"," ","S","13"
"US1WIBY0001","02"," 46.9386"," -90.8349"," 210.0","BAYFIELD 8.8 N, WI US","02","99","99","    1.10"," ","S","12","    11.1"," ","S","13","     3.8"," ","S","13","     1.5"," ","S","13","     0.2"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    0.52"," ","S","12","    1.17"," ","S","12","    1.58"," ","S","12","    0.49"," ","S","12","    0.87"," ","S","12","    1.21"," ","S","12","    1.66"," ","S","12","    0.74"," ","S","12","    1.35"," ","S","12"
"US1WIBY0001","03"," 46.9386"," -90.8349"," 210.0","BAYFIELD 8.8 N, WI US","03","99","99","    1.71"," ","S","13","     9.1"," ","S","13","     4.3"," ","S","13","     1.9"," ","S","13","     0.8"," ","S","13","     0.2"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    0.89"," ","S","13","    1.65"," ","S","13","    2.28"," ","S","13","    0.86"," ","S","13","    1.38"," ","S","13","    1.72"," ","S","13","    2.42"," ","S","13","    1.13"," ","S","13","    1.90"," ","S","13"
"US1WIBY0001","04"," 46.9386"," -90.8349"," 210.0","BAYFIELD 8.8 N, WI US","04","99","99","    2.71"," ","S","14","    11.1"," ","S","14","     6.7"," ","S","14","     3.7"," ","S","14","     2.1"," ","S","14","     0.3"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    1.76"," ","S","14","    2.76"," ","S","14","    3.34"," ","S","14","    1.70"," ","S","14","    2.62"," ","S","14","    2.99"," ","S","14","    3.65"," ","S","14","    2.23"," ","S","14","    3.07"," ","S","14"
"US1WIBY0001","05"," 46.9386"," -90.8349"," 210.0","BAYFIELD 8.8 N, WI US","05","99","99","    3.26"," ","S","14","    11.7"," ","S","14","     6.8"," ","S","14","     3.7"," ","S","14","     2.0"," ","S","14","     0.6"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    2.70"," ","S","14","    3.12"," ","S","14","    3.92"," ","S","14","    2.56"," ","S","14","    2.93"," ","S","14","    3.34"," ","S","14","    4.24"," ","S","14","    2.85"," ","S","14","    3.49"," ","S","14"
"US1WIBY0001","06"," 46.9386"," -90.8349"," 210.0","BAYFIELD 8.8 N, WI US","06","99","99","    3.63"," ","S","12","    13.1"," ","S","14","     8.1"," ","S","14","     5.0"," ","S","14","     2.7"," ","S","14","     0.6"," ","S","14","     0.1"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","    2.46"," ","S","12","    3.77"," ","S","12","    4.50"," ","S","12","    2.20"," ","S","12","    3.31"," ","S","12","    4.15"," ","S","12","    4.65"," ","S","12","    2.92"," ","S","12","    4.39"," ","S","12"
"US1WIBY0001","07"," 46.9386"," -90.8349"," 210.0","BAYFIELD 8.8 N, WI US","07","99","99","    3.36"," ","R","11","    10.9"," ","S","14","     6.2"," ","S","14","     4.1"," ","S","14","     2.1"," ","S","14","     0.9"," ","S","14","     0.4"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    2.62"," ","R","11","    3.56"," ","R","11","    4.02"," ","R","11","    2.42"," ","R","11","    2.81"," ","R","11","    3.71"," ","R","11","    4.10"," ","R","11","    2.76"," ","R","11","    3.82"," ","R","11"
"US1WIBY0001","08"," 46.9386"," -90.8349"," 210.0","BAYFIELD 8.8 N, WI US","08","99","99","    3.93"," ","S","13","    10.6"," ","S","14","     6.5"," ","S","14","     4.7"," ","S","14","     2.4"," ","S","14","     0.9"," ","S","14","     0.3"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    3.05"," ","S","13","    3.73"," ","S","13","    4.44"," ","S","13","    2.62"," ","S","13","    3.70"," ","S","13","    4.17"," ","S","13","    4.65"," ","S","13","    3.61"," ","S","13","    4.27"," ","S","13"
"US1WIBY0001","09"," 46.9386"," -90.8349"," 210.0","BAYFIELD 8.8 N, WI US","09","99","99","    3.15"," ","S","14","    11.9"," ","S","14","     6.6"," ","S","14","     4.1"," ","S","14","     2.0"," ","S","14","     0.6"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    1.81"," ","S","14","    3.56"," ","S","14","    4.12"," ","S","14","    1.66"," ","S","14","    2.94"," ","S","14","    3.87"," ","S","14","    4.23"," ","S","14","    2.58"," ","S","14","    4.09"," ","S","14"
"US1WIBY0001","10"," 46.9386"," -90.8349"," 210.0","BAYFIELD 8.8 N, WI US","10","99","99","    3.39"," ","S","14","    12.9"," ","S","14","     7.3"," ","S","14","     5.1"," ","S","14","     2.5"," ","S","14","     0.4"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    2.59"," ","S","14","    2.71"," ","S","14","    4.08"," ","S","14","    2.51"," ","S","14","    2.63"," ","S","14","    3.71"," ","S","14","    4.26"," ","S","14","    2.62"," ","S","14","    3.94"," ","S","14"
