"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1NMSM0025","01"," 35.4268","-105.5495","2008.0","ILFELD 0.7 NE, NM US","01","99","99","    0.66"," ","E"," 5"
"US1NMSM0025","02"," 35.4268","-105.5495","2008.0","ILFELD 0.7 NE, NM US","02","99","99","    0.44"," ","E"," 5"
"US1NMSM0025","03"," 35.4268","-105.5495","2008.0","ILFELD 0.7 NE, NM US","03","99","99","    1.02"," ","E"," 3"
"US1NMSM0025","04"," 35.4268","-105.5495","2008.0","ILFELD 0.7 NE, NM US","04","99","99","    0.65"," ","E"," 4"
"US1NMSM0025","05"," 35.4268","-105.5495","2008.0","ILFELD 0.7 NE, NM US","05","99","99","    1.19"," ","E"," 5"
"US1NMSM0025","06"," 35.4268","-105.5495","2008.0","ILFELD 0.7 NE, NM US","06","99","99","    1.20"," ","E"," 5"
"US1NMSM0025","07"," 35.4268","-105.5495","2008.0","ILFELD 0.7 NE, NM US","07","99","99","    3.73"," ","E"," 6"
"US1NMSM0025","08"," 35.4268","-105.5495","2008.0","ILFELD 0.7 NE, NM US","08","99","99","    2.87"," ","E"," 6"
"US1NMSM0025","09"," 35.4268","-105.5495","2008.0","ILFELD 0.7 NE, NM US","09","99","99","    1.99"," ","E"," 6"
"US1NMSM0025","10"," 35.4268","-105.5495","2008.0","ILFELD 0.7 NE, NM US","10","99","99","    1.47"," ","E"," 5"
"US1NMSM0025","11"," 35.4268","-105.5495","2008.0","ILFELD 0.7 NE, NM US","11","99","99","    0.56"," ","E"," 5"
"US1NMSM0025","12"," 35.4268","-105.5495","2008.0","ILFELD 0.7 NE, NM US","12","99","99","    0.94"," ","E"," 6"
