"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1NCDR0051","01"," 35.5805"," -75.4646","   2.1","RODANTHE 1.0 SSE, NC US","01","99","99","    4.09"," ","E"," 3"
"US1NCDR0051","02"," 35.5805"," -75.4646","   2.1","RODANTHE 1.0 SSE, NC US","02","99","99","    3.70"," ","E"," 3"
"US1NCDR0051","03"," 35.5805"," -75.4646","   2.1","RODANTHE 1.0 SSE, NC US","03","99","99","    3.23"," ","E"," 3"
"US1NCDR0051","04"," 35.5805"," -75.4646","   2.1","RODANTHE 1.0 SSE, NC US","04","99","99","    3.36"," ","E"," 3"
"US1NCDR0051","05"," 35.5805"," -75.4646","   2.1","RODANTHE 1.0 SSE, NC US","05","99","99","    5.08"," ","E"," 4"
"US1NCDR0051","06"," 35.5805"," -75.4646","   2.1","RODANTHE 1.0 SSE, NC US","06","99","99","    5.07"," ","E"," 4"
"US1NCDR0051","07"," 35.5805"," -75.4646","   2.1","RODANTHE 1.0 SSE, NC US","07","99","99","    6.45"," ","E"," 4"
"US1NCDR0051","08"," 35.5805"," -75.4646","   2.1","RODANTHE 1.0 SSE, NC US","08","99","99","    7.34"," ","E"," 4"
"US1NCDR0051","09"," 35.5805"," -75.4646","   2.1","RODANTHE 1.0 SSE, NC US","09","99","99","    6.16"," ","E"," 4"
"US1NCDR0051","10"," 35.5805"," -75.4646","   2.1","RODANTHE 1.0 SSE, NC US","10","99","99","    3.67"," ","E"," 4"
"US1NCDR0051","11"," 35.5805"," -75.4646","   2.1","RODANTHE 1.0 SSE, NC US","11","99","99","    4.35"," ","E"," 4"
"US1NCDR0051","12"," 35.5805"," -75.4646","   2.1","RODANTHE 1.0 SSE, NC US","12","99","99","    4.39"," ","E"," 4"
