"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1ILEF0006","01"," 39.1346"," -88.5888"," 180.4","EFFINGHAM 2.3 WNW, IL US","01","99","99","    2.70"," ","E","10"
"US1ILEF0006","02"," 39.1346"," -88.5888"," 180.4","EFFINGHAM 2.3 WNW, IL US","02","99","99","    2.72"," ","E"," 5"
"US1ILEF0006","03"," 39.1346"," -88.5888"," 180.4","EFFINGHAM 2.3 WNW, IL US","03","99","99","    3.50"," ","E"," 7"
"US1ILEF0006","04"," 39.1346"," -88.5888"," 180.4","EFFINGHAM 2.3 WNW, IL US","04","99","99","    5.53"," ","E"," 7"
"US1ILEF0006","05"," 39.1346"," -88.5888"," 180.4","EFFINGHAM 2.3 WNW, IL US","05","99","99","    4.81"," ","E","10"
"US1ILEF0006","06"," 39.1346"," -88.5888"," 180.4","EFFINGHAM 2.3 WNW, IL US","06","99","99","    5.84"," ","E","11"
"US1ILEF0006","07"," 39.1346"," -88.5888"," 180.4","EFFINGHAM 2.3 WNW, IL US","07","99","99","    4.75"," ","E","11"
"US1ILEF0006","08"," 39.1346"," -88.5888"," 180.4","EFFINGHAM 2.3 WNW, IL US","08","99","99","    3.50"," ","E","11"
"US1ILEF0006","09"," 39.1346"," -88.5888"," 180.4","EFFINGHAM 2.3 WNW, IL US","09","99","99","    3.02"," ","E","10"
"US1ILEF0006","10"," 39.1346"," -88.5888"," 180.4","EFFINGHAM 2.3 WNW, IL US","10","99","99","    4.08"," ","E","12"
"US1ILEF0006","11"," 39.1346"," -88.5888"," 180.4","EFFINGHAM 2.3 WNW, IL US","11","99","99","    3.55"," ","E"," 9"
"US1ILEF0006","12"," 39.1346"," -88.5888"," 180.4","EFFINGHAM 2.3 WNW, IL US","12","99","99","    3.43"," ","E","10"
