"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1NMLA0007","01"," 35.8230","-106.2183","1985.8","LOS ALAMOS 6.1 SE, NM US","01","99","99","    0.72"," ","E"," 3"
"US1NMLA0007","02"," 35.8230","-106.2183","1985.8","LOS ALAMOS 6.1 SE, NM US","02","99","99","    0.64"," ","E"," 6"
"US1NMLA0007","03"," 35.8230","-106.2183","1985.8","LOS ALAMOS 6.1 SE, NM US","03","99","99","    0.80"," ","E"," 6"
"US1NMLA0007","04"," 35.8230","-106.2183","1985.8","LOS ALAMOS 6.1 SE, NM US","04","99","99","    0.58"," ","E"," 4"
"US1NMLA0007","05"," 35.8230","-106.2183","1985.8","LOS ALAMOS 6.1 SE, NM US","05","99","99","    0.95"," ","E"," 6"
"US1NMLA0007","06"," 35.8230","-106.2183","1985.8","LOS ALAMOS 6.1 SE, NM US","06","99","99","    0.63"," ","E"," 4"
"US1NMLA0007","07"," 35.8230","-106.2183","1985.8","LOS ALAMOS 6.1 SE, NM US","07","99","99","    2.53"," ","E"," 3"
"US1NMLA0007","08"," 35.8230","-106.2183","1985.8","LOS ALAMOS 6.1 SE, NM US","08","99","99","    2.59"," ","E"," 4"
"US1NMLA0007","09"," 35.8230","-106.2183","1985.8","LOS ALAMOS 6.1 SE, NM US","09","99","99","    1.78"," ","E"," 3"
"US1NMLA0007","10"," 35.8230","-106.2183","1985.8","LOS ALAMOS 6.1 SE, NM US","10","99","99","    1.41"," ","E"," 3"
"US1NMLA0007","11"," 35.8230","-106.2183","1985.8","LOS ALAMOS 6.1 SE, NM US","11","99","99","    0.83"," ","E"," 8"
"US1NMLA0007","12"," 35.8230","-106.2183","1985.8","LOS ALAMOS 6.1 SE, NM US","12","99","99","    1.09"," ","E"," 6"
