"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1CAMD0003","01"," 39.0062","-123.4084"," 323.4","BOONVILLE 2.2 WSW, CA US","01","99","99","    6.48"," ","E"," 9"
"US1CAMD0003","02"," 39.0062","-123.4084"," 323.4","BOONVILLE 2.2 WSW, CA US","02","99","99","    6.74"," ","E","10"
"US1CAMD0003","03"," 39.0062","-123.4084"," 323.4","BOONVILLE 2.2 WSW, CA US","03","99","99","    5.84"," ","E"," 9"
"US1CAMD0003","04"," 39.0062","-123.4084"," 323.4","BOONVILLE 2.2 WSW, CA US","04","99","99","    3.06"," ","E","11"
"US1CAMD0003","05"," 39.0062","-123.4084"," 323.4","BOONVILLE 2.2 WSW, CA US","05","99","99","    1.20"," ","E"," 9"
"US1CAMD0003","06"," 39.0062","-123.4084"," 323.4","BOONVILLE 2.2 WSW, CA US","06","99","99","    0.37"," ","E"," 7"
"US1CAMD0003","07"," 39.0062","-123.4084"," 323.4","BOONVILLE 2.2 WSW, CA US","07","99","99","    0.07"," ","E"," 8"
"US1CAMD0003","08"," 39.0062","-123.4084"," 323.4","BOONVILLE 2.2 WSW, CA US","08","99","99","    0.03"," ","E"," 8"
"US1CAMD0003","09"," 39.0062","-123.4084"," 323.4","BOONVILLE 2.2 WSW, CA US","09","99","99","    0.27"," ","E"," 5"
"US1CAMD0003","10"," 39.0062","-123.4084"," 323.4","BOONVILLE 2.2 WSW, CA US","10","99","99","    2.34"," ","E"," 9"
"US1CAMD0003","11"," 39.0062","-123.4084"," 323.4","BOONVILLE 2.2 WSW, CA US","11","99","99","    3.80"," ","E"," 9"
"US1CAMD0003","12"," 39.0062","-123.4084"," 323.4","BOONVILLE 2.2 WSW, CA US","12","99","99","    6.77"," ","E","11"
