"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1MOSN0002","01"," 39.1462"," -93.4680"," 228.3","BLACKBURN 3.0 NNE, MO US","01","99","99","    1.29"," ","E"," 5"
"US1MOSN0002","02"," 39.1462"," -93.4680"," 228.3","BLACKBURN 3.0 NNE, MO US","02","99","99","    1.87"," ","E"," 5"
"US1MOSN0002","03"," 39.1462"," -93.4680"," 228.3","BLACKBURN 3.0 NNE, MO US","03","99","99","    3.30"," ","E"," 6"
"US1MOSN0002","04"," 39.1462"," -93.4680"," 228.3","BLACKBURN 3.0 NNE, MO US","04","99","99","    4.18"," ","E"," 5"
"US1MOSN0002","05"," 39.1462"," -93.4680"," 228.3","BLACKBURN 3.0 NNE, MO US","05","99","99","    5.39"," ","E"," 6"
"US1MOSN0002","06"," 39.1462"," -93.4680"," 228.3","BLACKBURN 3.0 NNE, MO US","06","99","99","    5.97"," ","E"," 6"
"US1MOSN0002","07"," 39.1462"," -93.4680"," 228.3","BLACKBURN 3.0 NNE, MO US","07","99","99","    4.82"," ","E"," 6"
"US1MOSN0002","08"," 39.1462"," -93.4680"," 228.3","BLACKBURN 3.0 NNE, MO US","08","99","99","    4.07"," ","E"," 5"
"US1MOSN0002","09"," 39.1462"," -93.4680"," 228.3","BLACKBURN 3.0 NNE, MO US","09","99","99","    3.83"," ","E"," 7"
"US1MOSN0002","10"," 39.1462"," -93.4680"," 228.3","BLACKBURN 3.0 NNE, MO US","10","99","99","    4.08"," ","E"," 7"
"US1MOSN0002","11"," 39.1462"," -93.4680"," 228.3","BLACKBURN 3.0 NNE, MO US","11","99","99","    2.28"," ","E"," 7"
"US1MOSN0002","12"," 39.1462"," -93.4680"," 228.3","BLACKBURN 3.0 NNE, MO US","12","99","99","    2.18"," ","E"," 6"
