"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-TAVG-NORMAL","meas_flag_MLY-TAVG-NORMAL","comp_flag_MLY-TAVG-NORMAL","years_MLY-TAVG-NORMAL","MLY-TMAX-NORMAL","meas_flag_MLY-TMAX-NORMAL","comp_flag_MLY-TMAX-NORMAL","years_MLY-TMAX-NORMAL","MLY-TMIN-NORMAL","meas_flag_MLY-TMIN-NORMAL","comp_flag_MLY-TMIN-NORMAL","years_MLY-TMIN-NORMAL","MLY-DUTR-NORMAL","meas_flag_MLY-DUTR-NORMAL","comp_flag_MLY-DUTR-NORMAL","years_MLY-DUTR-NORMAL","MLY-TMIN-AVGNDS-LSTH000","meas_flag_MLY-TMIN-AVGNDS-LSTH000","comp_flag_MLY-TMIN-AVGNDS-LSTH000","years_MLY-TMIN-AVGNDS-LSTH000","MLY-TMIN-AVGNDS-LSTH010","meas_flag_MLY-TMIN-AVGNDS-LSTH010","comp_flag_MLY-TMIN-AVGNDS-LSTH010","years_MLY-TMIN-AVGNDS-LSTH010","MLY-TMIN-AVGNDS-LSTH020","meas_flag_MLY-TMIN-AVGNDS-LSTH020","comp_flag_MLY-TMIN-AVGNDS-LSTH020","years_MLY-TMIN-AVGNDS-LSTH020","MLY-TMIN-AVGNDS-LSTH032","meas_flag_MLY-TMIN-AVGNDS-LSTH032","comp_flag_MLY-TMIN-AVGNDS-LSTH032","years_MLY-TMIN-AVGNDS-LSTH032","MLY-TMIN-AVGNDS-LSTH040","meas_flag_MLY-TMIN-AVGNDS-LSTH040","comp_flag_MLY-TMIN-AVGNDS-LSTH040","years_MLY-TMIN-AVGNDS-LSTH040","MLY-TMIN-AVGNDS-LSTH050","meas_flag_MLY-TMIN-AVGNDS-LSTH050","comp_flag_MLY-TMIN-AVGNDS-LSTH050","years_MLY-TMIN-AVGNDS-LSTH050","MLY-TMIN-AVGNDS-LSTH060","meas_flag_MLY-TMIN-AVGNDS-LSTH060","comp_flag_MLY-TMIN-AVGNDS-LSTH060","years_MLY-TMIN-AVGNDS-LSTH060","MLY-TMIN-AVGNDS-LSTH070","meas_flag_MLY-TMIN-AVGNDS-LSTH070","comp_flag_MLY-TMIN-AVGNDS-LSTH070","years_MLY-TMIN-AVGNDS-LSTH070","MLY-TMAX-AVGNDS-GRTH032","meas_flag_MLY-TMAX-AVGNDS-GRTH032","comp_flag_MLY-TMAX-AVGNDS-GRTH032","years_MLY-TMAX-AVGNDS-GRTH032","MLY-TMAX-AVGNDS-GRTH040","meas_flag_MLY-TMAX-AVGNDS-GRTH040","comp_flag_MLY-TMAX-AVGNDS-GRTH040","years_MLY-TMAX-AVGNDS-GRTH040","MLY-TMAX-AVGNDS-GRTH050","meas_flag_MLY-TMAX-AVGNDS-GRTH050","comp_flag_MLY-TMAX-AVGNDS-GRTH050","years_MLY-TMAX-AVGNDS-GRTH050","MLY-TMAX-AVGNDS-GRTH060","meas_flag_MLY-TMAX-AVGNDS-GRTH060","comp_flag_MLY-TMAX-AVGNDS-GRTH060","years_MLY-TMAX-AVGNDS-GRTH060","MLY-TMAX-AVGNDS-GRTH070","meas_flag_MLY-TMAX-AVGNDS-GRTH070","comp_flag_MLY-TMAX-AVGNDS-GRTH070","years_MLY-TMAX-AVGNDS-GRTH070","MLY-TMAX-AVGNDS-GRTH080","meas_flag_MLY-TMAX-AVGNDS-GRTH080","comp_flag_MLY-TMAX-AVGNDS-GRTH080","years_MLY-TMAX-AVGNDS-GRTH080","MLY-TMAX-AVGNDS-GRTH090","meas_flag_MLY-TMAX-AVGNDS-GRTH090","comp_flag_MLY-TMAX-AVGNDS-GRTH090","years_MLY-TMAX-AVGNDS-GRTH090","MLY-TMAX-AVGNDS-GRTH100","meas_flag_MLY-TMAX-AVGNDS-GRTH100","comp_flag_MLY-TMAX-AVGNDS-GRTH100","years_MLY-TMAX-AVGNDS-GRTH100","MLY-TMAX-AVGNDS-LSTH032","meas_flag_MLY-TMAX-AVGNDS-LSTH032","comp_flag_MLY-TMAX-AVGNDS-LSTH032","years_MLY-TMAX-AVGNDS-LSTH032","MLY-HTDD-NORMAL","meas_flag_MLY-HTDD-NORMAL","comp_flag_MLY-HTDD-NORMAL","years_MLY-HTDD-NORMAL","MLY-HTDD-BASE40","meas_flag_MLY-HTDD-BASE40","comp_flag_MLY-HTDD-BASE40","years_MLY-HTDD-BASE40","MLY-HTDD-BASE45","meas_flag_MLY-HTDD-BASE45","comp_flag_MLY-HTDD-BASE45","years_MLY-HTDD-BASE45","MLY-HTDD-BASE50","meas_flag_MLY-HTDD-BASE50","comp_flag_MLY-HTDD-BASE50","years_MLY-HTDD-BASE50","MLY-HTDD-BASE55","meas_flag_MLY-HTDD-BASE55","comp_flag_MLY-HTDD-BASE55","years_MLY-HTDD-BASE55","MLY-HTDD-BASE57","meas_flag_MLY-HTDD-BASE57","comp_flag_MLY-HTDD-BASE57","years_MLY-HTDD-BASE57","MLY-HTDD-BASE60","meas_flag_MLY-HTDD-BASE60","comp_flag_MLY-HTDD-BASE60","years_MLY-HTDD-BASE60","MLY-CLDD-NORMAL","meas_flag_MLY-CLDD-NORMAL","comp_flag_MLY-CLDD-NORMAL","years_MLY-CLDD-NORMAL","MLY-CLDD-BASE40","meas_flag_MLY-CLDD-BASE40","comp_flag_MLY-CLDD-BASE40","years_MLY-CLDD-BASE40","MLY-CLDD-BASE45","meas_flag_MLY-CLDD-BASE45","comp_flag_MLY-CLDD-BASE45","years_MLY-CLDD-BASE45","MLY-CLDD-BASE50","meas_flag_MLY-CLDD-BASE50","comp_flag_MLY-CLDD-BASE50","years_MLY-CLDD-BASE50","MLY-CLDD-BASE55","meas_flag_MLY-CLDD-BASE55","comp_flag_MLY-CLDD-BASE55","years_MLY-CLDD-BASE55","MLY-CLDD-BASE57","meas_flag_MLY-CLDD-BASE57","comp_flag_MLY-CLDD-BASE57","years_MLY-CLDD-BASE57","MLY-CLDD-BASE60","meas_flag_MLY-CLDD-BASE60","comp_flag_MLY-CLDD-BASE60","years_MLY-CLDD-BASE60","MLY-CLDD-BASE70","meas_flag_MLY-CLDD-BASE70","comp_flag_MLY-CLDD-BASE70","years_MLY-CLDD-BASE70","MLY-CLDD-BASE72","meas_flag_MLY-CLDD-BASE72","comp_flag_MLY-CLDD-BASE72","years_MLY-CLDD-BASE72","MLY-GRDD-BASE65","meas_flag_MLY-GRDD-BASE65","comp_flag_MLY-GRDD-BASE65","years_MLY-GRDD-BASE65","MLY-GRDD-BASE40","meas_flag_MLY-GRDD-BASE40","comp_flag_MLY-GRDD-BASE40","years_MLY-GRDD-BASE40","MLY-GRDD-BASE45","meas_flag_MLY-GRDD-BASE45","comp_flag_MLY-GRDD-BASE45","years_MLY-GRDD-BASE45","MLY-GRDD-BASE50","meas_flag_MLY-GRDD-BASE50","comp_flag_MLY-GRDD-BASE50","years_MLY-GRDD-BASE50","MLY-GRDD-BASE55","meas_flag_MLY-GRDD-BASE55","comp_flag_MLY-GRDD-BASE55","years_MLY-GRDD-BASE55","MLY-GRDD-BASE57","meas_flag_MLY-GRDD-BASE57","comp_flag_MLY-GRDD-BASE57","years_MLY-GRDD-BASE57","MLY-GRDD-BASE60","meas_flag_MLY-GRDD-BASE60","comp_flag_MLY-GRDD-BASE60","years_MLY-GRDD-BASE60","MLY-GRDD-BASE70","meas_flag_MLY-GRDD-BASE70","comp_flag_MLY-GRDD-BASE70","years_MLY-GRDD-BASE70","MLY-GRDD-BASE72","meas_flag_MLY-GRDD-BASE72","comp_flag_MLY-GRDD-BASE72","years_MLY-GRDD-BASE72","MLY-GRDD-TB4886","meas_flag_MLY-GRDD-TB4886","comp_flag_MLY-GRDD-TB4886","years_MLY-GRDD-TB4886","MLY-GRDD-TB5086","meas_flag_MLY-GRDD-TB5086","comp_flag_MLY-GRDD-TB5086","years_MLY-GRDD-TB5086"
"USC00098657","01"," 32.9642"," -84.2303"," 250.2","THE ROCK RCH, GA US","01","99","99","    45.9"," ","E"," 7","    56.9"," ","E"," 7","    34.8"," ","E"," 7","    22.1"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     2.2"," ","E"," 7","    13.7"," ","E"," 7","    20.5"," ","E"," 7","    27.3"," ","E"," 7","    30.8"," ","E"," 7","    31.0"," ","E"," 7","    30.7"," ","E"," 7","    29.4"," ","E"," 7","    24.4"," ","E"," 7","    13.3"," ","E"," 7","     4.4"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.3"," ","E"," 7","   594.1"," ","E"," 7","    47.4"," ","E"," 7","   104.8"," ","E"," 7","   198.6"," ","E"," 7","   312.6"," ","E"," 7","   363.2"," ","E"," 7","   446.1"," ","E"," 7","     0.7"," ","E"," 7","   229.1"," ","E"," 7","   131.6"," ","E"," 7","    70.2"," ","E"," 7","    29.2"," ","E"," 7","    17.8"," ","E"," 7","     7.7"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.7"," ","E"," 7","   229.1"," ","E"," 7","   131.6"," ","E"," 7","    70.2"," ","E"," 7","    29.2"," ","E"," 7","    17.8"," ","E"," 7","     7.7"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","   164.5"," ","E"," 7","   136.6"," ","E"," 7"
"USC00098657","02"," 32.9642"," -84.2303"," 250.2","THE ROCK RCH, GA US","02","99","99","    48.7"," ","E"," 7","    60.3"," ","E"," 7","    37.1"," ","E"," 7","    23.2"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.1"," ","E"," 7","     5.4"," ","E"," 7","    14.1"," ","E"," 7","    22.1"," ","E"," 7","    27.5"," ","E"," 7","    28.0"," ","E"," 7","    28.0"," ","E"," 7","    27.9"," ","E"," 7","    25.0"," ","E"," 7","    18.7"," ","E"," 7","     8.0"," ","E"," 7","     0.5"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","   456.5"," ","E"," 7","    18.6"," ","E"," 7","    51.4"," ","E"," 7","   110.2"," ","E"," 7","   201.3"," ","E"," 7","   247.0"," ","E"," 7","   322.0"," ","E"," 7","     0.3"," ","E"," 7","   262.4"," ","E"," 7","   155.2"," ","E"," 7","    74.0"," ","E"," 7","    25.0"," ","E"," 7","    14.7"," ","E"," 7","     5.7"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.3"," ","E"," 7","   262.4"," ","E"," 7","   155.2"," ","E"," 7","    74.0"," ","E"," 7","    25.0"," ","E"," 7","    14.7"," ","E"," 7","     5.7"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","   186.1"," ","E"," 7","   158.2"," ","E"," 7"
"USC00098657","03"," 32.9642"," -84.2303"," 250.2","THE ROCK RCH, GA US","03","99","99","    55.6"," ","E"," 5","    67.9"," ","E"," 5","    43.3"," ","E"," 5","    24.6"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","     3.8"," ","E"," 5","    12.2"," ","E"," 5","    21.1"," ","E"," 5","    30.2"," ","E"," 5","    31.0"," ","E"," 5","    31.0"," ","E"," 5","    31.0"," ","E"," 5","    29.5"," ","E"," 5","    25.5"," ","E"," 5","    14.4"," ","E"," 5","     3.1"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","   303.5"," ","E"," 5","     2.0"," ","E"," 5","    10.4"," ","E"," 5","    38.4"," ","E"," 5","    92.6"," ","E"," 5","   124.6"," ","E"," 5","   182.8"," ","E"," 5","    12.2"," ","E"," 5","   485.6"," ","E"," 5","   339.0"," ","E"," 5","   212.1"," ","E"," 5","   111.2"," ","E"," 5","    81.2"," ","E"," 5","    46.4"," ","E"," 5","     0.8"," ","E"," 5","     0.1"," ","E"," 5","    12.2"," ","E"," 5","   485.6"," ","E"," 5","   339.0"," ","E"," 5","   212.1"," ","E"," 5","   111.2"," ","E"," 5","    81.2"," ","E"," 5","    46.4"," ","E"," 5","     0.8"," ","E"," 5","     0.1"," ","E"," 5","   335.7"," ","E"," 5","   295.6"," ","E"," 5"
"USC00098657","04"," 32.9642"," -84.2303"," 250.2","THE ROCK RCH, GA US","04","99","99","    62.8"," ","E"," 6","    75.0"," ","E"," 6","    50.6"," ","E"," 6","    24.4"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     3.0"," ","E"," 6","    13.8"," ","E"," 6","    26.6"," ","E"," 6","    30.0"," ","E"," 6","    30.0"," ","E"," 6","    30.0"," ","E"," 6","    29.9"," ","E"," 6","    29.4"," ","E"," 6","    24.5"," ","E"," 6","    10.2"," ","E"," 6","     0.1"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","   117.0"," ","E"," 6","     0.0","X","E"," 6","     0.5"," ","E"," 6","     2.5"," ","E"," 6","    13.0"," ","E"," 6","    23.0"," ","E"," 6","    47.5"," ","E"," 6","    51.1"," ","E"," 6","   684.1"," ","E"," 6","   534.6"," ","E"," 6","   386.5"," ","E"," 6","   247.1"," ","E"," 6","   197.1"," ","E"," 6","   131.5"," ","E"," 6","    10.6"," ","E"," 6","     3.6"," ","E"," 6","    51.1"," ","E"," 6","   684.1"," ","E"," 6","   534.6"," ","E"," 6","   386.5"," ","E"," 6","   247.1"," ","E"," 6","   197.1"," ","E"," 6","   131.5"," ","E"," 6","    10.6"," ","E"," 6","     3.6"," ","E"," 6","   475.2"," ","E"," 6","   427.4"," ","E"," 6"
"USC00098657","05"," 32.9642"," -84.2303"," 250.2","THE ROCK RCH, GA US","05","99","99","    70.7"," ","E"," 6","    82.1"," ","E"," 6","    59.3"," ","E"," 6","    22.8"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     0.1"," ","E"," 6","     3.9"," ","E"," 6","    13.8"," ","E"," 6","    30.4"," ","E"," 6","    31.0"," ","E"," 6","    31.0"," ","E"," 6","    31.0"," ","E"," 6","    30.9"," ","E"," 6","    29.7"," ","E"," 6","    22.9"," ","E"," 6","     4.8"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","    22.9"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     0.2"," ","E"," 6","     1.1"," ","E"," 6","     5.6"," ","E"," 6","   199.7"," ","E"," 6","   951.8"," ","E"," 6","   796.8"," ","E"," 6","   641.8"," ","E"," 6","   486.9"," ","E"," 6","   425.8"," ","E"," 6","   337.3"," ","E"," 6","    86.2"," ","E"," 6","    52.1"," ","E"," 6","   199.7"," ","E"," 6","   951.8"," ","E"," 6","   796.8"," ","E"," 6","   641.8"," ","E"," 6","   486.9"," ","E"," 6","   425.8"," ","E"," 6","   337.3"," ","E"," 6","    86.2"," ","E"," 6","    52.1"," ","E"," 6","   691.3"," ","E"," 6","   631.9"," ","E"," 6"
"USC00098657","06"," 32.9642"," -84.2303"," 250.2","THE ROCK RCH, GA US","06","99","99","    78.1"," ","E"," 6","    88.9"," ","E"," 7","    67.2"," ","E"," 6","    21.7"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     1.4"," ","E"," 6","    24.2"," ","E"," 6","    30.0"," ","E"," 7","    30.0"," ","E"," 7","    30.0"," ","E"," 7","    30.0"," ","E"," 7","    30.0"," ","E"," 7","    28.5"," ","E"," 7","    12.6"," ","E"," 7","     0.4"," ","E"," 7","     0.0"," ","E"," 7","     0.0","X","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","   391.2"," ","E"," 6","  1141.1"," ","E"," 6","   991.0"," ","E"," 6","   841.2"," ","E"," 6","   691.2"," ","E"," 6","   631.2"," ","E"," 6","   541.2"," ","E"," 6","   242.0"," ","E"," 6","   183.5"," ","E"," 6","   391.2"," ","E"," 6","  1141.1"," ","E"," 6","   991.0"," ","E"," 6","   841.2"," ","E"," 6","   691.2"," ","E"," 6","   631.2"," ","E"," 6","   541.2"," ","E"," 6","   242.0"," ","E"," 6","   183.5"," ","E"," 6","   842.7"," ","E"," 6","   782.7"," ","E"," 6"
"USC00098657","07"," 32.9642"," -84.2303"," 250.2","THE ROCK RCH, GA US","07","99","99","    80.1"," ","E"," 7","    90.7"," ","E"," 7","    69.5"," ","E"," 7","    21.2"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","    15.4"," ","E"," 7","    31.0"," ","E"," 7","    31.0"," ","E"," 7","    31.0"," ","E"," 7","    31.0"," ","E"," 7","    31.0"," ","E"," 7","    30.4"," ","E"," 7","    21.5"," ","E"," 7","     0.5"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","   468.1"," ","E"," 7","  1243.1"," ","E"," 7","  1088.1"," ","E"," 7","   933.1"," ","E"," 7","   778.1"," ","E"," 7","   716.1"," ","E"," 7","   623.1"," ","E"," 7","   313.1"," ","E"," 7","   251.1"," ","E"," 7","   468.1"," ","E"," 7","  1243.1"," ","E"," 7","  1088.1"," ","E"," 7","   933.1"," ","E"," 7","   778.1"," ","E"," 7","   716.1"," ","E"," 7","   623.1"," ","E"," 7","   313.1"," ","E"," 7","   251.1"," ","E"," 7","   915.7"," ","E"," 7","   853.7"," ","E"," 7"
"USC00098657","08"," 32.9642"," -84.2303"," 250.2","THE ROCK RCH, GA US","08","99","99","    80.0"," ","E"," 6","    90.0"," ","E"," 6","    69.9"," ","E"," 6","    20.1"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     0.4"," ","E"," 6","    18.3"," ","E"," 6","    31.0"," ","E"," 6","    31.0"," ","E"," 6","    31.0"," ","E"," 6","    31.0"," ","E"," 6","    31.0"," ","E"," 6","    29.6"," ","E"," 6","    16.9"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     0.0","X","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","   463.2"," ","E"," 6","  1238.1"," ","E"," 6","  1083.1"," ","E"," 6","   928.2"," ","E"," 6","   773.3"," ","E"," 6","   711.2"," ","E"," 6","   618.3"," ","E"," 6","   308.3"," ","E"," 6","   246.5"," ","E"," 6","   463.2"," ","E"," 6","  1238.1"," ","E"," 6","  1083.1"," ","E"," 6","   928.2"," ","E"," 6","   773.3"," ","E"," 6","   711.2"," ","E"," 6","   618.3"," ","E"," 6","   308.3"," ","E"," 6","   246.5"," ","E"," 6","   919.4"," ","E"," 6","   857.4"," ","E"," 6"
"USC00098657","09"," 32.9642"," -84.2303"," 250.2","THE ROCK RCH, GA US","09","99","99","    74.8"," ","E"," 5","    85.5"," ","E"," 5","    64.0"," ","E"," 5","    21.5"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","     0.9"," ","E"," 5","     7.6"," ","E"," 5","    26.7"," ","E"," 5","    30.0"," ","E"," 5","    30.0"," ","E"," 5","    30.0"," ","E"," 5","    30.0"," ","E"," 5","    28.6"," ","E"," 5","    23.5"," ","E"," 5","     7.9"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","     6.2"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","     0.0","X","E"," 5","     0.2"," ","E"," 5","     0.8"," ","E"," 5","   298.5"," ","E"," 5","  1042.2"," ","E"," 5","   892.2"," ","E"," 5","   742.3"," ","E"," 5","   592.4"," ","E"," 5","   532.5"," ","E"," 5","   443.1"," ","E"," 5","   169.1"," ","E"," 5","   125.1"," ","E"," 5","   298.5"," ","E"," 5","  1042.2"," ","E"," 5","   892.2"," ","E"," 5","   742.3"," ","E"," 5","   592.4"," ","E"," 5","   532.5"," ","E"," 5","   443.1"," ","E"," 5","   169.1"," ","E"," 5","   125.1"," ","E"," 5","   765.0"," ","E"," 5","   705.5"," ","E"," 5"
"USC00098657","10"," 32.9642"," -84.2303"," 250.2","THE ROCK RCH, GA US","10","99","99","    64.4"," ","E"," 7","    76.4"," ","E"," 7","    52.4"," ","E"," 7","    24.0"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.3"," ","E"," 7","     2.5"," ","E"," 7","    12.5"," ","E"," 7","    23.8"," ","E"," 7","    30.6"," ","E"," 7","    31.0"," ","E"," 7","    31.0"," ","E"," 7","    30.9"," ","E"," 7","    30.2"," ","E"," 7","    27.3"," ","E"," 7","    11.6"," ","E"," 7","     0.8"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","    98.2"," ","E"," 7","     0.1"," ","E"," 7","     0.7"," ","E"," 7","     2.1"," ","E"," 7","    10.5"," ","E"," 7","    16.9"," ","E"," 7","    35.6"," ","E"," 7","    79.6"," ","E"," 7","   756.5"," ","E"," 7","   602.0"," ","E"," 7","   448.5"," ","E"," 7","   301.9"," ","E"," 7","   246.3"," ","E"," 7","   172.0"," ","E"," 7","    26.4"," ","E"," 7","    14.5"," ","E"," 7","    79.6"," ","E"," 7","   756.5"," ","E"," 7","   602.0"," ","E"," 7","   448.5"," ","E"," 7","   301.9"," ","E"," 7","   246.3"," ","E"," 7","   172.0"," ","E"," 7","    26.4"," ","E"," 7","    14.5"," ","E"," 7","   528.1"," ","E"," 7","   477.3"," ","E"," 7"
