"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1FLLE0022","01"," 26.4946"," -82.0774","   0.0","SAINT JAMES CITY 0.4 SSE, FL US","01","99","99","    2.35"," ","E","11"
"US1FLLE0022","02"," 26.4946"," -82.0774","   0.0","SAINT JAMES CITY 0.4 SSE, FL US","02","99","99","    1.82"," ","E","10"
"US1FLLE0022","03"," 26.4946"," -82.0774","   0.0","SAINT JAMES CITY 0.4 SSE, FL US","03","99","99","    1.58"," ","E","10"
"US1FLLE0022","04"," 26.4946"," -82.0774","   0.0","SAINT JAMES CITY 0.4 SSE, FL US","04","99","99","    2.17"," ","E"," 9"
"US1FLLE0022","05"," 26.4946"," -82.0774","   0.0","SAINT JAMES CITY 0.4 SSE, FL US","05","99","99","    3.37"," ","E"," 9"
"US1FLLE0022","06"," 26.4946"," -82.0774","   0.0","SAINT JAMES CITY 0.4 SSE, FL US","06","99","99","    7.81"," ","E","12"
"US1FLLE0022","07"," 26.4946"," -82.0774","   0.0","SAINT JAMES CITY 0.4 SSE, FL US","07","99","99","    8.58"," ","E","11"
"US1FLLE0022","08"," 26.4946"," -82.0774","   0.0","SAINT JAMES CITY 0.4 SSE, FL US","08","99","99","   10.09"," ","E","11"
"US1FLLE0022","09"," 26.4946"," -82.0774","   0.0","SAINT JAMES CITY 0.4 SSE, FL US","09","99","99","    9.52"," ","E","10"
"US1FLLE0022","10"," 26.4946"," -82.0774","   0.0","SAINT JAMES CITY 0.4 SSE, FL US","10","99","99","    3.06"," ","E","12"
"US1FLLE0022","11"," 26.4946"," -82.0774","   0.0","SAINT JAMES CITY 0.4 SSE, FL US","11","99","99","    1.47"," ","E","10"
"US1FLLE0022","12"," 26.4946"," -82.0774","   0.0","SAINT JAMES CITY 0.4 SSE, FL US","12","99","99","    1.87"," ","E","11"
