"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1MOBY0003","01"," 36.5665"," -93.9382"," 451.1","SELIGMAN 3.0 N, MO US","01","99","99","    2.76"," ","E","13"
"US1MOBY0003","02"," 36.5665"," -93.9382"," 451.1","SELIGMAN 3.0 N, MO US","02","99","99","    2.52"," ","E","13"
"US1MOBY0003","03"," 36.5665"," -93.9382"," 451.1","SELIGMAN 3.0 N, MO US","03","99","99","    4.70"," ","E","10"
"US1MOBY0003","04"," 36.5665"," -93.9382"," 451.1","SELIGMAN 3.0 N, MO US","04","99","99","    5.59"," ","E","13"
"US1MOBY0003","05"," 36.5665"," -93.9382"," 451.1","SELIGMAN 3.0 N, MO US","05","99","99","    6.80"," ","E","14"
"US1MOBY0003","06"," 36.5665"," -93.9382"," 451.1","SELIGMAN 3.0 N, MO US","06","99","99","    4.26"," ","E","13"
"US1MOBY0003","07"," 36.5665"," -93.9382"," 451.1","SELIGMAN 3.0 N, MO US","07","99","99","    4.29"," ","E","14"
"US1MOBY0003","08"," 36.5665"," -93.9382"," 451.1","SELIGMAN 3.0 N, MO US","08","99","99","    4.33"," ","E","13"
"US1MOBY0003","09"," 36.5665"," -93.9382"," 451.1","SELIGMAN 3.0 N, MO US","09","99","99","    4.76"," ","E","15"
"US1MOBY0003","10"," 36.5665"," -93.9382"," 451.1","SELIGMAN 3.0 N, MO US","10","99","99","    4.89"," ","E","13"
"US1MOBY0003","11"," 36.5665"," -93.9382"," 451.1","SELIGMAN 3.0 N, MO US","11","99","99","    3.17"," ","E","12"
"US1MOBY0003","12"," 36.5665"," -93.9382"," 451.1","SELIGMAN 3.0 N, MO US","12","99","99","    3.39"," ","E","14"
