"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1PAJF0003","01"," 41.0872"," -79.1032"," 460.6","BROOKVILLE 5.3 SSW, PA US","01","99","99","    3.15"," ","E"," 3"
"US1PAJF0003","02"," 41.0872"," -79.1032"," 460.6","BROOKVILLE 5.3 SSW, PA US","02","99","99","    3.29"," ","E"," 4"
"US1PAJF0003","03"," 41.0872"," -79.1032"," 460.6","BROOKVILLE 5.3 SSW, PA US","03","99","99","    3.21"," ","E"," 5"
"US1PAJF0003","04"," 41.0872"," -79.1032"," 460.6","BROOKVILLE 5.3 SSW, PA US","04","99","99","    3.93"," ","E"," 4"
"US1PAJF0003","05"," 41.0872"," -79.1032"," 460.6","BROOKVILLE 5.3 SSW, PA US","05","99","99","    4.24"," ","E"," 6"
"US1PAJF0003","06"," 41.0872"," -79.1032"," 460.6","BROOKVILLE 5.3 SSW, PA US","06","99","99","    5.69"," ","E"," 7"
"US1PAJF0003","07"," 41.0872"," -79.1032"," 460.6","BROOKVILLE 5.3 SSW, PA US","07","99","99","    4.51"," ","E"," 5"
"US1PAJF0003","08"," 41.0872"," -79.1032"," 460.6","BROOKVILLE 5.3 SSW, PA US","08","99","99","    4.29"," ","E"," 5"
"US1PAJF0003","09"," 41.0872"," -79.1032"," 460.6","BROOKVILLE 5.3 SSW, PA US","09","99","99","    3.89"," ","E"," 5"
"US1PAJF0003","10"," 41.0872"," -79.1032"," 460.6","BROOKVILLE 5.3 SSW, PA US","10","99","99","    4.32"," ","E"," 6"
"US1PAJF0003","11"," 41.0872"," -79.1032"," 460.6","BROOKVILLE 5.3 SSW, PA US","11","99","99","    3.29"," ","E"," 6"
"US1PAJF0003","12"," 41.0872"," -79.1032"," 460.6","BROOKVILLE 5.3 SSW, PA US","12","99","99","    4.07"," ","E"," 3"
