"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1NCPT0010","01"," 35.6746"," -77.6377","  33.8","FOUNTAIN 0.1 NE, NC US","01","99","99","    3.84"," ","E"," 3"
"US1NCPT0010","02"," 35.6746"," -77.6377","  33.8","FOUNTAIN 0.1 NE, NC US","02","99","99","    3.48"," ","E"," 6"
"US1NCPT0010","03"," 35.6746"," -77.6377","  33.8","FOUNTAIN 0.1 NE, NC US","03","99","99","    3.73"," ","E"," 7"
"US1NCPT0010","04"," 35.6746"," -77.6377","  33.8","FOUNTAIN 0.1 NE, NC US","04","99","99","    4.24"," ","E"," 3"
"US1NCPT0010","05"," 35.6746"," -77.6377","  33.8","FOUNTAIN 0.1 NE, NC US","05","99","99","    4.49"," ","E"," 5"
"US1NCPT0010","06"," 35.6746"," -77.6377","  33.8","FOUNTAIN 0.1 NE, NC US","06","99","99","    5.09"," ","E"," 6"
"US1NCPT0010","07"," 35.6746"," -77.6377","  33.8","FOUNTAIN 0.1 NE, NC US","07","99","99","    5.32"," ","E"," 7"
"US1NCPT0010","08"," 35.6746"," -77.6377","  33.8","FOUNTAIN 0.1 NE, NC US","08","99","99","    5.85"," ","E"," 6"
"US1NCPT0010","09"," 35.6746"," -77.6377","  33.8","FOUNTAIN 0.1 NE, NC US","09","99","99","    5.98"," ","E"," 8"
"US1NCPT0010","10"," 35.6746"," -77.6377","  33.8","FOUNTAIN 0.1 NE, NC US","10","99","99","    3.52"," ","E"," 8"
"US1NCPT0010","11"," 35.6746"," -77.6377","  33.8","FOUNTAIN 0.1 NE, NC US","11","99","99","    3.66"," ","E"," 8"
"US1NCPT0010","12"," 35.6746"," -77.6377","  33.8","FOUNTAIN 0.1 NE, NC US","12","99","99","    4.00"," ","E"," 8"
