"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1ILSH0003","01"," 39.2827"," -88.7973"," 180.4","MODE 3.7 NW, IL US","01","99","99","    2.55"," ","E"," 9"
"US1ILSH0003","02"," 39.2827"," -88.7973"," 180.4","MODE 3.7 NW, IL US","02","99","99","    2.42"," ","E"," 9"
"US1ILSH0003","03"," 39.2827"," -88.7973"," 180.4","MODE 3.7 NW, IL US","03","99","99","    3.09"," ","E"," 8"
"US1ILSH0003","04"," 39.2827"," -88.7973"," 180.4","MODE 3.7 NW, IL US","04","99","99","    5.70"," ","E"," 9"
"US1ILSH0003","05"," 39.2827"," -88.7973"," 180.4","MODE 3.7 NW, IL US","05","99","99","    4.72"," ","E"," 5"
"US1ILSH0003","06"," 39.2827"," -88.7973"," 180.4","MODE 3.7 NW, IL US","06","99","99","    5.85"," ","E"," 6"
"US1ILSH0003","07"," 39.2827"," -88.7973"," 180.4","MODE 3.7 NW, IL US","07","99","99","    5.20"," ","E"," 8"
"US1ILSH0003","08"," 39.2827"," -88.7973"," 180.4","MODE 3.7 NW, IL US","08","99","99","    3.46"," ","E"," 8"
"US1ILSH0003","09"," 39.2827"," -88.7973"," 180.4","MODE 3.7 NW, IL US","09","99","99","    3.02"," ","E"," 8"
"US1ILSH0003","10"," 39.2827"," -88.7973"," 180.4","MODE 3.7 NW, IL US","10","99","99","    4.47"," ","E"," 7"
"US1ILSH0003","11"," 39.2827"," -88.7973"," 180.4","MODE 3.7 NW, IL US","11","99","99","    3.10"," ","E"," 9"
"US1ILSH0003","12"," 39.2827"," -88.7973"," 180.4","MODE 3.7 NW, IL US","12","99","99","    3.15"," ","E"," 9"
