"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1INCK0006","01"," 38.4908"," -85.6677"," 191.1","CHARLESTOWN 2.6 N, IN US","01","99","99","    3.80"," ","E"," 2"
"US1INCK0006","02"," 38.4908"," -85.6677"," 191.1","CHARLESTOWN 2.6 N, IN US","02","99","99","    5.35"," ","E"," 2"
"US1INCK0006","03"," 38.4908"," -85.6677"," 191.1","CHARLESTOWN 2.6 N, IN US","03","99","99","    5.41"," ","E"," 4"
"US1INCK0006","04"," 38.4908"," -85.6677"," 191.1","CHARLESTOWN 2.6 N, IN US","04","99","99","    6.08"," ","E"," 6"
"US1INCK0006","05"," 38.4908"," -85.6677"," 191.1","CHARLESTOWN 2.6 N, IN US","05","99","99","    5.14"," ","E"," 2"
"US1INCK0006","06"," 38.4908"," -85.6677"," 191.1","CHARLESTOWN 2.6 N, IN US","06","99","99","    5.31"," ","E"," 7"
"US1INCK0006","07"," 38.4908"," -85.6677"," 191.1","CHARLESTOWN 2.6 N, IN US","07","99","99","    5.09"," ","E"," 6"
"US1INCK0006","08"," 38.4908"," -85.6677"," 191.1","CHARLESTOWN 2.6 N, IN US","08","99","99","    3.62"," ","E"," 5"
"US1INCK0006","09"," 38.4908"," -85.6677"," 191.1","CHARLESTOWN 2.6 N, IN US","09","99","99","    3.88"," ","E"," 4"
"US1INCK0006","10"," 38.4908"," -85.6677"," 191.1","CHARLESTOWN 2.6 N, IN US","10","99","99","    4.12"," ","E"," 4"
"US1INCK0006","11"," 38.4908"," -85.6677"," 191.1","CHARLESTOWN 2.6 N, IN US","11","99","99","    3.55"," ","E"," 4"
"US1INCK0006","12"," 38.4908"," -85.6677"," 191.1","CHARLESTOWN 2.6 N, IN US","12","99","99","    4.49"," ","E"," 5"
