"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1KSRL0006","01"," 39.2094"," -96.6164"," 349.9","MANHATTAN 1.9 NW, KS US","01","99","99","    0.65"," ","E"," 8"
"US1KSRL0006","02"," 39.2094"," -96.6164"," 349.9","MANHATTAN 1.9 NW, KS US","02","99","99","    1.09"," ","E","11"
"US1KSRL0006","03"," 39.2094"," -96.6164"," 349.9","MANHATTAN 1.9 NW, KS US","03","99","99","    2.16"," ","E","11"
"US1KSRL0006","04"," 39.2094"," -96.6164"," 349.9","MANHATTAN 1.9 NW, KS US","04","99","99","    3.57"," ","E","11"
"US1KSRL0006","05"," 39.2094"," -96.6164"," 349.9","MANHATTAN 1.9 NW, KS US","05","99","99","    5.45"," ","E","11"
"US1KSRL0006","06"," 39.2094"," -96.6164"," 349.9","MANHATTAN 1.9 NW, KS US","06","99","99","    4.98"," ","E","10"
"US1KSRL0006","07"," 39.2094"," -96.6164"," 349.9","MANHATTAN 1.9 NW, KS US","07","99","99","    4.10"," ","E","13"
"US1KSRL0006","08"," 39.2094"," -96.6164"," 349.9","MANHATTAN 1.9 NW, KS US","08","99","99","    4.99"," ","E"," 9"
"US1KSRL0006","09"," 39.2094"," -96.6164"," 349.9","MANHATTAN 1.9 NW, KS US","09","99","99","    3.17"," ","E","11"
"US1KSRL0006","10"," 39.2094"," -96.6164"," 349.9","MANHATTAN 1.9 NW, KS US","10","99","99","    2.64"," ","E","14"
"US1KSRL0006","11"," 39.2094"," -96.6164"," 349.9","MANHATTAN 1.9 NW, KS US","11","99","99","    1.35"," ","E","11"
"US1KSRL0006","12"," 39.2094"," -96.6164"," 349.9","MANHATTAN 1.9 NW, KS US","12","99","99","    1.56"," ","E"," 8"
