"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1MIIS0005","01"," 43.4743"," -84.6673"," 238.4","SHEPHERD 3.7 SSE, MI US","01","99","99","    2.16"," ","E"," 6"
"US1MIIS0005","02"," 43.4743"," -84.6673"," 238.4","SHEPHERD 3.7 SSE, MI US","02","99","99","    1.85"," ","E"," 6"
"US1MIIS0005","03"," 43.4743"," -84.6673"," 238.4","SHEPHERD 3.7 SSE, MI US","03","99","99","    2.25"," ","E"," 6"
"US1MIIS0005","04"," 43.4743"," -84.6673"," 238.4","SHEPHERD 3.7 SSE, MI US","04","99","99","    3.74"," ","E"," 6"
"US1MIIS0005","05"," 43.4743"," -84.6673"," 238.4","SHEPHERD 3.7 SSE, MI US","05","99","99","    4.01"," ","E"," 6"
"US1MIIS0005","06"," 43.4743"," -84.6673"," 238.4","SHEPHERD 3.7 SSE, MI US","06","99","99","    3.62"," ","E"," 6"
"US1MIIS0005","07"," 43.4743"," -84.6673"," 238.4","SHEPHERD 3.7 SSE, MI US","07","99","99","    2.79"," ","E"," 6"
"US1MIIS0005","08"," 43.4743"," -84.6673"," 238.4","SHEPHERD 3.7 SSE, MI US","08","99","99","    3.90"," ","E"," 6"
"US1MIIS0005","09"," 43.4743"," -84.6673"," 238.4","SHEPHERD 3.7 SSE, MI US","09","99","99","    3.50"," ","E"," 6"
"US1MIIS0005","10"," 43.4743"," -84.6673"," 238.4","SHEPHERD 3.7 SSE, MI US","10","99","99","    3.68"," ","E"," 6"
"US1MIIS0005","11"," 43.4743"," -84.6673"," 238.4","SHEPHERD 3.7 SSE, MI US","11","99","99","    2.26"," ","E"," 6"
"US1MIIS0005","12"," 43.4743"," -84.6673"," 238.4","SHEPHERD 3.7 SSE, MI US","12","99","99","    2.44"," ","E"," 6"
