"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1COMR0001","01"," 40.2469","-103.6240","1296.9","BRUSH 0.8 S, CO US","01","99","99","    0.28"," ","E","10"
"US1COMR0001","02"," 40.2469","-103.6240","1296.9","BRUSH 0.8 S, CO US","02","99","99","    0.40"," ","E"," 7"
"US1COMR0001","03"," 40.2469","-103.6240","1296.9","BRUSH 0.8 S, CO US","03","99","99","    0.76"," ","E"," 7"
"US1COMR0001","04"," 40.2469","-103.6240","1296.9","BRUSH 0.8 S, CO US","04","99","99","    1.73"," ","E","10"
"US1COMR0001","05"," 40.2469","-103.6240","1296.9","BRUSH 0.8 S, CO US","05","99","99","    3.31"," ","E"," 7"
"US1COMR0001","06"," 40.2469","-103.6240","1296.9","BRUSH 0.8 S, CO US","06","99","99","    2.28"," ","E"," 9"
"US1COMR0001","07"," 40.2469","-103.6240","1296.9","BRUSH 0.8 S, CO US","07","99","99","    2.69"," ","E","11"
"US1COMR0001","08"," 40.2469","-103.6240","1296.9","BRUSH 0.8 S, CO US","08","99","99","    2.00"," ","E"," 6"
"US1COMR0001","09"," 40.2469","-103.6240","1296.9","BRUSH 0.8 S, CO US","09","99","99","    1.20"," ","E"," 9"
"US1COMR0001","10"," 40.2469","-103.6240","1296.9","BRUSH 0.8 S, CO US","10","99","99","    0.85"," ","E"," 7"
"US1COMR0001","11"," 40.2469","-103.6240","1296.9","BRUSH 0.8 S, CO US","11","99","99","    0.39"," ","E"," 6"
"US1COMR0001","12"," 40.2469","-103.6240","1296.9","BRUSH 0.8 S, CO US","12","99","99","    0.48"," ","E"," 7"
