"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US10clay004","01"," 40.5318"," -98.1070"," 552.9","CLAY CENTER 2.8 W, NE US","01","99","99","    0.55"," ","R","11","     3.1"," ","S","13","     1.4"," ","S","13","     0.4"," ","S","13","     0.2"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    0.20"," ","R","11","    0.36"," ","R","11","    0.69"," ","R","11","    0.19"," ","R","11","    0.29"," ","R","11","    0.43"," ","R","11","    0.90"," ","R","11","    0.24"," ","R","11","    0.49"," ","R","11"
"US10clay004","02"," 40.5318"," -98.1070"," 552.9","CLAY CENTER 2.8 W, NE US","02","99","99","    0.77"," ","R","11","     3.8"," ","S","13","     1.7"," ","S","13","     0.8"," ","S","13","     0.5"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    0.43"," ","R","11","    0.64"," ","R","11","    1.19"," ","R","11","    0.39"," ","R","11","    0.53"," ","R","11","    0.82"," ","R","11","    1.21"," ","R","11","    0.49"," ","R","11","    0.99"," ","R","11"
"US10clay004","03"," 40.5318"," -98.1070"," 552.9","CLAY CENTER 2.8 W, NE US","03","99","99","    1.25"," ","S","12","     6.9"," ","S","13","     3.8"," ","S","13","     1.8"," ","S","13","     0.6"," ","S","13","     0.2"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    0.57"," ","S","12","    1.11"," ","S","12","    1.90"," ","S","12","    0.52"," ","S","12","    0.97"," ","S","12","    1.38"," ","S","12","    2.11"," ","S","12","    0.81"," ","S","12","    1.64"," ","S","12"
"US10clay004","04"," 40.5318"," -98.1070"," 552.9","CLAY CENTER 2.8 W, NE US","04","99","99","    2.51"," ","S","12","     9.6"," ","S","13","     5.0"," ","S","13","     2.9"," ","S","13","     1.4"," ","S","13","     0.5"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    1.98"," ","S","12","    2.45"," ","S","12","    2.99"," ","S","12","    1.79"," ","S","12","    2.36"," ","S","12","    2.61"," ","S","12","    3.31"," ","S","12","    2.20"," ","S","12","    2.68"," ","S","12"
"US10clay004","05"," 40.5318"," -98.1070"," 552.9","CLAY CENTER 2.8 W, NE US","05","99","99","    5.48"," ","S","13","    12.4"," ","S","14","     8.0"," ","S","14","     5.8"," ","S","14","     3.7"," ","S","14","     1.9"," ","S","14","     0.5"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    3.24"," ","S","13","    5.54"," ","S","13","    6.13"," ","S","13","    3.12"," ","S","13","    5.15"," ","S","13","    5.83"," ","S","13","    6.65"," ","S","13","    4.34"," ","S","13","    6.06"," ","S","13"
"US10clay004","06"," 40.5318"," -98.1070"," 552.9","CLAY CENTER 2.8 W, NE US","06","99","99","    4.02"," ","S","12","    11.4"," ","S","13","     5.9"," ","S","13","     3.8"," ","S","13","     2.4"," ","S","13","     1.1"," ","S","13","     0.4"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    2.17"," ","S","12","    4.33"," ","S","12","    5.40"," ","S","12","    1.90"," ","S","12","    2.92"," ","S","12","    4.62"," ","S","12","    5.75"," ","S","12","    2.49"," ","S","12","    5.00"," ","S","12"
"US10clay004","07"," 40.5318"," -98.1070"," 552.9","CLAY CENTER 2.8 W, NE US","07","99","99","    3.41"," ","S","12","     8.8"," ","S","14","     4.8"," ","S","14","     3.3"," ","S","14","     2.2"," ","S","14","     0.9"," ","S","14","     0.2"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    2.60"," ","S","12","    3.47"," ","S","12","    3.84"," ","S","12","    2.45"," ","S","12","    2.99"," ","S","12","    3.62"," ","S","12","    3.99"," ","S","12","    2.79"," ","S","12","    3.77"," ","S","12"
"US10clay004","08"," 40.5318"," -98.1070"," 552.9","CLAY CENTER 2.8 W, NE US","08","99","99","    4.23"," ","S","13","    10.6"," ","S","14","     5.7"," ","S","14","     4.4"," ","S","14","     2.9"," ","S","14","     1.3"," ","S","14","     0.5"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    3.77"," ","S","13","    4.34"," ","S","13","    5.19"," ","S","13","    3.36"," ","S","13","    4.00"," ","S","13","    4.63"," ","S","13","    5.42"," ","S","13","    3.94"," ","S","13","    4.94"," ","S","13"
"US10clay004","09"," 40.5318"," -98.1070"," 552.9","CLAY CENTER 2.8 W, NE US","09","99","99","    2.35"," ","S","14","     9.1"," ","S","14","     4.2"," ","S","14","     2.6"," ","S","14","     1.6"," ","S","14","     0.6"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    1.75"," ","S","14","    2.21"," ","S","14","    2.72"," ","S","14","    1.63"," ","S","14","    1.93"," ","S","14","    2.27"," ","S","14","    3.02"," ","S","14","    1.80"," ","S","14","    2.40"," ","S","14"
"US10clay004","10"," 40.5318"," -98.1070"," 552.9","CLAY CENTER 2.8 W, NE US","10","99","99","    2.50"," ","S","13","     7.9"," ","S","14","     4.7"," ","S","14","     3.1"," ","S","14","     1.9"," ","S","14","     0.7"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    0.75"," ","S","13","    1.50"," ","S","13","    4.29"," ","S","13","    0.66"," ","S","13","    0.91"," ","S","13","    2.54"," ","S","13","    4.47"," ","S","13","    0.82"," ","S","13","    3.88"," ","S","13"
