"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1COGF0040","01"," 39.5664","-107.3505","1844.0","GLENWOOD SPRINGS 1.7 NW, CO US","01","99","99","    1.75"," ","E","14"
"US1COGF0040","02"," 39.5664","-107.3505","1844.0","GLENWOOD SPRINGS 1.7 NW, CO US","02","99","99","    1.69"," ","E","14"
"US1COGF0040","03"," 39.5664","-107.3505","1844.0","GLENWOOD SPRINGS 1.7 NW, CO US","03","99","99","    1.44"," ","E","14"
"US1COGF0040","04"," 39.5664","-107.3505","1844.0","GLENWOOD SPRINGS 1.7 NW, CO US","04","99","99","    1.91"," ","E","14"
"US1COGF0040","05"," 39.5664","-107.3505","1844.0","GLENWOOD SPRINGS 1.7 NW, CO US","05","99","99","    1.91"," ","E"," 9"
"US1COGF0040","06"," 39.5664","-107.3505","1844.0","GLENWOOD SPRINGS 1.7 NW, CO US","06","99","99","    0.83"," ","E","15"
"US1COGF0040","07"," 39.5664","-107.3505","1844.0","GLENWOOD SPRINGS 1.7 NW, CO US","07","99","99","    1.46"," ","E","14"
"US1COGF0040","08"," 39.5664","-107.3505","1844.0","GLENWOOD SPRINGS 1.7 NW, CO US","08","99","99","    1.46"," ","E","15"
"US1COGF0040","09"," 39.5664","-107.3505","1844.0","GLENWOOD SPRINGS 1.7 NW, CO US","09","99","99","    1.81"," ","E","14"
"US1COGF0040","10"," 39.5664","-107.3505","1844.0","GLENWOOD SPRINGS 1.7 NW, CO US","10","99","99","    2.00"," ","E","12"
"US1COGF0040","11"," 39.5664","-107.3505","1844.0","GLENWOOD SPRINGS 1.7 NW, CO US","11","99","99","    1.19"," ","E","12"
"US1COGF0040","12"," 39.5664","-107.3505","1844.0","GLENWOOD SPRINGS 1.7 NW, CO US","12","99","99","    1.79"," ","E","13"
