"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1TXED0022","01"," 30.0649","-100.0230"," 722.4","ROCKSPRINGS 11.8 ENE, TX US","01","99","99","    1.34"," ","E"," 7"
"US1TXED0022","02"," 30.0649","-100.0230"," 722.4","ROCKSPRINGS 11.8 ENE, TX US","02","99","99","    1.08"," ","E"," 9"
"US1TXED0022","03"," 30.0649","-100.0230"," 722.4","ROCKSPRINGS 11.8 ENE, TX US","03","99","99","    2.34"," ","E"," 8"
"US1TXED0022","04"," 30.0649","-100.0230"," 722.4","ROCKSPRINGS 11.8 ENE, TX US","04","99","99","    2.12"," ","E"," 8"
"US1TXED0022","05"," 30.0649","-100.0230"," 722.4","ROCKSPRINGS 11.8 ENE, TX US","05","99","99","    4.23"," ","E"," 7"
"US1TXED0022","06"," 30.0649","-100.0230"," 722.4","ROCKSPRINGS 11.8 ENE, TX US","06","99","99","    2.19"," ","E"," 8"
"US1TXED0022","07"," 30.0649","-100.0230"," 722.4","ROCKSPRINGS 11.8 ENE, TX US","07","99","99","    2.27"," ","E"," 8"
"US1TXED0022","08"," 30.0649","-100.0230"," 722.4","ROCKSPRINGS 11.8 ENE, TX US","08","99","99","    2.23"," ","E"," 7"
"US1TXED0022","09"," 30.0649","-100.0230"," 722.4","ROCKSPRINGS 11.8 ENE, TX US","09","99","99","    3.58"," ","E"," 8"
"US1TXED0022","10"," 30.0649","-100.0230"," 722.4","ROCKSPRINGS 11.8 ENE, TX US","10","99","99","    3.17"," ","E"," 8"
"US1TXED0022","11"," 30.0649","-100.0230"," 722.4","ROCKSPRINGS 11.8 ENE, TX US","11","99","99","    1.27"," ","E"," 9"
"US1TXED0022","12"," 30.0649","-100.0230"," 722.4","ROCKSPRINGS 11.8 ENE, TX US","12","99","99","    1.34"," ","E"," 7"
