"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1FLOB0002","01"," 27.5847"," -81.0456","  18.3","OKEECHOBEE 27.1 NNW, FL US","01","99","99","    2.40"," ","E"," 7"
"US1FLOB0002","02"," 27.5847"," -81.0456","  18.3","OKEECHOBEE 27.1 NNW, FL US","02","99","99","    1.85"," ","E"," 8"
"US1FLOB0002","03"," 27.5847"," -81.0456","  18.3","OKEECHOBEE 27.1 NNW, FL US","03","99","99","    2.79"," ","E"," 8"
"US1FLOB0002","04"," 27.5847"," -81.0456","  18.3","OKEECHOBEE 27.1 NNW, FL US","04","99","99","    2.50"," ","E"," 8"
"US1FLOB0002","05"," 27.5847"," -81.0456","  18.3","OKEECHOBEE 27.1 NNW, FL US","05","99","99","    5.00"," ","E"," 9"
"US1FLOB0002","06"," 27.5847"," -81.0456","  18.3","OKEECHOBEE 27.1 NNW, FL US","06","99","99","    8.48"," ","E"," 8"
"US1FLOB0002","07"," 27.5847"," -81.0456","  18.3","OKEECHOBEE 27.1 NNW, FL US","07","99","99","    7.66"," ","E"," 6"
"US1FLOB0002","08"," 27.5847"," -81.0456","  18.3","OKEECHOBEE 27.1 NNW, FL US","08","99","99","    8.11"," ","E"," 8"
"US1FLOB0002","09"," 27.5847"," -81.0456","  18.3","OKEECHOBEE 27.1 NNW, FL US","09","99","99","    7.34"," ","E"," 9"
"US1FLOB0002","10"," 27.5847"," -81.0456","  18.3","OKEECHOBEE 27.1 NNW, FL US","10","99","99","    4.09"," ","E"," 9"
"US1FLOB0002","11"," 27.5847"," -81.0456","  18.3","OKEECHOBEE 27.1 NNW, FL US","11","99","99","    1.57"," ","E"," 8"
"US1FLOB0002","12"," 27.5847"," -81.0456","  18.3","OKEECHOBEE 27.1 NNW, FL US","12","99","99","    2.15"," ","E"," 8"
