"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1NJOC0056","01"," 39.8847"," -74.1741","  13.7","BERKELEY TWP 2.7 SSE, NJ US","01","99","99","    3.94"," ","E"," 7"
"US1NJOC0056","02"," 39.8847"," -74.1741","  13.7","BERKELEY TWP 2.7 SSE, NJ US","02","99","99","    3.41"," ","E"," 7"
"US1NJOC0056","03"," 39.8847"," -74.1741","  13.7","BERKELEY TWP 2.7 SSE, NJ US","03","99","99","    4.39"," ","E"," 7"
"US1NJOC0056","04"," 39.8847"," -74.1741","  13.7","BERKELEY TWP 2.7 SSE, NJ US","04","99","99","    3.95"," ","E"," 7"
"US1NJOC0056","05"," 39.8847"," -74.1741","  13.7","BERKELEY TWP 2.7 SSE, NJ US","05","99","99","    4.80"," ","E"," 7"
"US1NJOC0056","06"," 39.8847"," -74.1741","  13.7","BERKELEY TWP 2.7 SSE, NJ US","06","99","99","    4.69"," ","E"," 7"
"US1NJOC0056","07"," 39.8847"," -74.1741","  13.7","BERKELEY TWP 2.7 SSE, NJ US","07","99","99","    4.79"," ","E"," 8"
"US1NJOC0056","08"," 39.8847"," -74.1741","  13.7","BERKELEY TWP 2.7 SSE, NJ US","08","99","99","    5.26"," ","E"," 7"
"US1NJOC0056","09"," 39.8847"," -74.1741","  13.7","BERKELEY TWP 2.7 SSE, NJ US","09","99","99","    3.98"," ","E"," 8"
"US1NJOC0056","10"," 39.8847"," -74.1741","  13.7","BERKELEY TWP 2.7 SSE, NJ US","10","99","99","    5.19"," ","E"," 8"
"US1NJOC0056","11"," 39.8847"," -74.1741","  13.7","BERKELEY TWP 2.7 SSE, NJ US","11","99","99","    3.71"," ","E"," 8"
"US1NJOC0056","12"," 39.8847"," -74.1741","  13.7","BERKELEY TWP 2.7 SSE, NJ US","12","99","99","    5.85"," ","E"," 8"
