"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1INBL0007","01"," 40.5069"," -85.4275"," 270.1","HARTFORD CITY 4.8 NW, IN US","01","99","99","    3.02"," ","E","10"
"US1INBL0007","02"," 40.5069"," -85.4275"," 270.1","HARTFORD CITY 4.8 NW, IN US","02","99","99","    2.65"," ","E","11"
"US1INBL0007","03"," 40.5069"," -85.4275"," 270.1","HARTFORD CITY 4.8 NW, IN US","03","99","99","    3.60"," ","E"," 8"
"US1INBL0007","04"," 40.5069"," -85.4275"," 270.1","HARTFORD CITY 4.8 NW, IN US","04","99","99","    4.22"," ","E","10"
"US1INBL0007","05"," 40.5069"," -85.4275"," 270.1","HARTFORD CITY 4.8 NW, IN US","05","99","99","    4.40"," ","E","12"
"US1INBL0007","06"," 40.5069"," -85.4275"," 270.1","HARTFORD CITY 4.8 NW, IN US","06","99","99","    5.31"," ","E","11"
"US1INBL0007","07"," 40.5069"," -85.4275"," 270.1","HARTFORD CITY 4.8 NW, IN US","07","99","99","    3.46"," ","E","10"
"US1INBL0007","08"," 40.5069"," -85.4275"," 270.1","HARTFORD CITY 4.8 NW, IN US","08","99","99","    4.91"," ","E"," 9"
"US1INBL0007","09"," 40.5069"," -85.4275"," 270.1","HARTFORD CITY 4.8 NW, IN US","09","99","99","    2.97"," ","E","11"
"US1INBL0007","10"," 40.5069"," -85.4275"," 270.1","HARTFORD CITY 4.8 NW, IN US","10","99","99","    3.37"," ","E","11"
"US1INBL0007","11"," 40.5069"," -85.4275"," 270.1","HARTFORD CITY 4.8 NW, IN US","11","99","99","    3.47"," ","E"," 8"
"US1INBL0007","12"," 40.5069"," -85.4275"," 270.1","HARTFORD CITY 4.8 NW, IN US","12","99","99","    3.00"," ","E","11"
