"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US1ILMCL004","01"," 40.3135"," -88.9676"," 234.1","HEYWORTH 0.6 E, IL US","01","99","99","    2.07"," ","R","10","     9.5"," ","S","13","     4.7"," ","S","13","     2.2"," ","S","13","     0.6"," ","S","13","     0.3"," ","S","13","     0.2"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","    1.04"," ","R","10","    1.53"," ","R","10","    2.68"," ","R","10","    0.91"," ","R","10","    1.40"," ","R","10","    1.81"," ","R","10","    2.88"," ","R","10","    1.22"," ","R","10","    2.31"," ","R","10"
"US1ILMCL004","02"," 40.3135"," -88.9676"," 234.1","HEYWORTH 0.6 E, IL US","02","99","99","    2.20"," ","R","11","     9.8"," ","S","14","     5.6"," ","S","14","     2.8"," ","S","14","     1.6"," ","S","14","     0.4"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    1.22"," ","R","11","    2.37"," ","R","11","    2.75"," ","R","11","    1.10"," ","R","11","    1.65"," ","R","11","    2.47"," ","R","11","    2.84"," ","R","11","    1.37"," ","R","11","    2.59"," ","R","11"
"US1ILMCL004","03"," 40.3135"," -88.9676"," 234.1","HEYWORTH 0.6 E, IL US","03","99","99","    3.03"," ","S","13","    10.9"," ","S","14","     5.9"," ","S","14","     4.3"," ","S","14","     2.4"," ","S","14","     0.3"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    1.79"," ","S","13","    3.36"," ","S","13","    3.87"," ","S","13","    1.69"," ","S","13","    2.82"," ","S","13","    3.81"," ","S","13","    3.98"," ","S","13","    2.05"," ","S","13","    3.82"," ","S","13"
"US1ILMCL004","04"," 40.3135"," -88.9676"," 234.1","HEYWORTH 0.6 E, IL US","04","99","99","    4.03"," ","R","11","    12.0"," ","S","14","     7.9"," ","S","14","     5.6"," ","S","14","     3.1"," ","S","14","     0.7"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    3.05"," ","R","11","    4.10"," ","R","11","    4.68"," ","R","11","    2.96"," ","R","11","    3.60"," ","R","11","    4.36"," ","R","11","    4.88"," ","R","11","    3.38"," ","R","11","    4.53"," ","R","11"
"US1ILMCL004","05"," 40.3135"," -88.9676"," 234.1","HEYWORTH 0.6 E, IL US","05","99","99","    4.52"," ","S","12","    12.9"," ","S","14","     8.5"," ","S","14","     5.8"," ","S","14","     3.0"," ","S","14","     0.9"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    2.87"," ","S","12","    4.61"," ","S","12","    5.68"," ","S","12","    2.44"," ","S","12","    4.25"," ","S","12","    4.69"," ","S","12","    6.33"," ","S","12","    3.81"," ","S","12","    4.94"," ","S","12"
"US1ILMCL004","06"," 40.3135"," -88.9676"," 234.1","HEYWORTH 0.6 E, IL US","06","99","99","    5.07"," ","S","13","    11.4"," ","S","14","     7.8"," ","S","14","     5.5"," ","S","14","     3.3"," ","S","14","     1.7"," ","S","14","     0.3"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    2.71"," ","S","13","    4.76"," ","S","13","    6.92"," ","S","13","    2.60"," ","S","13","    3.52"," ","S","13","    5.14"," ","S","13","    7.26"," ","S","13","    2.85"," ","S","13","    5.85"," ","S","13"
"US1ILMCL004","07"," 40.3135"," -88.9676"," 234.1","HEYWORTH 0.6 E, IL US","07","99","99","    4.02"," ","S","13","     9.5"," ","S","14","     6.2"," ","S","14","     4.6"," ","S","14","     3.1"," ","S","14","     1.1"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    2.86"," ","S","13","    3.49"," ","S","13","    5.53"," ","S","13","    2.83"," ","S","13","    3.12"," ","S","13","    4.18"," ","S","13","    5.93"," ","S","13","    2.94"," ","S","13","    4.73"," ","S","13"
"US1ILMCL004","08"," 40.3135"," -88.9676"," 234.1","HEYWORTH 0.6 E, IL US","08","99","99","    3.38"," ","S","13","     7.9"," ","S","14","     5.1"," ","S","14","     3.1"," ","S","14","     1.7"," ","S","14","     1.0"," ","S","14","     0.4"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    1.64"," ","S","13","    3.09"," ","S","13","    5.01"," ","S","13","    1.52"," ","S","13","    2.05"," ","S","13","    3.56"," ","S","13","    5.61"," ","S","13","    1.77"," ","S","13","    3.96"," ","S","13"
"US1ILMCL004","09"," 40.3135"," -88.9676"," 234.1","HEYWORTH 0.6 E, IL US","09","99","99","    3.94"," ","S","12","     8.0"," ","S","14","     6.0"," ","S","14","     4.6"," ","S","14","     2.8"," ","S","14","     1.4"," ","S","14","     0.3"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    2.56"," ","S","12","    3.26"," ","S","12","    5.78"," ","S","12","    2.45"," ","S","12","    3.10"," ","S","12","    3.93"," ","S","12","    6.07"," ","S","12","    2.81"," ","S","12","    4.48"," ","S","12"
"US1ILMCL004","10"," 40.3135"," -88.9676"," 234.1","HEYWORTH 0.6 E, IL US","10","99","99","    3.65"," ","R","11","    10.9"," ","S","13","     6.9"," ","S","13","     4.3"," ","S","13","     2.4"," ","S","13","     1.0"," ","S","13","     0.4"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    1.68"," ","R","11","    3.17"," ","R","11","    4.61"," ","R","11","    1.62"," ","R","11","    2.45"," ","R","11","    3.47"," ","R","11","    5.29"," ","R","11","    1.81"," ","R","11","    3.92"," ","R","11"
