"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1GACN0005","01"," 33.5520"," -84.4568"," 289.9","RIVERDALE 3.0 WSW, GA US","01","99","99","    4.69"," ","E"," 4"
"US1GACN0005","02"," 33.5520"," -84.4568"," 289.9","RIVERDALE 3.0 WSW, GA US","02","99","99","    5.43"," ","E"," 5"
"US1GACN0005","03"," 33.5520"," -84.4568"," 289.9","RIVERDALE 3.0 WSW, GA US","03","99","99","    4.25"," ","E"," 4"
"US1GACN0005","04"," 33.5520"," -84.4568"," 289.9","RIVERDALE 3.0 WSW, GA US","04","99","99","    4.91"," ","E"," 6"
"US1GACN0005","05"," 33.5520"," -84.4568"," 289.9","RIVERDALE 3.0 WSW, GA US","05","99","99","    3.58"," ","E"," 5"
"US1GACN0005","06"," 33.5520"," -84.4568"," 289.9","RIVERDALE 3.0 WSW, GA US","06","99","99","    4.45"," ","E"," 7"
"US1GACN0005","07"," 33.5520"," -84.4568"," 289.9","RIVERDALE 3.0 WSW, GA US","07","99","99","    4.46"," ","E"," 8"
"US1GACN0005","08"," 33.5520"," -84.4568"," 289.9","RIVERDALE 3.0 WSW, GA US","08","99","99","    4.93"," ","E"," 8"
"US1GACN0005","09"," 33.5520"," -84.4568"," 289.9","RIVERDALE 3.0 WSW, GA US","09","99","99","    3.29"," ","E"," 5"
"US1GACN0005","10"," 33.5520"," -84.4568"," 289.9","RIVERDALE 3.0 WSW, GA US","10","99","99","    3.71"," ","E"," 4"
"US1GACN0005","11"," 33.5520"," -84.4568"," 289.9","RIVERDALE 3.0 WSW, GA US","11","99","99","    3.99"," ","E"," 6"
"US1GACN0005","12"," 33.5520"," -84.4568"," 289.9","RIVERDALE 3.0 WSW, GA US","12","99","99","    6.13"," ","E"," 5"
