"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1PABT0015","01"," 40.7239"," -80.0706"," 334.7","FOX RUN 1.6 NNE, PA US","01","99","99","    3.30"," ","E"," 4"
"US1PABT0015","02"," 40.7239"," -80.0706"," 334.7","FOX RUN 1.6 NNE, PA US","02","99","99","    2.81"," ","E"," 4"
"US1PABT0015","03"," 40.7239"," -80.0706"," 334.7","FOX RUN 1.6 NNE, PA US","03","99","99","    3.39"," ","E"," 3"
"US1PABT0015","04"," 40.7239"," -80.0706"," 334.7","FOX RUN 1.6 NNE, PA US","04","99","99","    3.52"," ","E"," 4"
"US1PABT0015","05"," 40.7239"," -80.0706"," 334.7","FOX RUN 1.6 NNE, PA US","05","99","99","    4.17"," ","E"," 4"
"US1PABT0015","06"," 40.7239"," -80.0706"," 334.7","FOX RUN 1.6 NNE, PA US","06","99","99","    5.06"," ","E"," 4"
"US1PABT0015","07"," 40.7239"," -80.0706"," 334.7","FOX RUN 1.6 NNE, PA US","07","99","99","    4.83"," ","E"," 5"
"US1PABT0015","08"," 40.7239"," -80.0706"," 334.7","FOX RUN 1.6 NNE, PA US","08","99","99","    3.78"," ","E"," 5"
"US1PABT0015","09"," 40.7239"," -80.0706"," 334.7","FOX RUN 1.6 NNE, PA US","09","99","99","    4.11"," ","E"," 5"
"US1PABT0015","10"," 40.7239"," -80.0706"," 334.7","FOX RUN 1.6 NNE, PA US","10","99","99","    3.87"," ","E"," 4"
"US1PABT0015","11"," 40.7239"," -80.0706"," 334.7","FOX RUN 1.6 NNE, PA US","11","99","99","    3.02"," ","E"," 4"
"US1PABT0015","12"," 40.7239"," -80.0706"," 334.7","FOX RUN 1.6 NNE, PA US","12","99","99","    3.89"," ","E"," 5"
