"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US1NCRW0002","01"," 35.5634"," -80.6582"," 263.3","CHINA GROVE 4.4 W, NC US","01","99","99","    3.42"," ","R","11","     9.3"," ","S","14","     6.0"," ","S","14","     4.5"," ","S","14","     2.4"," ","S","14","     1.0"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    2.56"," ","R","11","    3.09"," ","R","11","    4.15"," ","R","11","    2.46"," ","R","11","    2.80"," ","R","11","    3.69"," ","R","11","    4.38"," ","R","11","    2.60"," ","R","11","    3.91"," ","R","11"
"US1NCRW0002","02"," 35.5634"," -80.6582"," 263.3","CHINA GROVE 4.4 W, NC US","02","99","99","    3.01"," ","S","14","     8.9"," ","S","14","     5.9"," ","S","14","     4.0"," ","S","14","     2.5"," ","S","14","     0.9"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    1.93"," ","S","14","    2.83"," ","S","14","    3.44"," ","S","14","    1.77"," ","S","14","    2.41"," ","S","14","    3.02"," ","S","14","    3.63"," ","S","14","    2.16"," ","S","14","    3.25"," ","S","14"
"US1NCRW0002","03"," 35.5634"," -80.6582"," 263.3","CHINA GROVE 4.4 W, NC US","03","99","99","    3.73"," ","S","12","     9.1"," ","S","14","     7.1"," ","S","14","     4.9"," ","S","14","     2.9"," ","S","14","     1.0"," ","S","14","     0.3"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    2.80"," ","S","12","    3.71"," ","S","12","    5.21"," ","S","12","    2.64"," ","S","12","    3.11"," ","S","12","    3.76"," ","S","12","    5.37"," ","S","12","    2.92"," ","S","12","    4.24"," ","S","12"
"US1NCRW0002","04"," 35.5634"," -80.6582"," 263.3","CHINA GROVE 4.4 W, NC US","04","99","99","    3.90"," ","S","12","     9.3"," ","S","14","     6.0"," ","S","14","     4.6"," ","S","14","     2.7"," ","S","14","     1.2"," ","S","14","     0.3"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    2.98"," ","S","12","    3.94"," ","S","12","    4.86"," ","S","12","    2.66"," ","S","12","    3.62"," ","S","12","    4.27"," ","S","12","    5.08"," ","S","12","    3.41"," ","S","12","    4.63"," ","S","12"
"US1NCRW0002","05"," 35.5634"," -80.6582"," 263.3","CHINA GROVE 4.4 W, NC US","05","99","99","    4.66"," ","S","14","     9.9"," ","S","14","     6.9"," ","S","14","     4.6"," ","S","14","     3.0"," ","S","14","     1.4"," ","S","14","     0.3"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","    2.77"," ","S","14","    4.23"," ","S","14","    6.06"," ","S","14","    2.55"," ","S","14","    4.05"," ","S","14","    5.22"," ","S","14","    6.51"," ","S","14","    3.52"," ","S","14","    5.46"," ","S","14"
"US1NCRW0002","06"," 35.5634"," -80.6582"," 263.3","CHINA GROVE 4.4 W, NC US","06","99","99","    4.61"," ","S","13","     9.3"," ","S","14","     6.8"," ","S","14","     5.1"," ","S","14","     3.0"," ","S","14","     1.3"," ","S","14","     0.4"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    2.95"," ","S","13","    4.47"," ","S","13","    5.71"," ","S","13","    2.73"," ","S","13","    3.95"," ","S","13","    5.01"," ","S","13","    6.00"," ","S","13","    3.25"," ","S","13","    5.18"," ","S","13"
"US1NCRW0002","07"," 35.5634"," -80.6582"," 263.3","CHINA GROVE 4.4 W, NC US","07","99","99","    3.56"," ","S","12","    10.1"," ","S","14","     7.2"," ","S","14","     4.9"," ","S","14","     2.4"," ","S","14","     0.9"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    2.27"," ","S","12","    3.46"," ","S","12","    4.73"," ","S","12","    2.15"," ","S","12","    2.85"," ","S","12","    3.74"," ","S","12","    4.75"," ","S","12","    2.42"," ","S","12","    4.19"," ","S","12"
"US1NCRW0002","08"," 35.5634"," -80.6582"," 263.3","CHINA GROVE 4.4 W, NC US","08","99","99","    4.07"," ","S","12","     9.8"," ","S","14","     6.4"," ","S","14","     4.1"," ","S","14","     2.6"," ","S","14","     1.3"," ","S","14","     0.4"," ","S","14","     0.1"," ","S","14","     0.1"," ","S","14","    1.80"," ","S","12","    2.87"," ","S","12","    6.33"," ","S","12","    1.61"," ","S","12","    2.40"," ","S","12","    4.02"," ","S","12","    6.77"," ","S","12","    2.07"," ","S","12","    4.88"," ","S","12"
"US1NCRW0002","09"," 35.5634"," -80.6582"," 263.3","CHINA GROVE 4.4 W, NC US","09","99","99","    4.21"," ","S","12","     8.2"," ","S","14","     5.7"," ","S","14","     4.0"," ","S","14","     2.6"," ","S","14","     1.4"," ","S","14","     0.3"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    3.20"," ","S","12","    4.07"," ","S","12","    5.28"," ","S","12","    3.00"," ","S","12","    3.73"," ","S","12","    4.39"," ","S","12","    5.56"," ","S","12","    3.53"," ","S","12","    4.74"," ","S","12"
"US1NCRW0002","10"," 35.5634"," -80.6582"," 263.3","CHINA GROVE 4.4 W, NC US","10","99","99","    3.58"," ","S","13","     7.2"," ","S","14","     4.7"," ","S","14","     3.6"," ","S","14","     2.2"," ","S","14","     1.3"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    2.49"," ","S","13","    3.15"," ","S","13","    4.16"," ","S","13","    2.24"," ","S","13","    2.99"," ","S","13","    3.30"," ","S","13","    4.83"," ","S","13","    2.81"," ","S","13","    3.46"," ","S","13"
"US1NCRW0002","11"," 35.5634"," -80.6582"," 263.3","CHINA GROVE 4.4 W, NC US","11","99","99","    3.77"," ","S","14","     7.1"," ","S","14","     5.0"," ","S","14","     3.6"," ","S","14","     2.1"," ","S","14","     1.1"," ","S","14","     0.4"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    1.08"," ","S","14","    3.42"," ","S","14","    6.45"," ","S","14","    0.96"," ","S","14","    2.42"," ","S","14","    4.24"," ","S","14","    6.84"," ","S","14","    1.76"," ","S","14","    4.97"," ","S","14"
