"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1ILLW0003","01"," 38.7244"," -87.7129"," 138.1","LAWRENCEVILLE 1.4 W, IL US","01","99","99","    3.21"," ","E"," 7"
"US1ILLW0003","02"," 38.7244"," -87.7129"," 138.1","LAWRENCEVILLE 1.4 W, IL US","02","99","99","    2.88"," ","E"," 4"
"US1ILLW0003","03"," 38.7244"," -87.7129"," 138.1","LAWRENCEVILLE 1.4 W, IL US","03","99","99","    4.95"," ","E"," 8"
"US1ILLW0003","04"," 38.7244"," -87.7129"," 138.1","LAWRENCEVILLE 1.4 W, IL US","04","99","99","    5.61"," ","E"," 8"
"US1ILLW0003","05"," 38.7244"," -87.7129"," 138.1","LAWRENCEVILLE 1.4 W, IL US","05","99","99","    5.22"," ","E"," 9"
"US1ILLW0003","06"," 38.7244"," -87.7129"," 138.1","LAWRENCEVILLE 1.4 W, IL US","06","99","99","    5.50"," ","E"," 7"
"US1ILLW0003","07"," 38.7244"," -87.7129"," 138.1","LAWRENCEVILLE 1.4 W, IL US","07","99","99","    4.33"," ","E"," 9"
"US1ILLW0003","08"," 38.7244"," -87.7129"," 138.1","LAWRENCEVILLE 1.4 W, IL US","08","99","99","    2.87"," ","E","11"
"US1ILLW0003","09"," 38.7244"," -87.7129"," 138.1","LAWRENCEVILLE 1.4 W, IL US","09","99","99","    3.82"," ","E","10"
"US1ILLW0003","10"," 38.7244"," -87.7129"," 138.1","LAWRENCEVILLE 1.4 W, IL US","10","99","99","    4.15"," ","E"," 8"
"US1ILLW0003","11"," 38.7244"," -87.7129"," 138.1","LAWRENCEVILLE 1.4 W, IL US","11","99","99","    3.85"," ","E","11"
"US1ILLW0003","12"," 38.7244"," -87.7129"," 138.1","LAWRENCEVILLE 1.4 W, IL US","12","99","99","    4.05"," ","E","11"
